date,open,high,low,close,volume
2003-03-26,53.247898900712066,53.31916427612305,53.247898900712066,53.31916427612305,62600
2003-03-27,53.34500921659167,53.36444924840357,53.30613903856758,53.332054138183594,47700
2003-03-28,53.39683267331974,53.40331268310547,53.357962500203854,53.40331268310547,88700
2003-03-31,53.44868734917979,53.46812244464035,53.41629222821121,53.44220733642578,86900
2003-04-01,53.41104233622146,53.45645417371238,53.38509200772393,53.430503845214844,41300
2003-04-02,53.378608723741515,53.39158636409564,53.333196881541255,53.37211990356445,171700
2003-04-03,53.35265942572894,53.4240216004998,53.35265942572894,53.40456008911133,298000
2003-04-04,53.42406630969571,53.44352783737102,53.38514325434508,53.391632080078125,71700
2003-04-07,53.30726451178557,53.35916519165039,53.28780299421658,53.35916519165039,83600
2003-04-08,53.352655594970194,53.41104507446289,53.352655594970194,53.41104507446289,116800
2003-04-09,53.38509691296774,53.4434814453125,53.37860809286737,53.4434814453125,164800
2003-04-10,53.41104787510724,53.436998206295904,53.37211990356445,53.37211990356445,32100
2003-04-11,53.32675544599959,53.372167328551555,53.29432121533331,53.346221923828125,270100
2003-04-14,53.29431531295939,53.31377683910858,53.26187613636179,53.300804138183594,261700
2003-04-15,53.320225835800066,53.35914885902416,53.29427550381075,53.33968734741211,91500
2003-04-16,53.30081004127616,53.35919462618984,53.30081004127616,53.346221923828125,101300
2003-04-17,53.37216141755613,53.37865024278034,53.29431531295939,53.300804138183594,106800
2003-04-21,53.300802468277936,53.33323669433594,53.26836329269665,53.33323669433594,37800
2003-04-22,53.35914508268798,53.37211777300466,53.31373324230051,53.32670593261719,225400
2003-04-23,53.36564636230469,53.372130234217174,53.32671838322704,53.36564636230469,145700
2003-04-24,53.39809524256934,53.43702323234319,53.39161136887529,53.41755676269531,45300
2003-04-25,53.4370138782412,53.4759369116797,53.417547412000914,53.46944808959961,346200
2003-04-28,53.46940502672059,53.48238266042893,53.423993207775496,53.4564323425293,164700
2003-04-29,53.43053440912723,53.443507106037245,53.39809524256934,53.41755676269531,68200
2003-04-30,53.449977213786404,53.53431208797647,53.437004521418764,53.527828216552734,81600
2003-05-01,53.553804237150345,53.57979551653702,53.51481979673516,53.52781295776367,90700
2003-05-02,53.54728456141822,53.54728456141822,53.469310760498054,53.46931076049805,68400
2003-05-05,53.46938115798034,53.51486469573531,53.44988892141875,53.508365631103516,120700
2003-05-06,53.47587112054796,53.58633041381835,53.43038759053468,53.58633041381836,107400
2003-05-07,53.586253827611515,53.599246978759766,53.553763513752074,53.599246978759766,48200
2003-05-08,53.60578211429268,53.60578211429268,53.540806400165444,53.57329177856445,81900
2003-05-09,53.5473210147984,53.58630546313426,53.534322893799335,53.5603141784668,213900
2003-05-12,53.586253827611515,53.61873918414508,53.56026256798914,53.599246978759766,94800
2003-05-13,53.58633041381835,53.58633041381835,53.547345947330676,53.58633041381836,62600
2003-05-14,53.60578125437718,53.644765690762306,53.58628903618461,53.6187744140625,50500
2003-05-15,53.56676162222621,53.61873918414508,53.56676162222621,53.599246978759766,107600
2003-05-16,53.625304598327155,53.67078811961954,53.59931330654122,53.65779495239258,50000
2003-05-19,53.71623697093997,53.71623697093997,53.670753479003906,53.670753479003906,68700
2003-05-20,53.651323407584876,53.74229049682617,53.651323407584876,53.74229049682617,104800
2003-05-21,53.651261262078286,53.72923508710959,53.651261262078286,53.670753479003906,40400
2003-05-22,53.71626457327829,53.71626457327829,53.67078105797032,53.69027328491211,45500
2003-05-23,53.70325588430188,53.71624904606349,53.67076554390298,53.709754943847656,48400
2003-05-27,53.70977046918527,53.72276363470267,53.66428199654594,53.69027328491211,79100
2003-05-28,53.67728335816836,53.72926593803722,53.67078429635183,53.7227668762207,51200
2003-05-29,53.72929732293508,53.75528862805182,53.70330601781835,53.74229049682617,57400
2003-05-30,53.7227668762207,53.72926593803722,53.68378241998489,53.7227668762207,191900
2003-06-02,53.70129736995037,53.72081485662214,53.675272399802836,53.69478988647461,100300
2003-06-03,53.74038127413305,53.8249637450641,53.7208637696905,53.7989387512207,52700
2003-06-04,53.85743520291525,53.85743520291525,53.81189275203565,53.844425201416016,104100
2003-06-05,53.83794514602713,53.87047761198086,53.785895186004126,53.811920166015625,96100
2003-06-06,53.75339625293476,53.80544127686153,53.74038127413305,53.7989387512207,156100
2003-06-09,53.85092661868033,53.87044906616211,53.81839913372023,53.87044906616211,105900
2003-06-10,53.902987327160254,53.929012298583984,53.8704598356974,53.929012298583984,49100
2003-06-11,53.92255361342878,53.92255361342878,53.8770111131613,53.8900260925293,147300
2003-06-12,53.90297549761148,53.94851794666932,53.87695053189918,53.92249298095703,208400
2003-06-13,53.94849628791788,53.98753620269026,53.915968816652345,53.968013763427734,115700
2003-06-16,53.95499637556493,53.96150385442755,53.88342899933211,53.90294647216797,141300
2003-06-17,53.870455480272824,53.870455480272824,53.81189805836486,53.824913024902344,163700
2003-06-18,53.82492600675032,53.870468473105035,53.8119110370738,53.83142852783203,106600
2003-06-19,53.876907744969216,53.91594764441103,53.844380286476884,53.88341522216797,145300
2003-06-20,53.87044906616211,53.896469068628285,53.85092661868033,53.87044906616211,87900
2003-06-23,53.90297549761148,53.92249298095703,53.87695053189918,53.92249298095703,84900
2003-06-24,53.94851381433961,53.96803129619017,53.915986332506776,53.96152877807617,211300
2003-06-25,54.02010820051162,54.02661568562965,53.81842083566362,53.850948333740234,818400
2003-06-26,53.84442275773281,53.84442275773281,53.714297929871805,53.75333786010742,177200
2003-06-27,53.77289542663563,53.77289542663563,53.68831298453804,53.766387939453125,137300
2003-06-30,53.73384522598111,53.818427651957855,53.73384522598111,53.811920166015625,225300
2003-07-01,53.787148613555125,53.86531992987217,53.77412254577796,53.81320571899414,105900
2003-07-02,53.77411220579416,53.845767989501915,53.74805510536555,53.83925247192383,72100
2003-07-03,53.85876131113437,53.85876131113437,53.78059005737305,53.78059005737305,160900
2003-07-07,53.78062326388239,53.78062326388239,53.74154009781043,53.76759719848633,109500
2003-07-08,53.75456886717543,53.78714148712972,53.72200121710517,53.7480583190918,108700
2003-07-09,53.74805563015702,53.793654313881376,53.74805563015702,53.76108169555664,66600
2003-07-10,53.76759179513108,53.81319047426054,53.76759179513108,53.80667495727539,282900
2003-07-11,53.76760814910845,53.84577946705698,53.76760814910845,53.82623291015625,47700
2003-07-14,53.82618871293031,53.83921974016422,53.774079513636806,53.78059005737305,134100
2003-07-15,53.774144890790396,53.79368648551869,53.68294746880051,53.71551513671875,136700
2003-07-16,53.663370401324464,53.7350261878561,53.65685985337353,53.72200012207031,104100
2003-07-17,53.7024498262803,53.7219914067307,53.66987721227421,53.68941879272461,84900
2003-07-18,53.70895159818637,53.72198262961304,53.663352927957646,53.682899475097656,116000
2003-07-21,53.6503464894571,53.67640359195872,53.578690700048675,53.59171676635742,96000
2003-07-22,53.624283948582516,53.650341048441526,53.598226848723506,53.64382553100586,146900
2003-07-23,53.69596754426433,53.722024657620445,53.6699104309082,53.6699104309082,221600
2003-07-24,53.637334001768735,53.689448224793765,53.637334001768735,53.66339111328125,111900
2003-07-25,53.66336169549637,53.7219914067307,53.66336169549637,53.68941879272461,86500
2003-07-28,53.617774963378906,53.65686310287133,53.6112644150337,53.617774963378906,86400
2003-07-29,53.61127366259227,53.702471053998416,53.55264392818255,53.57218551635742,120500
2003-07-30,53.604747787381704,53.66337254058067,53.591716751192514,53.59823226928711,59000
2003-07-31,53.57219092077994,53.59173251092619,53.435394819870574,53.53962326049805,130700
2003-08-01,53.41699085202495,53.54743328127582,53.40394362346404,53.48221206665039,276500
2003-08-04,53.46917200485693,53.59309082490447,53.46917200485693,53.56700134277344,127300
2003-08-05,53.586565969942306,53.586565969942306,53.416986843793055,53.46916580200195,124500
2003-08-06,53.44308738314477,53.54744034509947,53.44308738314477,53.5213508605957,80000
2003-08-07,53.560519873233254,53.58008575439453,53.495293634611194,53.58008575439453,99100
2003-08-08,53.61262539595659,53.65176208433695,53.573493683633245,53.59305953979492,187100
2003-08-11,53.57352982960324,53.57352982960324,53.501784991232974,53.5213508605957,84800
2003-08-12,53.547407753235504,53.619152547937986,53.51479964949814,53.61262893676758,46100
2003-08-13,53.54093561921945,53.55398285410458,53.4822379904227,53.50832748413086,83200
2003-08-14,53.46267689617443,53.50833227023185,53.44311101815876,53.49528503417969,134600
2003-08-15,53.54745082611044,53.61267206210563,53.51484269614352,53.53440856933594,21100
2003-08-18,53.560475641206175,53.560475641206175,53.488730818821864,53.527862548828125,134100
2003-08-19,53.508272504408666,53.59305953979492,53.46914079208532,53.59305953979492,88900
2003-08-20,53.573536208606505,53.59962569621675,53.52135723338602,53.55397033691406,81200
2003-08-21,53.534402967914396,53.54744522332426,53.40395553351168,53.47570037841797,99200
2003-08-22,53.404004875796886,53.4953156762144,53.404004875796886,53.46270751953125,174500
2003-08-25,53.48222457238655,53.48874818819242,53.423526958316316,53.43656921386719,77100
2003-08-26,53.4300637821066,53.49528503417969,53.40397428606485,53.49528503417969,350400
2003-08-27,53.50172121976419,53.50172121976419,53.41693422823423,53.443023681640625,43300
2003-08-28,53.49526137609194,53.5539639602405,53.4756955067292,53.5213508605957,91000
2003-08-29,53.52790050641378,53.52790050641378,53.47572151203154,53.51485824584961,156800
2003-09-02,53.45800228579757,53.490656368808025,53.431880015851924,53.44493865966797,378800
2003-09-03,53.451488209620685,53.48414230346679,53.43842956147137,53.4841423034668,117700
2003-09-04,53.51026412606991,53.582099146067016,53.49720049571672,53.55597686767578,79900
2003-09-05,53.693102576666924,53.74534712127122,53.64738984571667,53.73881530761719,66800
2003-09-08,53.69965285989999,53.810668818631704,53.67353057861328,53.67353057861328,194400
2003-09-09,53.73223089473979,53.76488494873047,53.67998640127835,53.76488494873047,102100
2003-09-10,53.77800551575059,53.82371825459831,53.751883238935484,53.7975959777832,91000
2003-09-11,53.758399963378906,53.78452223286131,53.74534131979443,53.758399963378906,75800
2003-09-12,53.843284757949235,53.869407023140695,53.791045209878945,53.80410385131836,222200
2003-09-15,53.810660093990826,53.86290464809352,53.77800600209792,53.85637283325195,66200
2003-09-16,53.87599276706048,53.87599276706048,53.804157711452326,53.86293411254883,102200
2003-09-17,53.85637283325195,53.89555375767152,53.823718741359045,53.85637283325195,86400
2003-09-18,53.843284757949235,53.843284757949235,53.77798158612689,53.80410385131836,192800
2003-09-19,53.79757203944233,53.81716747507041,53.758391132811454,53.80410385131836,59500
2003-09-22,53.7910241663088,53.830205057611735,53.73877965636443,53.823673248291016,86700
2003-09-23,53.80413408207549,53.836788177490234,53.771479986660744,53.836788177490234,265000
2003-09-24,53.81714142814082,53.88244456835713,53.791019175592254,53.869380950927734,62400
2003-09-25,53.86942948911085,53.89555176519648,53.84330721302523,53.87596130371094,103100
2003-09-26,53.88899006542499,53.94123458862305,53.86287278613793,53.94123458862305,76100
2003-09-29,53.93470580816736,53.94776943085687,53.895524904723274,53.91511535644531,159300
2003-09-30,53.95431094428555,54.026145935058594,53.92818867652144,54.026145935058594,92900
2003-10-01,54.01502876438343,54.05425376735486,54.00195043811294,54.03464126586914,115000
2003-10-02,53.96926459827676,54.041180429004385,53.95618627200627,54.03464126586914,93500
2003-10-03,53.89734649658203,53.91695899724137,53.858116507343546,53.89734649658203,134300
2003-10-06,53.85815231811721,53.943146528047514,53.85815231811721,53.936607360839844,98900
2003-10-07,53.93655013249153,53.93655013249153,53.87117349355087,53.884246826171875,171400
2003-10-08,53.87117349355087,53.93001097222212,53.87117349355087,53.884246826171875,71900
2003-10-09,53.84502906133711,53.8777198791504,53.83848990019076,53.87771987915039,143600
2003-10-10,53.9235359459678,53.93007012548641,53.877771749721035,53.910457611083984,212200
2003-10-13,53.90390622618589,53.91698455810546,53.87122037223127,53.91698455810547,165500
2003-10-14,53.85160789988994,53.88429375386739,53.83199040199687,53.864681243896484,59900
2003-10-15,53.805817422046374,53.818890759664704,53.77966575888999,53.799278259277344,82300
2003-10-16,53.82545786934154,53.83199204758347,53.65547446452722,53.675086975097656,121800
2003-10-17,53.68813440381438,53.74043273925781,53.66198274213294,53.74043273925781,118200
2003-10-20,53.701237461658366,53.773153324104314,53.67508578550327,53.74700164794922,185700
2003-10-21,53.779706204101856,53.79277955155204,53.73394200614099,53.760093688964844,126400
2003-10-22,53.7796798656453,53.84505654672512,53.753528195629166,53.818904876708984,95300
2003-10-23,53.812400422233,53.83201294041528,53.760102036388325,53.80586624145508,102000
2003-10-24,53.83851354405083,53.87774354023881,53.80582769980164,53.8712043762207,70700
2003-10-27,53.83851815598768,53.84505732056595,53.80583230893854,53.8123664855957,120100
2003-10-28,53.773116326016584,53.91694795194649,53.753503829375006,53.90386962890625,97600
2003-10-29,53.85812796704616,53.93658297429665,53.83197629796266,53.845054626464844,216500
2003-10-30,53.79273909650832,53.818890759664704,53.76658743335194,53.799278259277344,117500
2003-10-31,53.81893959093518,53.838552109117465,53.79278790405071,53.80586624145508,73900
2003-11-03,53.76720612354571,53.793393114197286,53.727928134897226,53.77375411987305,378300
2003-11-04,53.78030787648767,53.81958586934313,53.78030787648767,53.81303787231445,89900
2003-11-05,53.813027246073574,53.81957524180925,53.73447127587478,53.760658264160156,309100
2003-11-06,53.695207525600985,53.721394523264514,53.682116524098774,53.70175552368164,120900
2003-11-07,53.62972731640518,53.66901029908719,53.61008832239302,53.655914306640625,81900
2003-11-10,53.68210879136454,53.70174778811848,53.62319180110273,53.66901779174805,180300
2003-11-11,53.61664380396529,53.6755607942271,53.61009580682784,53.66901779174805,167300
2003-11-12,53.68866452217943,53.70175552368165,53.669025522596556,53.70175552368164,66200
2003-11-13,53.78027921801642,53.819557189941406,53.747544244975174,53.819557189941406,83800
2003-11-14,53.845796605304,53.88507461547852,53.813061600384906,53.885074615478516,110200
2003-11-17,53.9046782092107,53.94396118823973,53.89158721263917,53.91777420043945,93000
2003-11-18,53.86539825189049,53.92432022094726,53.84575926042391,53.924320220947266,102300
2003-11-19,53.937413236183694,53.94396123180336,53.826122283935554,53.82612228393555,125300
