date,open,high,low,close,volume
2010-05-06,0.2680783199917454,0.27580732871725605,0.1689934303873749,0.2469048798084259,217804800
2010-05-07,0.24036873796610359,0.24934027085404786,0.21300653675795883,0.22893695533275604,248256000
2010-05-10,0.25783941130276694,0.26385351903265863,0.2564231978609342,0.2630833685398102,189273600
2010-05-11,0.25565310581132,0.27337191808218886,0.25416152370596656,0.26290974020957947,147033600
2010-05-12,0.2665132152528552,0.27764722191974656,0.265518808377643,0.2770755887031555,108556800
2010-05-13,0.27441595311388906,0.28018194392777934,0.2628849384761235,0.26455020904541016,105561600
2010-05-14,0.2580636249107998,0.2584110017180345,0.2398218488732463,0.2482713758945465,154176000
2010-05-17,0.25068198239285694,0.25441049557771567,0.23559709954712793,0.25162675976753235,136857600
2010-05-18,0.2577649707321183,0.25920695170669933,0.2375849872273416,0.2420092076063156,190617600
2010-05-19,0.23783404704519506,0.24354944037262197,0.2272220305790216,0.23562194406986237,237772800
2010-05-20,0.22135678306978035,0.2229476376510236,0.20739035086918267,0.21178880333900452,272985600
2010-05-21,0.19889025377564318,0.22001502815681473,0.1967783622195961,0.2134292870759964,234316800
2010-05-24,0.21459736024470943,0.22254968518249102,0.21270877230523522,0.21519380807876587,155020800
2010-05-25,0.19921381138444302,0.21434834301007838,0.19285138670977844,0.21367745101451874,172646400
2010-05-26,0.21698319007556477,0.2259051087252365,0.20547699075658452,0.2070668786764145,208320000
2010-05-27,0.2208596125529009,0.2300554157655997,0.21907025473133152,0.22948376834392548,173222400
2010-05-28,0.23099923056566715,0.2316453077762781,0.21994060653969322,0.22627727687358856,166694400
2010-06-01,0.22389145369919494,0.235448247248176,0.21869806441393433,0.2200150191783905,202713600
2010-06-02,0.22366817822337837,0.23549789190292358,0.21889659497182037,0.23549789190292358,113433600
2010-06-03,0.2372376619892459,0.2429530710499824,0.23276382552391847,0.2416112869977951,114854400
2010-06-04,0.2264519202854934,0.23547308254304775,0.21457256350025797,0.2177533060312271,245952000
2010-06-07,0.21986617864605293,0.22227678500120307,0.20478032515581004,0.20512865483760834,168729600
2010-06-08,0.20659447327485966,0.20796201027576194,0.1958584112190692,0.20398537814617157,265920000
2010-06-09,0.20811087257702596,0.21395130628140105,0.19720112267553383,0.19948670268058777,229440000
2010-06-10,0.20644559622136632,0.21646116533303716,0.20475551123957858,0.21603840589523315,155520000
2010-06-11,0.20932859662052028,0.22254970904512317,0.20932859662052028,0.22168032824993134,125337600
2010-06-14,0.22826607686505693,0.23263970091001315,0.2209092322131697,0.22180438041687012,227404800
2010-06-15,0.22548231986091855,0.24059201951880038,0.2248114280019667,0.23800773918628693,200102400
2010-06-16,0.23780923845484606,0.24603546371974053,0.2366411573845156,0.2428041249513626,158361600
2010-06-17,0.24660612508440405,0.2469792693933722,0.23892768549668247,0.24523954093456268,163046400
2010-06-18,0.24650688306208077,0.2508566590548903,0.2434501999304993,0.2459104210138321,139584000
2010-06-21,0.25488197080272834,0.2559756363185029,0.2353986327732686,0.23944875597953796,219916800
2010-06-22,0.24220769100625245,0.24747647736963363,0.23256526646523,0.23378297686576843,179596800
2010-06-23,0.23465234918683595,0.23706295523549506,0.22540786973913157,0.23065185546875,224716800
2010-06-24,0.22789292001360345,0.22988076665241586,0.2182008664792822,0.21946820616722107,239424000
2010-06-25,0.22232641272313902,0.22481144884406054,0.21464701957974852,0.21931935846805573,177561600
2010-06-28,0.21949299878077486,0.2227739379917934,0.21263431139890604,0.21735532581806183,164160000
2010-06-29,0.20714128420276431,0.207514414274218,0.18738404763031405,0.19310040771961212,438220800
2010-06-30,0.19021741199503983,0.19565988642029858,0.18204081664043492,0.18355722725391388,183667200
2010-07-01,0.1845755090669338,0.18611673457295766,0.17113109271227162,0.18176791071891785,252326400
2010-07-02,0.1822402779569993,0.1843521836902407,0.1752069629358877,0.18077349662780762,147379200
2010-07-06,0.1876827688063029,0.19113644429484716,0.17714519558384326,0.18171828985214233,156556800
2010-07-07,0.18328337843920564,0.19943711653178628,0.18283675705707533,0.19889028370380402,160780800
2010-07-08,0.2036618662624322,0.2044577700503608,0.19523715164525038,0.20224565267562866,207360000
2010-07-09,0.20172363628190923,0.20875695154388585,0.2006547996615824,0.2079123854637146,142656000
2010-07-12,0.20714128948607685,0.21340446823573644,0.20587394980292628,0.2102733552455902,98918400
2010-07-13,0.21519381868232096,0.22023834869169398,0.21054629488260598,0.21745555102825165,174144000
2010-07-14,0.2193193606521715,0.2246377768466878,0.2164859948237644,0.22093406319618225,109516800
2010-07-15,0.22001502468194323,0.22364334109104353,0.2128576505235617,0.2217051237821579,114201600
2010-07-16,0.21976596187785377,0.22003984753103714,0.2028917188926613,0.2038613110780716,181363200
2010-07-19,0.20502939981042373,0.2097513536048293,0.2000831754657716,0.20845921337604523,124224000
2010-07-20,0.1981201209888459,0.21591431126415056,0.1965302191582537,0.21504493057727814,127948800
2010-07-21,0.22317095213635868,0.22317095213635868,0.20612303558121028,0.2075144201517105,172492800
2010-07-22,0.21561657543178525,0.22578100297956433,0.21561657543178525,0.22150565683841705,126451200
2010-07-23,0.21839937309585827,0.22754554680978628,0.21718166271821787,0.2272716611623764,138854400
2010-07-26,0.22826603714854538,0.23291356026336332,0.22508434242596875,0.23226653039455414,100761600
2010-07-27,0.23569641237795666,0.2367404344834799,0.22930915916798067,0.2322169691324234,119692800
2010-07-28,0.23174552200748827,0.23465237906353942,0.22441350571932406,0.22747018933296204,77568000
2010-07-29,0.23062707095144988,0.23211771437645307,0.21502015203691152,0.22205252945423126,152755200
2010-07-30,0.2164115133576639,0.2272468327753959,0.2125093114783103,0.2235689014196396,129830400
2010-08-02,0.2318447726796882,0.2373368629070477,0.22928433985486765,0.2355971485376358,90163200
2010-08-03,0.23514956438979234,0.23589583881167203,0.22948377173345674,0.23316171765327454,64012800
2010-08-04,0.23621839564169045,0.240567219116227,0.2331617123336394,0.23989632725715637,80908800
2010-08-05,0.23629286269076308,0.23932473181145072,0.2334594967058165,0.23848016560077667,66470400
2010-08-06,0.22990559464188035,0.23838087685830228,0.22647671968215718,0.23736166954040527,152755200
2010-08-09,0.2406168672140402,0.24354946320233392,0.2375353690000432,0.2415120154619217,85632000
2010-08-10,0.23609434744409974,0.23969784944969813,0.2299313512119861,0.236392080783844,158016000
2010-08-11,0.2238418518677565,0.22399167841155637,0.21350372080249203,0.21693354845046997,154905600
2010-08-12,0.2039357263022458,0.21380145371320827,0.20271801598583283,0.21081921458244324,145920000
2010-08-13,0.20908048088983844,0.2114662725103983,0.2066192924976349,0.2066192924976349,57945600
2010-08-16,0.20353782897881045,0.21196254449965204,0.200928719309931,0.2077873945236206,95424000
2010-08-17,0.21243491961410685,0.22125757939150276,0.21119239442442153,0.21569104492664337,120076800
2010-08-18,0.21459739970874123,0.22200290750319587,0.2121371781472165,0.21762926876544952,71155200
2010-08-19,0.21454778609568248,0.21675893665407692,0.20403501239427616,0.20962636172771454,102412800
2010-08-20,0.20751440250441264,0.21049664148061858,0.20381165663929826,0.20890580117702484,88588800
2010-08-23,0.21357815537727776,0.2148454950527615,0.20284208002468598,0.20314078032970428,108211200
2010-08-24,0.19650449593883723,0.1979712917692101,0.1891238026382069,0.19148479402065277,144806400
2010-08-25,0.18775719273622146,0.19958692004884723,0.18683724409049,0.19722594320774078,144153600
2010-08-26,0.19976062132095562,0.20008318356159221,0.18949693342460622,0.19078907370567322,132979200
2010-08-27,0.19411865364870393,0.19794642564610362,0.1824139538881783,0.19710089266300201,192460800
2010-08-30,0.19406902898381154,0.19926338513322228,0.19066498327571982,0.19071461260318756,105139200
2010-08-31,0.18788126115563392,0.19377130999175154,0.18517195472979975,0.18976984918117523,156441600
2010-09-01,0.19707609761137843,0.2075888548230655,0.19680315052983308,0.20567543804645538,129638400
2010-09-02,0.20694276318072474,0.21273356676101685,0.20537672336636717,0.21273356676101685,54297600
2010-09-03,0.21919526358833,0.2235689014196396,0.216933531406661,0.2235689014196396,135283200
2010-09-07,0.22056185176108362,0.22322057595263414,0.21765404237744262,0.21812643110752106,97382400
2010-09-08,0.22056188727875203,0.2294589910717509,0.22056188727875203,0.22583067417144775,113894400
2010-09-09,0.23286303273166833,0.23323616285706664,0.22774407250071932,0.22868789732456207,90355200
2010-09-10,0.230353172958948,0.23239158763203102,0.22660079715936265,0.23114906251430511,63936000
2010-09-13,0.23718799260390092,0.24307805614242153,0.2369637362669345,0.2413383275270462,83712000
2010-09-14,0.24031912659441254,0.2481225647486712,0.2389277133962932,0.24439501762390137,84748800
2010-09-15,0.24245679547709587,0.24976303001994332,0.24049281050926372,0.2485453337430954,67660800
2010-09-16,0.24839545206250777,0.25247134211047345,0.24576154275099574,0.2520495355129242,93772800
2010-09-17,0.257193276549024,0.257193276549024,0.250881422347992,0.25473305583000183,114816000
2010-09-20,0.2575913047639269,0.269371403851944,0.25669615647979027,0.2680038809776306,105561600
2010-09-21,0.268228149756569,0.27337191082528617,0.2643259469583944,0.2671593129634857,173875200
2010-09-22,0.26417706944775315,0.27111112669702064,0.2614429338661797,0.265891969203949,96576000
2010-09-23,0.26044951082949624,0.2731237917617314,0.25965362118501584,0.2650960683822632,137088000
2010-09-24,0.27456482548272504,0.2818223979809413,0.2732478420391991,0.2801074981689453,126528000
2010-09-27,0.2813995525237592,0.28286539516553805,0.27613076686679205,0.27690091729164124,97113600
2010-09-28,0.2795110080277916,0.2795110080277916,0.26363021882993926,0.277596652507782,146227200
2010-09-29,0.2754103328038703,0.2791627087435832,0.27225345200896783,0.27536070346832275,63859200
2010-09-30,0.27953576632065696,0.2844562076734259,0.2662392608896405,0.2716321051120758,177484800
2010-10-01,0.27799466187184907,0.2791131281127167,0.2667861944424838,0.27078765630722046,117043200
2010-10-04,0.26807821751206967,0.2708371526409245,0.2571684700550265,0.2613932192325592,123840000
2010-10-05,0.2706635944762485,0.2821946098669972,0.2702160202745106,0.2808528542518616,109785600
2010-10-06,0.27968468697685367,0.28144921588994776,0.2681784749873173,0.2736953794956207,88512000
2010-10-07,0.2783429729351506,0.27854146184763867,0.2697436164240475,0.27637895941734314,78950400
2010-10-08,0.276876123233931,0.28395906780644764,0.27123515959134625,0.28194642066955566,68544000
2010-10-11,0.2827413767894438,0.2864441231390269,0.27995764053114247,0.28251805901527405,38131200
2010-10-12,0.2806542980146221,0.28989877876295583,0.2740427886799472,0.2883833348751068,97728000
2010-10-13,0.2937007452326694,0.29899433189483027,0.29121569516877205,0.2953908443450928,96844800
2010-10-14,0.2957391759454921,0.2974541040373149,0.28925269322676267,0.2937513291835785,79756800
2010-10-15,0.3042631212389634,0.3124893605709076,0.2974788912646745,0.3124893605709076,119577600
2010-10-18,0.31298656398675967,0.31569490340337925,0.30913396275627575,0.3124893605709076,86976000
2010-10-19,0.3001127625641837,0.3072701359334165,0.2928313301042937,0.3000631332397461,127296000
2010-10-20,0.30299582497777294,0.3130610239619041,0.3011072367835643,0.3063015937805176,93465600
2010-10-21,0.3124893312139179,0.31586950071507097,0.2994915102473052,0.308438241481781,109708800
2010-10-22,0.3088114455901083,0.315148102111787,0.30719577607478515,0.3144524097442627,58713600
2010-10-25,0.3182305303050263,0.32464164459080186,0.3182305303050263,0.31922397017478943,77184000
2010-10-26,0.3142042217571676,0.3233742704798442,0.3105262764031541,0.32113733887672424,74841600
2010-10-27,0.317037668001861,0.32526294144253914,0.31529793930893524,0.32444316148757935,112857600
2010-10-28,0.3289417859825286,0.3291154744217296,0.3185779017622432,0.32630690932273865,107788800
2010-10-29,0.32623243715377404,0.33000961272867624,0.3243190204834478,0.32474082708358765,80755200
2010-11-01,0.3280465865318787,0.33468195599087774,0.3208395839643327,0.3254871070384979,85209600
2010-11-02,0.33331536238997234,0.3380621439738747,0.3317741515209989,0.3353528380393982,68121600
2010-11-03,0.33704299081886263,0.3402991014849811,0.3278233117755161,0.34019890427589417,115161600
2010-11-04,0.3520534745091346,0.35642808007329274,0.34959325303959105,0.35225293040275574,111859200
2010-11-05,0.3530974963400373,0.354787595583381,0.34966766851923725,0.3526747226715088,113971200
2010-11-08,0.35088532841675674,0.3553839636453377,0.34835064929422566,0.35356980562210083,103449600
2010-11-09,0.35858957148094583,0.35983206806685386,0.34352947306128423,0.34785348176956177,121881600
2010-11-10,0.34969242719582083,0.35441438008998355,0.341491956394171,0.35317185521125793,91968000
2010-11-11,0.33674536199508803,0.34845006677818635,0.33266947005819025,0.3472323417663574,121843200
2010-11-12,0.3414920088399809,0.345542132043821,0.3220077322732396,0.32956305146217346,218265600
2010-11-15,0.3352040314886059,0.3365954446212205,0.3256360646750074,0.3260340094566345,119193600
2010-11-16,0.31905028186827944,0.324641644728829,0.3061021170832841,0.3098554313182831,181632000
2010-11-17,0.31040129451410536,0.3174346091888266,0.30816532978723055,0.31278708577156067,111168000
2010-11-18,0.32285228355282636,0.3338126299353021,0.32260416533530534,0.32732611894607544,138739200
2010-11-19,0.3262572833995913,0.3305316913721876,0.32252973662624906,0.32809627056121826,93427200
2010-11-22,0.3241950135178307,0.3367452621459961,0.3228522912063825,0.3367452621459961,147456000
2010-11-23,0.3267793825502394,0.3277231932746547,0.31512334143437304,0.32083970308303833,185856000
2010-11-24,0.3299600496187725,0.34218772123760244,0.32956304341518444,0.33957764506340027,129484800
2010-11-26,0.3336627947725618,0.3400252180478045,0.3316997485589708,0.33744093775749207,59673600
2010-11-29,0.33177430490770365,0.33550281966506174,0.3203921487946443,0.33274388313293457,176524800
2010-11-30,0.32218142414254497,0.32635657385821243,0.3164908305440046,0.32009434700012207,200716800
2010-12-01,0.33478123179097286,0.34554209264963304,0.3342591995383749,0.34044796228408813,206860800
2010-12-02,0.3419634174585445,0.3522777000551302,0.3410940367753854,0.35078608989715576,132134400
2010-12-03,0.34656135369138896,0.3548619941866005,0.3464372661465703,0.35371872782707214,175449600
2010-12-06,0.35379319076582105,0.3551597750168993,0.350239303809276,0.35309749841690063,99072000
2010-12-07,0.3661449421418833,0.3661697425899798,0.35279976982757183,0.35342103242874146,164428800
2010-12-08,0.3569242785368396,0.35921083974766177,0.34999116055923163,0.3583166301250458,93427200
2010-12-09,0.36430596184827974,0.3643803916290822,0.3553840296100233,0.3586888313293457,99878400
2010-12-10,0.3611499817401536,0.3668902037809648,0.35819255722985416,0.36621931195259094,88204800
2010-12-13,0.3708172204061494,0.3708172204061494,0.3615966033777028,0.3619201183319092,80755200
2010-12-14,0.3647783185085079,0.3683818346049639,0.36077685765015705,0.3634355962276459,76876800
2010-12-15,0.36313792538063766,0.36989735646678695,0.35662661256464717,0.3597329258918762,95577600
2010-12-16,0.3601060056185751,0.3691519683731807,0.35786907362866355,0.3672385513782501,86131200
2010-12-17,0.36840669167913714,0.37153780527696223,0.3663930772228095,0.3683570623397827,61209600
2010-12-20,0.3702952108372931,0.37327746430077896,0.3613484788877122,0.3693504333496094,126144000
2010-12-21,0.37362485971020265,0.37561364500354405,0.37076763219951775,0.37543901801109314,33600000
2010-12-22,0.3754896213045603,0.3773782095619396,0.37392358107782586,0.3758369982242584,43200000
2010-12-23,0.3738738651678623,0.3753893371573839,0.37054329657758517,0.37297871708869934,36864000
2010-12-27,0.36997168282960613,0.37526529772635714,0.3620937877500053,0.3731285631656647,64166400
2010-12-28,0.37591144842808827,0.3762349634662572,0.368978329184172,0.3715130090713501,63475200
2010-12-29,0.3747928366406579,0.37581204370902144,0.37278018993344125,0.37372496724128723,45465600
2010-12-30,0.373873940503541,0.3739731991750088,0.3690527278355709,0.3709165155887604,28761600
2010-12-31,0.37009675836703254,0.37009675836703254,0.3620690356809728,0.367511510848999,48729600
2011-01-03,0.3772789455471178,0.3916929533578993,0.37722834922447096,0.38411280512809753,133516800
2011-01-04,0.3889340461315251,0.3890333048043933,0.3761853076937426,0.3835163712501526,131520000
2011-01-05,0.3797143547156443,0.3932083850179301,0.379217151295023,0.3930346965789795,122880000
2011-01-06,0.3944260903442415,0.397507573949098,0.39199066968130225,0.3965885639190674,104524800
2011-01-07,0.3986012201562019,0.3992721119984519,0.3841872131612743,0.3956685960292816,152409600
2011-01-10,0.3926614884453773,0.4021302513738723,0.39005240808935027,0.40011757612228394,86054400
2011-01-11,0.4049885322317648,0.40585791308176394,0.39785595745265306,0.4019566774368286,109939200
2011-01-12,0.40752316989875886,0.41035653549267037,0.4028260166845166,0.41010841727256775,134092800
2011-01-13,0.41157421519729753,0.4139103772675556,0.4074486953562517,0.41140052676200867,131443200
2011-01-14,0.4112011191520547,0.4204465667394988,0.4085175798962705,0.4203225076198578,61286400
2011-01-18,0.4095863580458875,0.4249699710903177,0.40889066577362954,0.42367687821388245,138124800
2011-01-19,0.42583941422425864,0.42583941422425864,0.4052366414122687,0.40948718786239624,149952000
2011-01-20,0.40459056208746935,0.405609769434678,0.39117093232050315,0.4002913534641266,189465600
2011-01-21,0.4061317026545301,0.4085671231579531,0.3908721781855403,0.39114606380462646,104832000
2011-01-24,0.3933325324149726,0.4076473127735936,0.39124545503221647,0.4072999358177185,86438400
2011-01-25,0.401807735269186,0.4092628570747651,0.39887511110327145,0.4087160527706146,95846400
2011-01-26,0.4113509796581203,0.418905361570374,0.4075480354828036,0.41505375504493713,99379200
2011-01-27,0.4199244775956918,0.42658467670882205,0.4176379448964975,0.42305561900138855,111360000
2011-01-28,0.4232054136105672,0.42400033604602483,0.385528962698175,0.39114606380462646,254553600
2011-01-31,0.39268637593493255,0.3999191469574054,0.38396390020918103,0.39693689346313477,159974400
2011-02-01,0.4060820805259325,0.42173861143614316,0.4045408695226803,0.4189797043800354,203443200
2011-02-02,0.4167685832163274,0.4213913065959873,0.4144572215264975,0.41709113121032715,92121600
2011-02-03,0.4147798018477822,0.4209685368933661,0.4047651714572213,0.4187068045139313,131558400
2011-02-04,0.41977562807670027,0.426957831206885,0.4159726846386688,0.42626211047172546,135936000
2011-02-07,0.42892090838857544,0.4391101668637437,0.4268090023275415,0.43244996666908264,103795200
2011-02-08,0.43259877786620365,0.4416705071926117,0.4304372428516055,0.4416705071926117,133977600
2011-02-09,0.4387378852118501,0.44261431949175456,0.43468679552311423,0.43898600339889526,130406400
2011-02-10,0.43167984679097854,0.4420179648924441,0.4286975928730884,0.4411237835884094,142080000
2011-02-11,0.4370478586515552,0.4504426594205542,0.4349101853063326,0.45016971230506897,94540800
2011-02-14,0.45007048395057375,0.455090214104417,0.4488775880835469,0.4530031085014343,59635200
2011-02-15,0.45049222472454636,0.4528283866320623,0.44539806585257247,0.45183494687080383,93235200
2011-02-16,0.455388818284324,0.46381354606357067,0.4547169879169223,0.4601852297782898,141120000
2011-02-17,0.45340005695455493,0.4622475303754541,0.45255547666342033,0.4597873091697693,86745600
2011-02-18,0.46006020315112295,0.4618991901761615,0.4517347340380311,0.45717817544937134,128179200
2011-02-22,0.43893642769950336,0.4423662553499338,0.41502885523034877,0.41691744327545166,241843200
2011-02-23,0.4167933950077545,0.4212662919654514,0.3972842890954822,0.40662896633148193,194265600
2011-02-24,0.40948709606031036,0.4165194434409424,0.3976325700564627,0.41241875290870667,320524800
2011-02-25,0.4200981692615042,0.43187826659427436,0.4189052735734039,0.43008893728256226,108345600
2011-02-28,0.43500938802602074,0.4392847344461221,0.42541659300533496,0.4332200586795807,104313600
2011-03-01,0.439035663817705,0.439035663817705,0.4088152703557562,0.4123939573764801,122899200
2011-03-02,0.41159912914694824,0.4267088316229349,0.41125175220457894,0.41820967197418213,114105600
2011-03-03,0.43038765156612063,0.44544775086359933,0.43033802223316603,0.4431611895561218,132825600
2011-03-04,0.44335969757084404,0.44335969757084404,0.42795222170734626,0.4366002678871155,109420800
2011-03-07,0.4420675325177867,0.4428128541457229,0.40747352841578827,0.4192039966583252,137568000
2011-03-08,0.41681817760513484,0.4296413434997763,0.41005874853226065,0.42357760667800903,128774400
2011-03-09,0.4200981706094292,0.4206450033459692,0.4086167877669667,0.415028840303421,97056000
2011-03-10,0.40031621908140286,0.403845277460537,0.3910221086357201,0.3960418105125427,174892800
2011-03-11,0.3894311538698718,0.4060324614552102,0.3888346918711161,0.4026522636413574,102547200
2011-03-14,0.39609137805780664,0.4050877395082619,0.38972895470220564,0.3987262547016144,78912000
2011-03-15,0.36323715239711574,0.3889836868140132,0.35960883540518374,0.3824227452278137,187852800
2011-03-16,0.3728795136011002,0.37869510400413414,0.34668540956953203,0.35433998703956604,216768000
2011-03-17,0.37054333085020047,0.3752653127728519,0.36323709708195784,0.3635854125022888,116486400
2011-03-18,0.3763093067732519,0.37645819475879877,0.3608512925275024,0.36159661412239075,118713600
2011-03-21,0.37745265255843835,0.38769154069745354,0.37586181182785106,0.38177669048309326,95251200
2011-03-22,0.3835659914915602,0.3847092579779057,0.3777503719484382,0.38073262572288513,64358400
2011-03-23,0.37606122439340006,0.3898787986719942,0.3684066463137211,0.3864986002445221,104544000
2011-03-24,0.395544540390771,0.40995857595287927,0.3887851109118885,0.40752315521240234,130656000
2011-03-25,0.41159904970239786,0.41850830578796516,0.40881528507332476,0.41050538420677185,148300800
2011-03-28,0.41607294650045756,0.4161225758386759,0.4030503219154924,0.4035475254058838,88838400
2011-03-29,0.40111202039254923,0.4152273406926495,0.3969368714205985,0.41512808203697205,67296000
2011-03-30,0.4214905786260531,0.4228323624872923,0.41582384694568403,0.42124152183532715,67545600
2011-03-31,0.4195017654834882,0.42407485968330805,0.4170167152710818,0.423030823469162,56428800
2011-04-01,0.4290945238358064,0.43322004357108523,0.4199989325470605,0.42367687821388245,75552000
2011-04-04,0.4273052034067004,0.42834923962154553,0.4139848610030624,0.41985008120536804,62419200
2011-04-05,0.41671890098538505,0.4234783297668579,0.41353722040093727,0.41507843136787415,53932800
2011-04-06,0.4250196991532891,0.42914519140606266,0.41164873004653,0.41820967197418213,66393600
2011-04-07,0.41850831540028316,0.4261122969702628,0.4095119537684339,0.41811037063598633,71942400
2011-04-08,0.4238764056386683,0.4253670491927281,0.40563462243884574,0.41184818744659424,50457600
2011-04-11,0.4166196551478461,0.4194520818855793,0.40404366905596056,0.4081195592880249,56083200
2011-04-12,0.40235454613398536,0.4053864003554143,0.3948984577440486,0.4000679850578308,66566400
2011-04-13,0.40871601743339786,0.4129903964912176,0.40011760155054205,0.40961116552352905,70848000
2011-04-14,0.4010614982725196,0.4092628807277167,0.3961410271544742,0.4073742926120758,67872000
2011-04-15,0.40260271977504225,0.4100588091917542,0.39753338896792695,0.4047403931617737,149683200
2011-04-18,0.39300989091230504,0.3971354107855137,0.37695541394376836,0.39693689346313477,125760000
