date,open,high,low,close,volume
2020-03-17,40.22835503764056,41.71643853532473,39.59299587335782,41.599395751953125,55045400
2020-03-18,39.02451328027318,40.22835315097149,38.230311970349675,39.216793060302734,74919600
2020-03-19,39.17498887718908,40.71323011860583,38.840587359411394,39.82706832885742,65863000
2020-03-20,40.85534486173479,41.290065518467486,39.29202476918243,39.333824157714844,62803000
2020-03-23,39.576271755666525,39.81871271479852,38.614869711709694,38.87403106689453,61708000
2020-03-24,41.82510944576106,42.47719208933055,41.32351035602074,42.167869567871094,51118500
2020-03-25,42.636027792793385,44.23278870609718,42.03410637991606,43.538909912109375,60405600
2020-03-26,43.78971328327946,45.56203370128347,43.78971328327946,45.486793518066406,60511800
2020-03-27,43.83986476741351,44.92666796113556,43.50546648318955,44.19098663330078,53372400
2020-03-30,44.34983262390885,45.11895485906448,44.05723368009868,45.085514068603516,45987700
2020-03-31,44.38327328272642,45.09387253792303,44.14083233623749,44.69259262084961,64906600
2020-04-01,43.246316959801035,43.69775811499399,42.677836213800205,42.71127700805664,40960200
2020-04-02,42.77815325938438,43.72283492060903,42.64439327816501,43.54727554321289,38008700
2020-04-03,42.85338287620167,43.02894539937601,42.29326408961743,42.552425384521484,33029800
2020-04-06,44.099032105944964,44.9768321072028,43.96527213612557,44.80963134765625,42257500
2020-04-07,46.33115835090916,46.38968133524547,44.97683807806017,45.06044006347656,36678000
2020-04-08,45.18583131051738,45.62891379237494,44.80963040670971,45.42827224731445,35282900
2020-04-09,46.1305146797902,46.6237551754319,45.98003431236803,46.4565544128418,42218200
2020-04-13,46.31443423517396,46.389674416281906,45.66235160254205,46.01347351074219,33424700
2020-04-14,46.7491540653714,47.17551617590429,46.65719667418544,46.83275604248047,36915600
2020-04-15,45.52023516051152,45.72923531901792,45.24435342052019,45.369754791259766,30158700
2020-04-16,45.54531680377117,45.612198389139806,44.96011568815364,45.39483642578125,37284200
2020-04-17,46.48163962175006,46.65720219992679,46.08035965136987,46.59868240356445,36205100
2020-04-20,46.03019415119063,46.623753811385214,45.89643418284975,45.90479278564453,25077400
2020-04-21,45.22763556830304,45.57875751266387,44.868155020331265,45.010276794433594,35535300
2020-04-22,45.77939284377737,45.87135342282581,45.570392687427045,45.771034240722656,28732700
2020-04-23,45.8629968591041,46.523438147919606,45.52023671501204,45.6289176940918,34733400
2020-04-24,45.97167590262823,46.19739326562127,45.62055398080369,46.15559387207031,30445100
2020-04-27,46.46491162453785,46.87455010395838,46.38967144824381,46.765869140625,30786900
2020-04-28,47.718922112232256,47.73563932005254,47.08355978601416,47.117000579833984,35115400
2020-04-29,48.103481328947716,48.46296188720894,47.99480034435745,48.29576110839844,34921800
2020-04-30,47.643682538877385,47.727281335422035,47.033399205560684,47.29256057739258,52183100
2020-05-01,46.590314329832836,46.657195910425266,46.07199483659868,46.26427459716797,32088300
2020-05-04,45.91315325009683,46.25591657127577,45.72923527935148,46.247554779052734,23432000
2020-05-05,46.59031137968299,46.76587073398756,46.255913065163185,46.33115005493164,23459100
2020-05-06,46.69063523630935,46.72407602784081,46.03019714355469,46.03019714355469,22596000
2020-05-07,46.707351108539164,46.94979204002812,46.49835096534297,46.72407150268555,30628700
2020-05-08,47.30092124997605,47.526638633117464,47.225681059232386,47.518280029296875,20445800
2020-05-11,47.23404141341148,47.610242381070755,47.15880121987963,47.47648239135742,30772300
2020-05-12,47.6185975840731,47.66875877254151,46.87455749511719,46.87455749511719,59246700
2020-05-13,47.15879269968111,47.16715130230129,46.289351329081946,46.515071868896484,31920300
2020-05-14,45.43663628507331,46.138876993151996,45.152395922539334,46.071998596191406,41217500
2020-05-15,46.0134694351744,46.297709739840606,45.81282790696165,46.11378860473633,34086000
2020-05-18,47.28419805159351,48.08675791258017,47.259115863438716,47.97807693481445,39999500
2020-05-19,47.62695327343777,47.844312017434675,47.30927216536007,47.317630767822266,31462400
2020-05-20,48.22051650819382,48.538197639976644,48.11183553354114,48.304115295410156,32827600
2020-05-21,48.14528327281385,48.279043265118986,47.601881510211236,47.74400329589844,27554400
2020-05-22,47.50991413099235,47.643674095211935,47.30091398758117,47.610233306884766,27513100
2020-05-26,49.064876856506494,49.24879801947561,48.93947867282796,48.97291946411133,46679700
2020-05-27,49.58319530876084,49.60827430553138,49.048152261306186,49.56647491455078,33723400
2020-05-28,50.21019618268099,50.594755685629934,50.009554639483326,50.03463363647461,40630200
2020-05-29,49.959400459426966,49.99284125282897,49.3323999340426,49.85908126831055,47437100
2020-06-01,50.268721825040075,50.98768292071934,50.226922428821645,50.97096252441406,30195300
2020-06-02,51.28028989206277,51.547809896548216,51.20504969148311,51.44749069213867,31663000
2020-06-03,52.09955993405907,52.826879602163345,52.082839538470665,52.67639923095703,29773100
2020-06-04,52.34199880659131,52.768357715341125,52.3085580167433,52.450679779052734,26190300
2020-06-05,53.48732137823857,53.77156172772643,53.253242215986,53.35356140136719,31208000
2020-06-08,53.64615269806367,54.055797551721945,53.32847479151247,54.04743576049805,29644000
2020-06-09,53.11948283818784,53.52912137674968,53.044242651031055,53.3452033996582,30176500
2020-06-10,53.53747956376432,53.68795992794376,53.02751868394394,53.22815704345703,27492200
2020-06-11,51.81531770742591,51.98251846815475,50.26871784613493,50.37739562988281,54699700
2020-06-12,51.71500296304869,51.84040115253579,50.5278803302157,51.24684143066406,57668900
2020-06-15,50.295533022929924,51.58429286129169,50.13443925601969,51.45711135864258,30698700
2020-06-16,52.48302785251864,52.584771101777655,51.516455664299514,52.0930061340332,37029400
2020-06-17,52.49998810013286,52.58477684574337,52.13540781426743,52.288021087646484,26238300
2020-06-18,51.86408143788179,52.18627216753946,51.762338188543424,52.00822067260742,20035700
2020-06-19,52.601736178498854,52.618693928131485,51.677559846860504,51.753868103027344,32270800
2020-06-22,52.10148904885223,52.44063430694741,51.89799930650734,52.372806549072266,20743000
2020-06-23,52.98327013650824,53.085013385882064,52.60172890840691,52.66107940673828,20897800
2020-06-24,52.05060955608923,52.169310543890674,51.16034891321902,51.312965393066406,34030900
2020-06-25,51.36384341371683,52.09300715444226,51.126438181649355,52.042137145996094,26357100
2020-06-26,51.91496098972347,51.96583423775582,51.21123218092248,51.287540435791016,32279300
2020-06-29,51.54189392330964,51.80473092019876,51.245138197507636,51.70298767089844,23749700
2020-06-30,51.33840844197187,51.80473521044035,51.25362293292664,51.60972595214844,32612900
2020-07-01,51.550377320335095,51.96583409220235,51.50798456427353,51.80473709106445,25243100
2020-07-02,52.525423047241,52.788260056251815,52.296498299987896,52.372806549072266,20854100
2020-07-06,53.16132111061466,53.32241485674141,52.949354123119676,53.229148864746094,21537100
2020-07-07,52.74587209998597,52.97479686805745,52.43216181827024,52.449119567871094,17394200
2020-07-08,52.457592525566085,52.91544202417934,52.36432652758638,52.89000701904297,17363400
2020-07-09,52.81370160735185,52.82217886473293,51.93191805916214,52.288021087646484,26098200
2020-07-10,52.499981511794346,52.87304547694411,52.33888776689029,52.84761047363281,22008800
2020-07-13,53.144369665825465,53.44112218976619,52.43216037400779,52.50846862792969,20515500
2020-07-14,52.61020521626436,53.33937216474169,52.550854719003134,53.28002166748047,35121300
2020-07-15,54.08549733008295,54.25507156702803,53.73787159980734,53.88200759887695,28888600
2020-07-16,53.542862357199745,53.76330660116782,53.441115874421044,53.53438186645508,24677200
2020-07-17,53.6615661806472,53.856575431377124,53.52590743081944,53.84809494018555,19641800
2020-07-20,53.84809496822113,54.12789295921391,53.6954817046502,54.11093521118164,17996600
2020-07-21,54.39073514067848,54.5348711525502,54.18724539139859,54.221160888671875,21179700
2020-07-22,54.22115237186814,54.4415966007985,54.1278863861963,54.365291595458984,18023400
2020-07-23,54.23811337875797,54.45008036462543,53.79722166003054,53.93288040161133,16080700
2020-07-24,53.6022190228189,53.80570554307177,53.4835180136114,53.636131286621094,16017900
2020-07-27,54.153330241309796,54.433125009708625,54.10246022943356,54.33985900878906,16368200
2020-07-28,54.0515914140558,54.30595443172769,53.96680589773858,53.99224090576172,20470300
2020-07-29,54.23811902574812,54.65357255006184,54.12789527600046,54.560306549072266,20055900
2020-07-30,53.27154871364199,53.85657647719214,52.83065695955037,53.75483322143555,24664100
2020-07-31,53.42416294822355,53.43264343973348,52.2795424057302,52.61021041870117,36002300
2020-08-03,53.15284675807062,53.644611778341584,53.02566849150256,53.636131286621094,23609700
2020-08-04,53.39024543528818,53.93288040161133,53.364807197619605,53.93288040161133,16236800
2020-08-05,54.3398567237179,54.48399919917201,54.034626962216315,54.11093521118164,17901300
2020-08-06,53.89897057425118,54.25507682981439,53.75483456120026,54.1702880859375,17210500
2020-08-07,53.64460755494581,53.95831780234745,53.58525705501468,53.9498405456543,14988900
2020-08-10,53.99223279418455,54.13636879714143,53.81418129605208,54.127891540527344,10049000
2020-08-11,55.05207741113534,55.0859929122562,54.28051431525671,54.32291030883789,31465500
2020-08-12,55.408173537524604,55.7558025289801,55.331868521089746,55.52687454223633,28638500
2020-08-13,55.45904857173229,55.60318457816558,55.119900080515556,55.28099060058594,17783100
2020-08-14,54.890979898698625,55.06055740276043,54.78923986498189,54.941856384277344,10874100
2020-08-17,55.20469092171996,55.3827424413557,55.19621042972205,55.35730743408203,11429900
2020-08-18,55.56079298269425,55.63710447189165,55.16229395916993,55.32339096069336,23832500
2020-08-19,55.56927588275083,55.63710688303923,55.04359533359603,55.077510833740234,15591900
2020-08-20,54.56030751174382,54.9927220268051,54.50943749893185,54.89945602416992,19825800
2020-08-21,54.272033089036,54.628136100465724,54.24659484939118,54.61965560913086,15926400
2020-08-24,55.442086145976475,55.45056663693396,55.11141815454673,55.34033966064453,14627700
2020-08-25,55.6455736309924,55.6540541220997,55.07750363247149,55.3742561340332,18507500
2020-08-26,55.39969790266578,55.76428144016099,55.33187337168447,55.69645690917969,19549800
2020-08-27,55.7303641395069,55.75579914344075,54.9248856921928,55.12837219238281,24413900
2020-08-28,55.459047784945135,55.543833289366624,55.16228881639091,55.51839828491211,15197300
2020-08-31,55.374258695374834,55.55231020454765,55.06902568858724,55.09446716308594,24929800
2020-09-01,55.128367123436234,55.26402909023519,54.90792613046586,55.15380859375,23945500
2020-09-02,55.552311904258204,55.9338564087765,55.34034489132134,55.89146041870117,20748400
2020-09-03,55.713409580262905,55.76427959399479,54.39921796533616,54.62813949584961,43834300
2020-09-04,54.848583548250566,54.984239065897164,53.712437052952495,54.70444107055664,33992800
2020-09-08,54.03462219238281,54.4924684113993,53.839612958765535,54.03462219238281,26869600
2020-09-09,54.89945453411921,55.24708352881876,54.797708042536975,55.0435905456543,23374000
2020-09-10,55.34034325666027,55.42513523430631,54.39921569824219,54.39921569824219,30361000
2020-09-11,55.06903142642326,55.230128438101886,54.71292837097399,54.941856384277344,29958900
2020-09-14,55.40816887126073,55.49295437195457,55.1962018851666,55.23859786987305,14663300
2020-09-15,55.79819400870796,55.82362901507976,55.476006480132014,55.59470748901367,17678700
2020-09-16,55.75580448766156,55.97624552203044,55.49296099480661,55.59470748901367,18052600
2020-09-17,55.26403341489176,55.6879673912353,55.213163407720664,55.67101287841797,18149700
2020-09-18,55.50992002963465,55.53535503511361,55.03511601077509,55.221641540527344,27897500
2020-09-21,53.848093543013704,53.89048952915212,53.246108058419935,53.82265853881836,39928700
2020-09-22,53.822667589302135,53.88201809864437,53.322425271731746,53.80570983886719,15810800
2020-09-23,54.12789445407721,54.16180995107839,53.29698418370714,53.3563346862793,18325800
2020-09-24,53.22067256606777,53.65308380522056,52.94935507594061,53.305458068847656,25234900
2020-09-25,52.847611903553606,53.50046739151123,52.68651491993115,53.48351287841797,24180700
2020-09-28,54.17028901165568,54.30595100417705,54.077023008977214,54.28899002075195,18102700
2020-09-29,54.28899528569457,54.458572792791884,54.02615823559432,54.229644775390625,16168300
2020-09-30,54.02615119226375,54.373773716233245,53.78026869056843,53.966800689697266,37083000
2020-10-01,54.263555433894126,54.32290593890115,53.95832241708088,54.28050994873047,33266700
2020-10-02,53.6191758053571,54.305950076140526,53.585260307806344,54.1702880859375,25285500
2020-10-05,54.61118731557394,55.00967988804327,54.594226331124894,54.99272537231445,14564100
2020-10-06,55.03511897857327,55.069028008560714,54.29747143630734,54.407691955566406,22901400
2020-10-07,54.789237922834715,54.950328460082716,54.67901093192173,54.8740234375,17055500
2020-10-08,55.1199024927243,55.2725189970148,55.06055198931797,55.255558013916016,13385000
2020-10-09,55.543829398774015,55.721880886203245,55.46751792203641,55.687965393066406,22181600
2020-10-12,55.81514871804422,56.05255070912169,55.76427224229969,56.010154724121094,9676100
2020-10-13,55.55231486735549,55.55231486735549,55.27252331158216,55.38274383544922,16260500
2020-10-14,55.560784336363206,55.65405032602384,55.23859685217488,55.289466857910156,13144000
2020-10-15,54.21267852065159,54.6874857629631,54.19572077260192,54.63661575317383,20631800
2020-10-16,54.81467474174145,55.12838180324162,54.77227874864775,54.8909797668457,15792600
2020-10-19,55.187719895119976,55.25555088131981,54.61964994031384,54.68748092651367,14736400
2020-10-20,55.08598658163562,55.2640380905177,54.9503245927428,54.958805084228516,23268000
2020-10-21,54.87401248440844,55.14532995841327,54.679000017755506,54.695960998535156,21699100
2020-10-22,54.63662132868175,54.831627365253404,54.34834281677915,54.73836135864258,20533700
2020-10-23,55.06902568858724,55.09446716308594,54.75531865901975,55.09446716308594,19334200
2020-10-26,54.399218533986,54.46704306343086,53.771791504040934,54.10246276855469,17745700
2020-10-27,54.009199694830635,54.034634703343045,53.60222338683109,53.678531646728516,19616900
2020-10-28,52.491510383340305,52.60173413448931,52.0336608641305,52.076053619384766,36132600
2020-10-29,52.10997054459826,52.49151182105666,51.838653022307845,52.321937561035156,30898400
2020-10-30,52.09301378993976,52.16932204668864,51.69451799079344,52.050621032714844,35889900
2020-11-02,52.63564577783274,52.771304525327785,52.372805539528734,52.72890853881836,24388600
2020-11-03,53.76330946241953,54.305947696372826,53.6954817046502,54.11093521118164,26474500
2020-11-04,54.348338059424826,55.17077106279084,54.12789380029939,54.70444107055664,26490200
2020-11-05,55.96776860073056,56.120385099777906,55.679490116432476,56.018638610839844,28528300
2020-11-06,56.230602723847895,56.3747387242359,56.044070738066175,56.13733673095703,21980100
2020-11-09,58.80813133821401,58.82508585380548,57.75677671609799,57.77373123168945,43606500
2020-11-10,58.27396193159659,58.60462988555685,58.12134545525197,58.290916442871094,37172600
2020-11-11,58.706380469283815,58.82508147575033,58.545289942633374,58.782691955566406,16643200
2020-11-12,58.290917835038684,58.4774498071058,57.79067888151205,57.926334381103516,24076600
2020-11-13,58.290935475143435,58.85053156069072,58.26550046556776,58.81661605834961,21594600
2020-11-16,59.41010847509605,59.469458974323146,59.104875488008325,59.42706298828125,20294600
2020-11-17,59.21510123586995,59.537295233375346,59.06249119753982,59.36771774291992,18574500
2020-11-18,59.46098534921382,59.64751735938583,59.054012298583984,59.054012298583984,15018000
2020-11-19,59.045521756658154,59.5118517027153,58.94377527695871,59.46945571899414,24048000
2020-11-20,59.452500715287194,59.723818190190684,59.393150219799516,59.64750671386719,18571900
2020-11-23,59.859480975949836,59.9357924615576,59.35924194865312,59.57120895385742,14340300
2020-11-24,60.12232949586576,60.520822065295704,60.0544984960274,60.46147155761719,23399300
2020-11-25,60.105368147116266,60.53778268256376,59.99514762458736,60.38516616821289,19214900
2020-11-27,60.52081161414739,60.85147959535715,60.512337592171086,60.80060958862305,11839100
2020-11-30,60.58864458046512,60.647995079832356,59.42706312859863,59.47793960571289,46146500
2020-12-01,60.48690144045464,60.927796433327714,60.45299241212867,60.87692642211914,29860500
2020-12-02,60.58015827683022,60.94474172902412,60.537768763474766,60.88539123535156,20864700
2020-12-03,61.09737262279993,61.27542414582475,60.88540559985797,60.987152099609375,16572700
2020-12-04,61.33475604794843,61.52128800654917,61.30932104790619,61.50433349609375,18956100
2020-12-07,61.063458938394604,61.23303644302209,60.859972401562004,61.00410842895508,19537700
2020-12-08,60.859969045519215,61.2499875815748,60.859969045519215,61.21607208251953,12428100
2020-12-09,61.58912188689924,61.58912188689924,60.910824999803935,61.30084991455078,18355000
2020-12-10,60.970181928926394,61.52129087209317,60.970181928926394,61.38563537597656,20871300
2020-12-11,61.01259135439988,61.20760387531801,60.83453981898104,61.19912338256836,21812000
2020-12-14,61.604897360119274,61.699068794200365,61.19397340369137,61.23677444458008,26176400
2020-12-15,61.48505810423914,61.90454497771226,61.39088664854843,61.86174392700195,24075700
2020-12-16,61.95590131887526,62.16992611840383,61.767558450247165,62.101436614990234,15642300
2020-12-17,62.640779333048656,62.734950771233244,62.478124920154315,62.53805160522461,18633100
2020-12-18,62.495244725407936,62.512363836395906,62.11855896848382,62.212730407714844,27367900
2020-12-21,60.688878037805075,61.56210296970515,60.50053514929646,61.416561126708984,31488000
2020-12-22,61.288140733123406,61.35663023907959,61.07411592564941,61.26245880126953,20355000
2020-12-23,61.78468997200334,62.01584045957941,61.73332609988415,61.921669006347656,13577300
2020-12-24,61.89597805430796,62.015831426141055,61.80180661479354,61.94734191894531,7252900
2020-12-28,62.59797254535595,62.623654474955,62.366822115928095,62.452430725097656,11142200
2020-12-29,63.18013838923199,63.2315022631916,62.76920780299487,62.85481643676758,17541500
2020-12-30,63.18868399673897,63.351344945468824,62.89761338482134,62.94041442871094,15147100
2020-12-31,62.871936715711044,62.88049300629389,62.315470846408004,62.46100616455078,34218500
2021-01-04,63.685222743908106,63.71090467638884,62.53805288297569,62.78631591796875,26703400
2021-01-05,62.99178196455041,63.59104880393927,62.94041157008945,63.43695068359375,19748500
2021-01-06,63.60818299328562,64.48140143823655,63.53969347914684,64.16464233398438,25426900
2021-01-07,64.07902565760189,64.32729521652819,64.01909897313821,64.23312377929688,18783700
2021-01-08,64.70398888461614,64.83240509033203,64.16464212691331,64.83240509033203,25272200
2021-01-11,63.650981264091705,64.1732023564578,63.63386215206365,63.984859466552734,23190200
2021-01-12,63.93349889949316,64.31874098944563,63.75371882208069,64.27593994140625,20914000
2021-01-13,64.17319723379629,64.34442099800525,64.0533438646094,64.19032287597656,15580700
2021-01-14,64.3872356190278,64.84953008260702,64.37867279613185,64.70399475097656,22607500
2021-01-15,63.873559032029036,64.0019752126984,63.3256560905901,63.69377899169922,27355900
2021-01-19,64.18177171913388,64.2245727693256,63.890694532838324,64.15608978271484,20162300
2021-01-20,64.25025501968432,64.60125233597785,64.13040164031392,64.59268951416016,14419000
2021-01-21,64.6354954059447,64.69542209406693,64.24169052235303,64.64405822753906,20536300
2021-01-22,64.08759163490143,64.44715175939136,64.06190970194059,64.33586120605469,18854700
2021-01-25,63.84788036000183,64.26736714217547,63.471194619223034,64.25880432128906,21748100
2021-01-26,64.35298919677734,64.43859782896521,64.12184523671806,64.35298919677734,14175200
2021-01-27,63.17157033259791,63.548256127813296,62.64934921887459,62.8804931640625,31245200
2021-01-28,63.04314543857479,63.642412274266725,62.983218755005595,63.28285217285156,26658600
2021-01-29,62.52948826426084,62.71783113906432,61.63914428524724,61.9730224609375,42149500
2021-02-01,62.73495240992176,62.77775998531249,62.4353189767436,62.70927047729492,23243900
2021-02-02,63.05171045983485,63.39415146283125,62.897612335062405,63.34278106689453,20388500
2021-02-03,63.36845577032779,63.53111669778724,63.188675733854886,63.49687194824219,11345800
2021-02-04,63.2571837916282,63.56538009643555,63.19725709522233,63.56538009643555,10500300
2021-02-05,63.87356268033609,63.99341604740171,63.625293125266275,63.959171295166016,10955600
2021-02-08,64.42146176069137,64.57555987068199,64.23311890053414,64.40434265136719,16405600
2021-02-09,64.4985082130409,64.79814814719981,64.43002524352187,64.75534057617188,16337600
2021-02-10,64.95225396510355,65.00361783121653,64.26737193650797,64.53276062011719,15402800
2021-02-11,64.88375936697682,64.97793080181063,64.63548981437117,64.96936798095703,12314100
2021-02-12,64.78959352283853,65.3631784706711,64.78103070124605,65.32893371582031,11946800
2021-02-16,65.91107233849786,66.065170448182,65.67992843973077,65.7997817993164,20225600
2021-02-17,65.32037933553681,65.51727851728668,65.07210975424925,65.41455078125,19198800
2021-02-18,64.93511241813758,65.13201807587635,64.62691623390492,65.0892105102539,19191700
2021-02-19,65.35461079649566,65.56863559978235,65.18339356647377,65.2775650024414,14962300
2021-02-22,65.08065393216204,65.50870350336719,65.0378528939524,65.11489868164062,19515800
2021-02-23,65.03786271799206,65.38030373298588,64.46427777350088,65.17483520507812,25014500
2021-02-24,64.77248785910851,65.44880068038901,64.60982687267571,65.38031768798828,21877600
2021-02-25,65.49159435239835,65.64569248272358,64.15608157725909,64.26737213134766,36921800
2021-02-26,64.0875844167371,64.0875844167371,63.317093857096616,63.359901428222656,48798100
2021-03-01,64.12183896027926,64.60125247882092,64.08759420445209,64.54988861083984,24268100
2021-03-02,64.49851864840274,64.70398718475805,64.30161946546144,64.48139953613281,22204900
2021-03-03,64.28449225676135,64.55845029856602,63.99342163462273,64.08759307861328,20856100
2021-03-04,64.14752328037316,64.41291198350623,63.111643871267134,63.479766845703125,34648600
2021-03-05,63.87356692366044,63.9934202986883,62.97466007943244,63.89068603515625,29694200
2021-03-08,63.625302314442,64.12184149629502,63.471204172884846,63.66810989379883,25080900
2021-03-09,64.36154710803932,64.6526177415706,64.25881283834151,64.52420806884766,19060200
2021-03-10,64.80670539800464,64.88375772069482,64.48995288116286,64.79814910888672,19467400
2021-03-11,65.00362198685764,65.25189157480729,64.84952384714819,65.14059448242188,15485300
2021-03-12,64.78960247254501,65.32894274002852,64.76392053573915,65.30326080322266,16342500
2021-03-15,65.20908656383914,65.38886664532649,64.82384446515478,65.35462188720703,17320100
2021-03-16,65.50872054397227,65.56009094731205,65.35462239699257,65.4659194946289,16662600
2021-03-17,65.24332084955888,65.92820283897615,65.1577122337614,65.85115051269531,16305000
2021-03-18,65.52583595322848,65.97100467967525,65.24332163931021,65.25188446044922,23176300
2021-03-19,65.24332824755608,65.50016065558968,64.86664245751199,65.43167114257812,31465200
2021-03-22,65.32038277985218,65.65426100261534,65.26901237760576,65.4916000366211,27978200
2021-03-23,65.04642371101433,65.14058861925943,64.49851418351504,64.5841293334961,22514200
2021-03-24,64.40434615028362,64.71253585548975,64.25024803192126,64.25880432128906,20717000
2021-03-25,64.20743638934528,64.77246496470025,64.0619011010938,64.73822021484375,25183000
2021-03-26,64.96080933258308,65.5943274860689,64.95225304269849,65.57720184326172,27419100
2021-03-29,65.18340213730724,65.43167172554651,64.99505924060715,65.32038116455078,18381600
2021-03-30,64.96937540599683,65.29469078890784,64.9008858943779,65.2347640991211,15377400
2021-03-31,64.96081153919867,65.2604515148317,64.90944767207037,64.95225524902344,32191600
2021-04-01,65.28612361087536,65.85970847910923,65.24331604037268,65.7997817993164,26312600
2021-04-05,66.33913546945125,66.81855553724971,66.22784490753496,66.75862884521484,20340500
2021-04-06,65.96244893860667,66.15078528459962,65.88539661075237,66.04805755615234,18995900
2021-04-07,66.06517470885666,66.2791995121365,66.01381084615547,66.18502807617188,14349400
2021-04-08,66.4846759984671,66.6644560709982,66.36481608526026,66.56172180175781,15502500
2021-04-09,66.51035552994144,66.81855179500832,66.51035552994144,66.76718139648438,16330500
2021-04-12,66.49322692061128,66.5531536066168,66.29632775152979,66.39905548095703,13729500
2021-04-13,66.49322462759564,66.80142086828705,66.45042358564992,66.7843017578125,12712500
2021-04-14,66.81853610459376,67.07536191082852,66.7757285377958,66.83565521240234,13079200
2021-04-15,67.25515660170535,67.41781755318964,67.19522991402995,67.39213562011719,20480100
2021-04-16,67.64896123449267,67.89723080581514,67.5462335025793,67.88011169433594,17058700
