date,open,high,low,close,volume
2020-03-24,32.09786480853332,32.55736310215564,31.755331745000007,32.406982421875,19548800
2020-03-25,32.883188124542656,34.05281178808009,32.41533674694162,33.50977325439453,18432100
2020-03-26,33.79381344416569,34.98850226064864,33.76874788062662,34.896602630615234,14915800
2020-03-27,33.59330467737354,34.25330821020033,33.267481036021884,33.6434326171875,12918800
2020-03-30,33.77711474984362,34.37028121948242,33.568253047550236,34.37028121948242,11667600
2020-03-31,34.02775440599815,34.579149273863216,33.87737369776429,34.27003479003906,9539700
2020-04-01,33.125462787135426,33.48470512154645,32.74951113635922,32.81634521484375,10316400
2020-04-02,33.02521180009598,33.69357180618994,32.88318737033587,33.551544189453125,11564200
2020-04-03,33.15888325573088,33.27584848800487,32.649263370789406,32.89154052734375,5792100
2020-04-06,34.044450734223346,34.67938878123021,33.91913246286524,34.60419845581055,7439500
2020-04-07,35.77382236244523,35.84901268225416,34.72951413564107,34.74622344970703,7802300
2020-04-08,34.90496773678041,35.24750081155627,34.62091568548016,35.10547637939453,9128800
2020-04-09,35.623446655810106,35.94927035777555,35.40623191682522,35.665218353271484,8114700
2020-04-13,35.55661577056389,35.63180610753761,35.11382681417353,35.45635986328125,6602500
2020-04-14,36.024460065680145,36.38370239419933,35.99939768503152,36.11635971069336,5651700
2020-04-15,35.18901978808064,35.29762876895399,34.94674262810022,35.10547637939453,6087800
2020-04-16,35.28927281689019,35.32268826544584,34.838130798135744,35.08876419067383,4823700
2020-04-17,35.965977524260815,36.041167849987225,35.63180077756927,35.99104309082031,5485900
2020-04-20,35.57332130768869,36.016107030042974,35.48977472716587,35.523193359375,5611100
2020-04-21,34.89660886694059,35.15559848995699,34.62926617923551,34.72951889038086,5567300
2020-04-22,35.41458304931501,35.46471099571943,35.28091171254595,35.42293930053711,4332900
2020-04-23,35.531543892839444,35.97433277062772,35.27255747910814,35.347747802734375,6578700
2020-04-24,35.52319850872658,35.640160551436864,35.23914646772592,35.623451232910156,4183100
2020-04-27,35.899151619494155,36.19155673776562,35.83231434275967,36.13307571411133,5485400
2020-04-28,36.75966066624849,36.82649794266324,36.35029031565005,36.38370895385742,4662600
2020-04-29,37.09383758604838,37.46143301479436,37.0270003151983,37.3444709777832,5027500
2020-04-30,36.96015626800212,37.00192795753482,36.39205236682576,36.600914001464844,5841900
2020-05-01,35.87408002755459,35.99104524221316,35.51483769282955,35.665218353271484,5616700
2020-05-04,35.45636162167004,35.75712298448059,35.339399577682975,35.740413665771484,4884600
2020-05-05,36.0495353615113,36.20826912674828,35.80725499327299,35.89915466308594,4494300
2020-05-06,36.08294251839819,36.141423533562794,35.65686609548805,35.690284729003906,4273200
2020-05-07,36.11636639492771,36.28345639978716,35.95763264314845,36.13307571411133,4470900
2020-05-08,36.542436465718225,36.77636049887554,36.5090178361312,36.75965118408203,2946900
2020-05-11,36.50902158036205,36.79307358703123,36.47560294734773,36.69281768798828,3886500
2020-05-12,36.818133736287606,36.918386442276706,36.29180145263672,36.29180145263672,5662500
2020-05-13,36.59256287811099,36.59256287811099,35.849015864538565,36.041168212890625,7014900
2020-05-14,35.2642049407723,35.88243690978384,35.063699514643794,35.874080657958984,7866800
2020-05-15,35.65686837600857,35.89079245162815,35.523197020372166,35.77383041381836,6039800
2020-05-18,36.617621479380155,37.25255941459031,36.60926522970706,37.16065979003906,5264900
2020-05-19,36.98522196975368,37.14395567904028,36.734588623046875,36.734588623046875,4963800
2020-05-20,37.377886155965435,37.58674782758868,37.24421481360561,37.39459228515625,5744000
2020-05-21,37.219150681688255,37.33611271239319,36.834845955950264,36.9685173034668,5995100
2020-05-22,36.642692925443065,36.70117393972999,36.48395601211318,36.69281768798828,5339300
2020-05-26,37.82902486162975,37.945986887566136,37.67029113885553,37.71206283569336,6066400
2020-05-27,38.046241760253906,38.07966039161511,37.61180911348657,38.046241760253906,4577100
2020-05-28,38.41384161662077,38.664475007057526,38.22168924438672,38.25510787963867,4781600
2020-05-29,38.238393049035245,38.36370813269823,37.820669729539965,38.31358337402344,8237400
2020-06-01,38.61435961066219,39.16575447820577,38.57258471297262,39.15739822387695,5045100
2020-06-02,39.441438560138465,39.750556138604956,39.39966686187918,39.72549057006836,6167300
2020-06-03,40.176636949380125,40.70296932848338,40.15157456508171,40.5943603515625,6860900
2020-06-04,40.28524322307577,40.58600456238162,40.2100528882493,40.3270149230957,5683900
2020-06-05,41.187517139938784,41.43815048496146,41.070555124726596,41.15409851074219,5751100
2020-06-08,41.29613215650125,41.63031212359641,41.05385183970608,41.62195587158203,4128400
2020-06-09,40.945247304696466,41.27942730796678,40.853350831425004,41.17081832885742,7927100
2020-06-10,41.28777254133977,41.446509446919215,40.945239537108044,41.145748138427734,5236200
2020-06-11,39.96777305521733,40.11815372670958,38.873336654240724,38.91511154174805,6157800
2020-06-12,39.984471328767484,40.08472401974616,39.11560617501734,39.650291442871094,6924400
2020-06-15,38.881683144288345,39.83409169996167,38.731302510553014,39.70042037963867,5708600
2020-06-16,40.58600316514039,40.59435623006624,39.75055644559753,40.1599235534668,4794700
2020-06-17,40.46903758451428,40.527518599399855,40.23511352497198,40.31865692138672,3177800
2020-06-18,40.042961522647005,40.32701353477063,40.02625220581899,40.1599235534668,3947300
2020-06-19,40.62777637021414,40.64448568766174,39.97612573766339,40.009544372558594,3147000
2020-06-22,40.28167196830021,40.55044017061318,40.164086280284494,40.508445739746094,4354100
2020-06-23,40.97878943362792,41.05438068660368,40.73521726248716,40.76881408691406,3897400
2020-06-24,40.39925278046255,40.46644642491592,39.710533944661975,39.89531326293945,7224500
2020-06-25,39.87012883233276,40.34047166428506,39.6769518543566,40.323673248291016,5326300
2020-06-26,40.2228780575899,40.2228780575899,39.6601456501612,39.76093292236328,4814100
2020-06-29,39.88692025438265,40.08009719848633,39.66854408872132,40.08009719848633,4706200
2020-06-30,39.836518925658844,40.10528708541108,39.74412926999979,39.987701416015625,5314800
2020-07-01,40.04649595970071,40.32366173453675,40.01289913730563,40.18927764892578,6258000
2020-07-02,40.86119914516882,41.07957207138397,40.693218245942994,40.802406311035156,3882900
2020-07-06,41.60030893635243,41.74309381851722,41.49112407795656,41.70109939575195,2844400
2020-07-07,41.30634455949103,41.48272305657478,41.08796843589005,41.104766845703125,2083600
2020-07-08,41.255948751965015,41.642305764314024,41.18875831762325,41.62550735473633,2904300
2020-07-09,41.68431619889337,41.701114614924016,40.99559716148823,41.323158264160156,3291800
2020-07-10,41.323147675732734,41.54992142808373,41.16356436631753,41.53312301635742,3049900
2020-07-13,41.75990288337108,41.98667666892726,41.20556803111261,41.27275848388672,6186600
2020-07-14,41.15516234961393,41.77669070096674,41.15516234961393,41.726295471191406,3545000
2020-07-15,42.25543823628678,42.36462310535351,41.98667005955892,42.129451751708984,4891300
2020-07-16,41.68430407653721,41.87748099875579,41.65910485783439,41.75989532470703,3208300
2020-07-17,41.90268482654481,41.97827608880916,41.7515023020161,41.944679260253906,2420100
2020-07-20,42.053863523296165,42.30583330658621,41.944675442414955,42.272239685058594,2705800
2020-07-21,42.650192142885196,42.72578339717895,42.465416013254575,42.4906120300293,2647800
2020-07-22,42.45701520501661,42.53260645931037,42.31423350466706,42.4906120300293,5225100
2020-07-23,42.43182833136435,42.56621245640233,42.020275146202245,42.154659271240234,3220600
2020-07-24,41.86068350828573,42.062261242495154,41.77669465468062,41.99506759643555,2679700
2020-07-27,42.364622524580476,42.59979707897041,42.297432083304315,42.566200256347656,2822100
2020-07-28,42.39821775123255,42.51580342201664,42.28063208044847,42.30582809448242,2256300
2020-07-29,42.55780036477229,42.86856617476804,42.50740833372281,42.80137252807617,2798100
2020-07-30,41.97826697415868,42.29743036819446,41.617109155531956,42.255435943603516,2936500
2020-07-31,42.07067102147103,42.112665460426726,41.281164675604806,41.55833053588867,3559500
2020-08-03,41.89428112406694,42.19664612911793,41.81868987280419,42.179847717285156,6856500
2020-08-04,42.12106646647354,42.51581803925719,42.11266565626115,42.499019622802734,2483800
2020-08-05,42.8433730779856,43.01975482377362,42.725787383440185,42.78458023071289,2106800
2020-08-06,42.65018467066178,42.885359200578925,42.524201404890576,42.868560791015625,2472400
2020-08-07,42.36462783274851,42.49061433138492,42.230243729388896,42.47381591796875,2002100
2020-08-10,42.53260645983707,42.6333937309068,42.35622793447265,42.59980010986328,1620000
2020-08-11,43.204527795613586,43.2297270168571,42.675392209044496,42.70058822631836,1886000
2020-08-12,43.40609743088671,43.64126875872961,43.33890379209214,43.51528549194336,2500900
2020-08-13,43.44810859003911,43.50690144464776,43.162541923095546,43.28852844238281,1742700
2020-08-14,43.044950813965556,43.170937317448036,42.994555571778584,43.112144470214844,1992400
2020-08-17,43.38090370975036,43.49848937988281,43.33890608130088,43.49848937988281,1268100
2020-08-18,43.60767278474119,43.66646882181082,43.30531101621097,43.50688552856445,1722700
2020-08-19,43.57407894633525,43.60767256224335,43.187721925685686,43.212921142578125,2651800
2020-08-20,42.72578963698242,43.12894198410352,42.68379520156835,43.0953483581543,1583000
2020-08-21,42.7257829087712,42.99455109786119,42.66699006765586,42.977752685546875,1705500
2020-08-24,43.616073591737894,43.616073591737894,43.34730543928719,43.50688552856445,2144500
2020-08-25,43.674880927424304,43.69167934302666,43.406112685726995,43.64968490600586,2128500
2020-08-26,43.674866598758975,43.918438739127716,43.64126977857657,43.88484191894531,2729800
2020-08-27,43.96043298731343,43.968830590341035,43.33890463229048,43.50688552856445,3130400
2020-08-28,43.76725625227602,43.893239522006354,43.63287217551553,43.88484191894531,1558100
2020-08-31,43.574080612469686,43.61607503693737,43.30531245111346,43.38930130004883,2154400
2020-09-01,43.51530078515721,43.674880927424304,43.41451029154309,43.64968490600586,2361300
2020-09-02,43.87644210440977,44.061218198161605,43.66646679480667,44.0360221862793,5115300
2020-09-03,43.826052548592344,43.88484538657259,42.93575596722524,43.103736877441406,3949900
2020-09-04,43.25492775648066,43.406110284568484,42.398227831972996,43.15414047241211,4490500
2020-09-08,42.5242057696207,42.885363602378675,42.373023272002506,42.5410041809082,5829700
2020-09-09,43.145731431845384,43.42290041511872,43.0449441670048,43.2633171081543,2758500
2020-09-10,43.42289928283513,43.50688813401732,42.73418045043945,42.73418045043945,3591600
2020-09-11,43.263320867031155,43.34731293167033,42.93575982486251,43.128936767578125,3234300
2020-09-14,43.54048234861307,43.6244711947655,43.44809269546393,43.50688552856445,1523800
2020-09-15,43.98563378566955,43.994034593580196,43.742064823741394,43.85124969482422,4611000
2020-09-16,43.91845403140835,44.103230198811865,43.7336746600346,43.77566909790039,2476600
2020-09-17,43.45649594154986,43.78405694548616,43.397699901180175,43.75885772705078,2557900
2020-09-18,43.69166786975495,43.708466280946105,43.31371162787736,43.431297302246094,1894000
2020-09-21,42.494492775427254,42.57904404247132,42.02101858118472,42.5621337890625,3211600
2020-09-22,42.519862531720825,42.54522630083201,42.12247961403892,42.48604202270508,2267700
2020-09-23,42.62976409852255,42.655131086835965,41.987190708224645,42.02946472167969,2655300
2020-09-24,41.8011836162188,42.223930226021864,41.62363081417367,41.93646240234375,3191900
2020-09-25,41.61518694533408,42.088661193847656,41.45454113218719,42.088661193847656,3955400
2020-09-28,42.629765161114555,42.714316415432656,42.51985336845188,42.6635856628418,1673700
2020-09-29,42.62132629998629,42.73124135573432,42.45222695852049,42.62977981567383,2441700
2020-09-30,42.6128620899667,42.90032993072373,42.536767566669226,42.65513610839844,2880400
2020-10-01,42.92569777930547,42.97642854142898,42.70586770207142,42.96797180175781,1651800
2020-10-02,42.41840108451678,42.90878879026441,42.38458380073864,42.77350997924805,1955300
2020-10-05,43.08633903879961,43.424537658691406,43.069428785274916,43.424537658691406,1373500
2020-10-06,43.46681807265094,43.559822868064735,42.976433549516656,43.069435119628906,3077700
2020-10-07,43.44990277652389,43.585181583624156,43.37380824594867,43.51754379272461,1787100
2020-10-08,43.67818660939604,43.83037567138672,43.63591258668779,43.83037567138672,1387300
2020-10-09,43.97411173682226,44.160121322933534,43.923384195374794,44.12630081176758,2320200
2020-10-12,44.26157193462852,44.447581488395194,44.202387663030194,44.388397216796875,1475300
2020-10-13,44.10093599005164,44.1347565004116,43.914926408373255,44.016387939453125,1665100
2020-10-14,44.11784399614223,44.19393852792221,43.872650146484375,43.872650146484375,1273400
2020-10-15,43.1117058878384,43.47526504885214,43.069428641517234,43.43299102783203,2278700
2020-10-16,43.60208525748351,43.745820782567655,43.50062697379514,43.593631744384766,2718000
2020-10-19,43.78810404629429,43.864198581456186,43.37381086034592,43.44990539550781,1886300
2020-10-20,43.71200195708595,43.95719577526816,43.66972793936853,43.73736572265625,2563000
2020-10-21,43.71199647107144,43.92336975843126,43.610538196222834,43.627445220947266,2659100
2020-10-22,43.61899201136267,43.72045028691554,43.365344709830296,43.64435577392578,1877600
2020-10-23,43.8388264254291,43.90646743774414,43.64436335297483,43.90646743774414,1614700
2020-10-26,43.3399941093396,43.43299890763781,42.88343008406915,43.16244125366211,3244600
2020-10-27,43.1624316564398,43.17934190921597,42.951058334689066,43.00178909301758,1460900
2020-10-28,42.1478380185695,42.22393254151899,41.79273239500579,41.81809616088867,3614700
2020-10-29,41.90265833856218,42.22394354111156,41.69128496700521,42.071754455566406,4406500
2020-10-30,41.86036972134323,41.91110047785505,41.505264101662945,41.775821685791016,2946500
2020-11-02,42.26620910621984,42.31693663717087,42.01255855026154,42.3084831237793,2838000
2020-11-03,42.89186371959821,43.23851575466505,42.832679461803885,43.07787322998047,3206300
2020-11-04,43.407624620517666,44.092475330479104,43.25543557385957,43.79655075073242,3509000
2020-11-05,44.7181408471087,44.85341964829339,44.498314004671464,44.78578186035156,2951300
2020-11-06,44.87033126373495,45.064794344759946,44.73505245844359,44.91260528564453,2724200
2020-11-09,46.814958865329984,46.89105338442974,45.83418685543357,45.851097106933594,3905300
2020-11-10,46.054022999119404,46.26539633291334,45.85110317954474,46.028656005859375,2657800
2020-11-11,46.21465895537577,46.392211756271074,46.13011092408295,46.36684799194336,2374500
2020-11-12,46.130110493444604,46.24002228803907,45.67354338800402,45.76654815673828,2299700
2020-11-13,46.138565050401034,46.45985337912572,46.11320128573617,46.434486389160156,2375800
2020-11-16,46.950238321961194,47.01787932892645,46.76423200340822,46.992515563964844,2606000
2020-11-17,46.81496609597096,47.06861345704611,46.69659754248929,46.95024490356445,3057200
2020-11-18,47.060161212679766,47.16161951478771,46.738872826486485,46.75578308105469,2293500
2020-11-19,46.671234367725646,46.992522749335585,46.569776067065064,46.984066009521484,2981400
2020-11-20,47.017893007638364,47.22926637794761,46.99252923529779,47.170082092285156,2059100
2020-11-23,47.423718589604434,47.474449347925024,47.05170270448954,47.20389175415039,3028800
2020-11-24,47.592819766687974,47.92256164550781,47.52517875292952,47.92256164550781,2238400
2020-11-25,47.558993364857365,47.84646118709697,47.45753508209652,47.77036666870117,2485300
2020-11-27,47.947920662194505,48.14238371953051,47.92255689719873,48.13393020629883,1113100
2020-11-30,47.79573962799706,47.80419636794608,47.043251037597656,47.043251037597656,3000000
2020-12-01,47.82956275519221,48.12548416358012,47.77037847351462,48.07475662231445,2967700
2020-12-02,47.90564620216322,48.193114028891436,47.84646193418688,48.12547302246094,3146700
2020-12-03,48.3622172494597,48.56513383463828,48.26921247071077,48.379127502441406,1942400
2020-12-04,48.65813657739219,48.810325622558594,48.65813657739219,48.810325622558594,2194000
2020-12-07,48.59894882854354,48.71731736068927,48.446759794270285,48.565128326416016,2683400
2020-12-08,48.446768750421924,48.69196259822353,48.43831523597758,48.65814208984375,1623500
2020-12-09,48.91178884232593,48.93715583594513,48.31994607956405,48.59050369262695,2324500
2020-12-10,48.41294275736845,48.88642014514179,48.39603573039515,48.810325622558594,3533000
2020-12-11,48.54822308897684,48.68350511145765,48.421401030852486,48.632774353027344,2198100
2020-12-14,48.90332720100146,48.945601216273275,48.55667511529157,48.58203887939453,1776000
2020-12-15,48.80187266911366,49.11470427652312,48.74268839812541,49.10625076293945,1805500
2020-12-16,49.1316123896912,49.326075446656795,49.03015410460061,49.24998092651367,1881800
2020-12-17,49.63045427090174,49.706548792185075,49.537449497633126,49.60508728027344,2066400
2020-12-18,49.52899646460435,49.5459034914528,49.27534590766622,49.3514404296875,2123600
2020-12-21,48.24543649793727,48.86746311791046,48.16022861867002,48.76521301269531,3363500
2020-12-22,48.62886822768595,48.65442993599539,48.44140703215921,48.594783782958984,2179200
2020-12-23,49.00378519996147,49.14011972236527,48.952661785604676,49.06343460083008,2400400
2020-12-24,49.071964263916016,49.11456820153986,48.93562971323645,49.071964263916016,2126900
2020-12-28,49.40427098499614,49.498001581843845,49.29349816595144,49.33610534667969,4316100
2020-12-29,49.84735652323374,49.89848318727342,49.65137585345537,49.7365837097168,4302900
2020-12-30,50.07741882068491,50.2478377740993,50.00073045417199,50.01777267456055,3122300
2020-12-31,50.043342306366974,50.043342306366974,49.634338703672285,49.72806930541992,5277400
2021-01-04,50.622758275876116,50.67388493846041,49.78770895649357,49.97517013549805,4529000
2021-01-05,50.23932736681183,50.810230513272316,50.23932736681183,50.742061614990234,2848500
2021-01-06,50.66536350627883,51.347036105917375,50.61424009285053,51.01472091674805,4350100
2021-01-07,51.04029541029131,51.244795603155964,50.94656480086502,51.19367218017578,3045100
2021-01-08,51.73048465372861,51.917945861816406,51.3640849745416,51.917945861816406,2737000
2021-01-11,51.06584882556368,51.40668675892779,51.03176438213298,51.227745056152344,2861600
2021-01-12,51.338521279579346,51.60267085799262,51.1851445244325,51.551544189453125,2229600
2021-01-13,51.5259837471935,51.679360506111145,51.41521092120371,51.543025970458984,2645800
2021-01-14,51.790131258553075,52.14801145431759,51.77308903490031,51.97759246826172,3051000
2021-01-15,51.40669370896048,51.49190157858565,50.97212512264528,51.23627471923828,2437500
2021-01-19,51.83274244154482,51.84126192879254,51.56859283025687,51.72196960449219,2903700
2021-01-20,52.079839719745166,52.27582040535729,51.952027925026805,52.25878143310547,2452200
2021-01-21,52.343992296942595,52.3695540072573,52.03723877127886,52.32695007324219,2596900
2021-01-22,51.790131258553075,52.04576136287279,51.76456954830983,51.97759246826172,2147800
2021-01-25,51.8497798280381,52.02872155948023,51.44929893021989,52.020198822021484,2772200
2021-01-26,51.99462266183165,52.02870710125101,51.74751535174785,51.95201873779297,2121800
2021-01-27,50.997686050813684,51.193669998793304,50.56312072163931,50.69945526123047,3932500
2021-01-28,50.767621766174194,51.29591767590932,50.68241065139649,51.04029083251953,4189200
2021-01-29,50.375662035783016,50.51199658220775,49.6854698165893,49.91553497314453,6268900
2021-02-01,50.69094694688233,50.818758777528394,50.426797296124406,50.767635345458984,2578400
2021-02-02,51.210705583226414,51.40668951823686,51.05732883002704,51.36408233642578,1589200
2021-02-03,51.47485593740045,51.59414824714519,51.30443695899154,51.517459869384766,2139400
2021-02-04,51.3896516231762,51.58563232421875,51.29592101605326,51.58563232421875,1674500
2021-02-05,51.82420371520589,51.96053822241229,51.64526528396082,51.95201873779297,2117800
2021-02-08,52.17357679972119,52.3354730599948,52.09688841317642,52.23322296142578,2809700
2021-02-09,52.28433951504792,52.65073915200607,52.2758167790416,52.60813522338867,2105800
2021-02-10,52.88081462609284,52.906376338176365,52.33547318135874,52.58258056640625,2306300
2021-02-11,52.94897263963843,53.02566101530219,52.72743024909397,52.96601486206055,2256300
2021-02-12,52.80411594090794,53.21311950683594,52.7700314977961,53.21311950683594,2272200
2021-02-16,53.562488242525575,53.70734228065749,53.3665075289207,53.46875762939453,2376600
2021-02-17,53.20460471813474,53.33241977366055,52.95750059484173,53.30685806274414,4015100
2021-02-18,52.72743385256917,52.87228787734941,52.403638105363285,52.83820343017578,4512500
2021-02-19,53.09383589499911,53.29833608619301,52.983063061993796,53.0767936706543,2122000
2021-02-22,52.52292251586914,52.872279920644864,52.48031858854943,52.52292251586914,2823200
2021-02-23,52.352517680020995,52.78708630714735,51.84978340088731,52.659271240234375,3156300
2021-02-24,52.12244426240246,52.710389576603525,51.969070757036604,52.66778564453125,3334000
2021-02-25,52.744473989535706,52.8637662994523,51.58562883525164,51.679359436035156,6599000
2021-02-26,51.449300527239906,51.45782001449115,50.81023171781906,50.95508575439453,5832600
2021-03-01,51.65379142409367,52.10540217841195,51.64527193837663,52.05427551269531,4383800
2021-03-02,51.9264639547828,52.088363448503465,51.73048326543771,51.960548400878906,3699600
2021-03-03,51.883859156245784,52.01167420173659,51.61119009297225,51.619712829589844,3639300
2021-03-04,51.628231410090486,51.83273482919412,50.65684748290927,50.92099380493164,5792800
2021-03-05,51.38112443390554,51.45781281031843,50.54607502989381,51.39816665649414,6616100
2021-03-08,50.955081040119616,51.244792336939035,50.78466205661318,50.83578872680664,3707500
2021-03-09,51.406688783207976,51.7645657019084,51.355562116048674,51.594146728515625,3291400
2021-03-10,51.832735500202816,51.832735500202816,51.46633583864955,51.71343994140625,2990200
2021-03-11,52.1820869345066,52.47179818587525,52.02871019846019,52.403629302978516,3453500
2021-03-12,51.87534599119822,52.23322296142578,51.790134866997356,52.23322296142578,1272600
2021-03-15,52.11391771510904,52.32694059707899,51.85829090683935,52.309898376464844,1511400
2021-03-16,52.43772011079288,52.52292797428749,52.292862842286084,52.41215515136719,2833100
2021-03-17,52.079849825871584,52.76152261473006,52.02020366000099,52.650753021240234,2044000
2021-03-18,52.3610372585189,52.63370635103925,52.03724149222399,52.0798454284668,2254500
2021-03-19,52.105405129374226,52.40363590343274,51.85829777345622,52.31842803955078,1738100
2021-03-22,52.23640470779488,52.43291025720283,52.125335220154966,52.30475616455078,2119300
2021-03-23,51.87756708914823,51.98009101066217,51.47601044605161,51.56999206542969,2634700
2021-03-24,51.33077207572137,51.458926171758115,50.98902130126953,50.98902130126953,4008000
2021-03-25,50.95484638734955,51.36494536774785,50.8352345921305,51.28805160522461,3275400
2021-03-26,51.56144857385198,52.15096847936874,51.49310037649135,52.133880615234375,3577200
2021-03-29,51.74941572319864,51.9800970176458,51.612716058990365,51.89466094970703,3475600
2021-03-30,51.715234855030374,51.928828262836284,51.61271093185303,51.869022369384766,2392100
2021-03-31,51.74941741454104,52.01427444849095,51.698153816596076,51.84339904785156,3674900
2021-04-01,52.24495880781978,52.54398833205483,52.22787094083815,52.50127029418945,3137200
2021-04-05,52.85155842666997,53.11641219192197,52.76611909983298,53.05660629272461,5458800
2021-04-06,52.66360394809444,52.885742975733685,52.62088590714155,52.77467346191406,2097900
2021-04-07,52.578160895454445,52.70631500132266,52.47563369974726,52.62942123413086,3194500
2021-04-08,52.91991135010585,53.073698892955214,52.83447527482392,52.97971725463867,1881600
2021-04-09,52.80883030010782,52.95407223920672,52.76610901526561,52.94552993774414,1933400
2021-04-12,52.73194673218954,52.75757690070262,52.552525775066826,52.68068313598633,2513300
2021-04-13,52.740489060165196,52.9711703544228,52.66359529541266,52.95408248901367,2420900
2021-04-14,53.073692321777344,53.244567710362084,52.98825625707345,53.073692321777344,2735900
2021-04-15,53.41544131851494,53.500877380371094,53.330001997481936,53.500877380371094,2179000
2021-04-16,53.65466811033928,53.7828254699707,53.50942614465557,53.7828254699707,2455500
