date,open,high,low,close,volume
2025-10-10,12877.0,12917.0,12867.0,12907.0,187932.0
2025-10-13,12987.0,13051.0,12977.0,13002.0,197073.0
2025-10-14,13041.0,13096.0,13002.0,13096.0,199378.0
2025-10-15,13081.0,13081.0,12997.0,13002.0,177501.0
2025-10-16,13007.0,13007.0,12957.0,12962.0,159524.0
2025-10-17,13022.0,13066.0,13007.0,13066.0,213120.0
2025-10-20,13032.0,13032.0,12957.0,12982.0,149959.0
2025-10-21,13041.0,13091.0,13002.0,13091.0,104293.0
2025-10-22,13106.0,13141.0,13101.0,13116.0,100675.0
2025-10-23,13166.0,13236.0,13131.0,13196.0,138285.0
2025-10-24,13156.0,13171.0,13106.0,13151.0,175510.0
2025-10-27,13131.0,13131.0,13061.0,13061.0,195136.0
2025-10-28,13096.0,13161.0,13096.0,13156.0,105147.0
2025-10-29,13131.0,13151.0,13096.0,13111.0,128514.0
2025-10-30,12987.0,12987.0,12922.0,12982.0,200791.0
2025-10-31,12987.0,13022.0,12947.0,12957.0,124071.0
2025-11-03,12982.0,13032.0,12967.0,12987.0,167015.0
2025-11-04,12987.0,13101.0,12987.0,13091.0,164419.0
2025-11-05,13141.0,13236.0,13136.0,13211.0,247615.0
2025-11-06,13101.0,13156.0,13076.0,13156.0,92498.0
2025-11-07,13216.0,13295.0,13176.0,13280.0,223208.0
2025-11-10,13270.0,13270.0,13196.0,13201.0,443616.0
2025-11-11,13265.0,13355.0,13231.0,13310.0,112582.0
2025-11-12,13360.0,13415.0,13310.0,13370.0,153786.0
2025-11-13,13435.0,13459.0,13370.0,13385.0,97541.0
2025-11-14,13415.0,13430.0,13231.0,13280.0,100617.0
2025-11-17,13216.0,13280.0,13201.0,13260.0,105690.0
2025-11-18,13285.0,13370.0,13285.0,13340.0,103762.0
2025-11-19,13330.0,13380.0,13325.0,13360.0,112502.0
2025-11-20,13360.0,13375.0,13330.0,13360.0,101114.0
2025-11-21,13435.0,13464.0,13410.0,13464.0,149445.0
2025-11-24,13449.0,13519.0,13445.0,13519.0,143648.0
2025-11-25,13524.0,13534.0,13469.0,13489.0,92423.0
2025-11-26,13454.0,13464.0,13365.0,13445.0,142288.0
2025-11-27,13495.0,13495.0,13410.0,13435.0,97983.0
2025-11-28,13440.0,13515.0,13400.0,13510.0,117021.0
2025-12-01,13440.0,13475.0,13405.0,13460.0,98072.0
2025-12-02,13435.0,13450.0,13385.0,13405.0,128952.0
2025-12-03,13405.0,13460.0,13400.0,13430.0,64721.0
2025-12-04,13425.0,13485.0,13395.0,13475.0,87698.0
2025-12-05,13470.0,13470.0,13415.0,13415.0,95549.0
2025-12-08,13415.0,13425.0,13345.0,13365.0,145024.0
2025-12-09,13355.0,13380.0,13345.0,13375.0,142307.0
2025-12-10,13355.0,13370.0,13325.0,13350.0,110355.0
2025-12-11,13345.0,13430.0,13330.0,13430.0,111684.0
2025-12-12,13415.0,13425.0,13390.0,13405.0,96654.0
2025-12-15,13405.0,13440.0,13365.0,13385.0,143079.0
2025-12-16,13385.0,13445.0,13365.0,13445.0,88526.0
2025-12-17,13445.0,13490.0,13430.0,13465.0,162850.0
2025-12-18,13480.0,13490.0,13430.0,13470.0,71707.0
2025-12-19,13470.0,13500.0,13450.0,13480.0,148286.0
2025-12-22,13465.0,13490.0,13440.0,13470.0,117103.0
2025-12-23,13470.0,13520.0,13465.0,13505.0,128206.0
2025-12-24,13485.0,13485.0,13215.0,13225.0,155416.0
2025-12-26,13225.0,13250.0,13030.0,13130.0,174896.0
2025-12-29,13130.0,13170.0,13055.0,13055.0,135795.0
2025-12-30,13130.0,13150.0,13065.0,13150.0,109052.0
2026-01-02,13125.0,13140.0,13090.0,13115.0,244017.0
2026-01-05,13125.0,13180.0,13125.0,13135.0,224213.0
2026-01-06,13155.0,13215.0,13140.0,13165.0,136095.0
2026-01-07,13190.0,13220.0,13180.0,13185.0,221780.0
2026-01-08,13200.0,13245.0,13200.0,13245.0,147690.0
2026-01-09,13245.0,13285.0,13215.0,13270.0,151167.0
2026-01-12,13295.0,13375.0,13270.0,13360.0,234179.0
2026-01-13,13380.0,13415.0,13365.0,13390.0,148071.0
2026-01-14,13455.0,13460.0,13420.0,13450.0,120418.0
2026-01-15,13380.0,13430.0,13370.0,13405.0,144448.0
2026-01-16,13385.0,13425.0,13360.0,13410.0,131650.0
2026-01-19,13390.0,13390.0,13335.0,13355.0,148662.0
2026-01-20,13355.0,13400.0,13340.0,13375.0,126763.0
2026-01-21,13375.0,13385.0,13265.0,13300.0,153265.0
2026-01-22,13285.0,13330.0,13265.0,13305.0,345358.0
2026-01-23,13280.0,13305.0,13260.0,13275.0,123583.0
2026-01-26,13140.0,13155.0,13040.0,13070.0,677012.0
2026-01-27,13150.0,13165.0,13060.0,13060.0,220225.0
2026-01-28,13000.0,13000.0,12865.0,12895.0,291106.0
2026-01-29,12930.0,12950.0,12875.0,12900.0,299438.0
2026-01-30,12950.0,13040.0,12945.0,13010.0,499017.0
2026-02-02,13135.0,13275.0,13125.0,13275.0,575348.0
2026-02-03,13170.0,13175.0,13095.0,13095.0,210079.0
2026-02-04,13130.0,13170.0,13120.0,13125.0,168971.0
2026-02-05,13240.0,13310.0,13220.0,13310.0,343067.0
2026-02-06,13425.0,13470.0,13370.0,13380.0,256199.0
2026-02-09,13330.0,13345.0,13270.0,13270.0,166719.0
2026-02-10,13270.0,13300.0,13245.0,13290.0,93366.0
2026-02-11,13325.0,13330.0,13250.0,13250.0,160626.0
2026-02-12,13210.0,13235.0,13110.0,13140.0,111942.0
2026-02-13,13185.0,13230.0,13175.0,13230.0,105315.0
2026-02-19,13295.0,13340.0,13240.0,13240.0,165661.0
2026-02-20,13285.0,13310.0,13255.0,13255.0,116543.0
2026-02-23,13195.0,13265.0,13180.0,13220.0,171186.0
2026-02-24,13275.0,13320.0,13270.0,13270.0,141331.0
2026-02-25,13270.0,13270.0,13130.0,13135.0,151097.0
2026-02-26,13115.0,13145.0,13030.0,13095.0,136937.0
2026-02-27,13180.0,13270.0,13170.0,13270.0,152175.0
2026-03-03,13420.0,13490.0,13405.0,13450.0,239532.0
2026-03-04,13545.0,13615.0,13500.0,13550.0,262226.0
