date,open,high,low,close,volume
2024-09-05,53430.0,53510.0,53425.0,53450.0,174981
2024-09-06,53445.0,53460.0,53425.0,53460.0,126354
2024-09-09,53455.0,53455.0,53430.0,53440.0,165999
2024-09-10,53465.0,53470.0,53450.0,53465.0,106933
2024-09-11,53475.0,53510.0,53475.0,53510.0,186382
2024-09-12,53510.0,53510.0,53490.0,53505.0,204564
2024-09-13,53490.0,53545.0,53490.0,53535.0,147351
2024-09-19,53535.0,53545.0,53500.0,53545.0,58958
2024-09-20,53545.0,53565.0,53540.0,53545.0,89167
2024-09-23,53545.0,53550.0,53520.0,53525.0,98193
2024-09-24,53555.0,53575.0,53550.0,53565.0,142789
2024-09-25,53575.0,53630.0,53570.0,53620.0,119240
2024-09-26,53605.0,53615.0,53595.0,53610.0,168705
2024-09-27,53600.0,53605.0,53580.0,53600.0,58496
2024-09-30,53625.0,53630.0,53620.0,53625.0,36396
2024-10-02,53625.0,53680.0,53625.0,53670.0,73998
2024-10-04,53645.0,53650.0,53625.0,53640.0,150279
2024-10-07,53610.0,53650.0,53550.0,53570.0,199026
2024-10-08,53605.0,53630.0,53585.0,53630.0,54706
2024-10-10,53620.0,53640.0,53600.0,53630.0,33475
2024-10-11,53630.0,53680.0,53630.0,53680.0,154526
2024-10-14,53675.0,53810.0,53655.0,53700.0,1068476
2024-10-15,53690.0,53900.0,53690.0,53730.0,425602
2024-10-16,53700.0,53950.0,53700.0,53735.0,289435
2024-10-17,53720.0,53720.0,53705.0,53715.0,287082
2024-10-18,53715.0,53725.0,53705.0,53715.0,324774
2024-10-21,53715.0,53730.0,53715.0,53725.0,133624
2024-10-22,53710.0,53725.0,53685.0,53715.0,198021
2024-10-23,53725.0,53730.0,53710.0,53730.0,160344
2024-10-24,53745.0,53780.0,53745.0,53760.0,113294
2024-10-25,53760.0,53775.0,53750.0,53775.0,106708
2024-10-28,53745.0,53760.0,53740.0,53755.0,112259
2024-10-29,53755.0,53760.0,53745.0,53755.0,126955
2024-10-30,53755.0,53760.0,53735.0,53760.0,61412
2024-10-31,53765.0,53780.0,53765.0,53775.0,56877
2024-11-01,53775.0,53775.0,53765.0,53775.0,98900
2024-11-04,53775.0,53795.0,53760.0,53785.0,97749
2024-11-05,53775.0,53785.0,53770.0,53785.0,97703
2024-11-06,53785.0,53795.0,53755.0,53765.0,104219
2024-11-07,53775.0,53795.0,53770.0,53790.0,75649
2024-11-08,53800.0,53810.0,53800.0,53810.0,66496
2024-11-11,53810.0,53810.0,53795.0,53810.0,141099
2024-11-12,53810.0,53815.0,53800.0,53805.0,182011
2024-11-13,53810.0,53815.0,53800.0,53810.0,56987
2024-11-14,53810.0,53825.0,53805.0,53805.0,91863
2024-11-15,53810.0,53825.0,53810.0,53820.0,43624
2024-11-18,53815.0,53835.0,53815.0,53825.0,76067
2024-11-19,53825.0,53845.0,53825.0,53845.0,84691
2024-11-20,53840.0,53850.0,53840.0,53850.0,76345
2024-11-21,53855.0,53875.0,53855.0,53870.0,75761
2024-11-22,53870.0,53870.0,53865.0,53870.0,123074
2024-11-25,53870.0,53880.0,53865.0,53875.0,116808
2024-11-26,53880.0,53890.0,53875.0,53875.0,165744
2024-11-27,53885.0,53895.0,53875.0,53895.0,142381
2024-11-28,53895.0,53950.0,53895.0,53940.0,80730
2024-11-29,53955.0,53975.0,53955.0,53960.0,96932
2024-12-02,53975.0,53985.0,53970.0,53985.0,121361
2024-12-03,53995.0,54000.0,53985.0,53995.0,133193
2024-12-04,53995.0,54000.0,53985.0,53985.0,76301
2024-12-05,54005.0,54015.0,54000.0,54015.0,112452
2024-12-06,54020.0,54020.0,54005.0,54005.0,83026
2024-12-09,54005.0,54025.0,54005.0,54020.0,92790
2024-12-10,54020.0,54030.0,54015.0,54025.0,140908
2024-12-11,54025.0,54030.0,54020.0,54030.0,96440
2024-12-12,54035.0,54040.0,54025.0,54035.0,126429
2024-12-13,54035.0,54040.0,54030.0,54030.0,58390
2024-12-16,54035.0,54045.0,54030.0,54035.0,124117
2024-12-17,54030.0,54045.0,54030.0,54035.0,91877
2024-12-18,54035.0,54045.0,54030.0,54045.0,69852
2024-12-19,54055.0,54065.0,54040.0,54055.0,135038
2024-12-20,54055.0,54065.0,54035.0,54060.0,103970
2024-12-23,54065.0,54080.0,54050.0,54065.0,79255
2024-12-24,54065.0,54070.0,54055.0,54060.0,50933
2024-12-26,54065.0,54070.0,54055.0,54070.0,190648
2024-12-27,54085.0,54090.0,54070.0,54080.0,64685
2024-12-30,54090.0,54100.0,54080.0,54090.0,68869
2025-01-02,54090.0,54130.0,54090.0,54120.0,130335
2025-01-03,54140.0,54155.0,54135.0,54155.0,142383
2025-01-06,54170.0,54180.0,54160.0,54175.0,175205
2025-01-07,54175.0,54190.0,54165.0,54170.0,161253
2025-01-08,54195.0,54200.0,54190.0,54200.0,143771
2025-01-09,54220.0,54225.0,54210.0,54215.0,116296
2025-01-10,54235.0,54240.0,54225.0,54230.0,159892
2025-01-13,54230.0,54245.0,54225.0,54245.0,154786
2025-01-14,54245.0,54255.0,54245.0,54255.0,160761
2025-01-15,54265.0,54270.0,54245.0,54265.0,173497
2025-01-16,54265.0,54285.0,54265.0,54285.0,146623
2025-01-17,54285.0,54300.0,54275.0,54300.0,152889
2025-01-20,54300.0,54305.0,54285.0,54300.0,184698
2025-01-21,54300.0,54320.0,54290.0,54305.0,215122
2025-01-22,54310.0,54315.0,54295.0,54310.0,170315
2025-01-23,54350.0,54350.0,54330.0,54345.0,141363
2025-01-24,54350.0,54365.0,54345.0,54365.0,249593
2025-01-31,54365.0,54365.0,54345.0,54360.0,120741
2025-02-03,54360.0,54365.0,54355.0,54360.0,180905
2025-02-04,54380.0,54380.0,54355.0,54365.0,164410
2025-02-05,54365.0,54375.0,54360.0,54375.0,165763
2025-02-06,54375.0,54390.0,54375.0,54385.0,175888
2025-02-07,54390.0,54395.0,54385.0,54395.0,120411
2025-02-10,54395.0,54405.0,54390.0,54400.0,141335
2025-02-11,54405.0,54410.0,54400.0,54410.0,162453
2025-02-12,54415.0,54415.0,54405.0,54415.0,201816
2025-02-13,54420.0,54425.0,54415.0,54420.0,147930
2025-02-14,54420.0,54430.0,54420.0,54425.0,181073
2025-02-17,54425.0,54440.0,54425.0,54435.0,115398
2025-02-18,54445.0,54445.0,54430.0,54440.0,180756
2025-02-19,54440.0,54445.0,54440.0,54445.0,156089
2025-02-20,54450.0,54455.0,54450.0,54455.0,94421
2025-02-21,54455.0,54465.0,54455.0,54465.0,104029
2025-02-24,54470.0,54475.0,54465.0,54470.0,88993
2025-02-25,54470.0,54485.0,54470.0,54480.0,126643
2025-02-26,54485.0,54505.0,54485.0,54495.0,175907
2025-02-27,54500.0,54510.0,54500.0,54510.0,107622
2025-02-28,54510.0,54515.0,54505.0,54515.0,180706
2025-03-04,54515.0,54525.0,54515.0,54520.0,128717
2025-03-05,54530.0,54530.0,54520.0,54525.0,203893
2025-03-06,54525.0,54537.0,54525.0,54535.0,166926
2025-03-07,54535.0,54540.0,54535.0,54540.0,131095
2025-03-10,54540.0,54545.0,54540.0,54545.0,110400
2025-03-11,54550.0,54557.0,54540.0,54555.0,183589
2025-03-12,54555.0,54555.0,54545.0,54550.0,151053
2025-03-13,54555.0,54570.0,54555.0,54560.0,174746
2025-03-14,54560.0,54570.0,54555.0,54565.0,157535
2025-03-17,54565.0,54570.0,54560.0,54570.0,120714
2025-03-18,54575.0,54580.0,54565.0,54575.0,202056
2025-03-19,54575.0,54577.0,54570.0,54575.0,143088
2025-03-20,54585.0,54615.0,54580.0,54590.0,288632
2025-03-21,54590.0,54600.0,54585.0,54600.0,219695
2025-03-24,54605.0,54625.0,54600.0,54625.0,138369
2025-03-25,54615.0,54630.0,54590.0,54600.0,259967
2025-03-26,54600.0,54610.0,54595.0,54600.0,187310
2025-03-27,54610.0,54620.0,54605.0,54610.0,275303
2025-03-28,54610.0,54620.0,54605.0,54610.0,97136
2025-03-31,54615.0,54630.0,54615.0,54625.0,104056
2025-04-01,54635.0,54655.0,54630.0,54635.0,150096
2025-04-02,54640.0,54645.0,54640.0,54640.0,88105
2025-04-03,54650.0,54735.0,54650.0,54665.0,193518
2025-04-04,54670.0,54695.0,54670.0,54695.0,121122
2025-04-07,54690.0,54705.0,54690.0,54705.0,273198
2025-04-08,54710.0,54715.0,54695.0,54710.0,178133
2025-04-09,54710.0,54720.0,54705.0,54705.0,193122
2025-04-10,54715.0,54735.0,54715.0,54730.0,147851
2025-04-11,54730.0,54750.0,54730.0,54745.0,206918
2025-04-14,54745.0,54757.0,54740.0,54745.0,160936
2025-04-15,54745.0,54750.0,54745.0,54750.0,116084
2025-04-16,54755.0,54765.0,54750.0,54765.0,91826
2025-04-17,54770.0,54785.0,54770.0,54780.0,176678
2025-04-18,54780.0,54790.0,54775.0,54785.0,81240
2025-04-21,54785.0,54790.0,54785.0,54790.0,70729
2025-04-22,54790.0,54800.0,54790.0,54795.0,163179
2025-04-23,54800.0,54805.0,54790.0,54800.0,106614
2025-04-24,54805.0,54810.0,54800.0,54810.0,100066
2025-04-25,54820.0,54820.0,54810.0,54820.0,131585
2025-04-28,54822.0,54835.0,54820.0,54830.0,118597
2025-04-29,54835.0,54835.0,54830.0,54830.0,94412
2025-04-30,54850.0,54862.0,54850.0,54860.0,140042
2025-05-02,54860.0,54880.0,54860.0,54875.0,91663
2025-05-07,54875.0,54875.0,54860.0,54860.0,121871
2025-05-08,54875.0,54890.0,54875.0,54885.0,82894
2025-05-09,54890.0,54895.0,54880.0,54885.0,98021
2025-05-12,54890.0,54890.0,54875.0,54880.0,155493
2025-05-13,54890.0,54890.0,54885.0,54885.0,153603
2025-05-14,54890.0,54900.0,54885.0,54895.0,139733
2025-05-15,54900.0,54915.0,54900.0,54915.0,128697
2025-05-16,54915.0,54920.0,54905.0,54920.0,72084
2025-05-19,54920.0,54940.0,54920.0,54930.0,94345
2025-05-20,54930.0,54930.0,54915.0,54925.0,66144
2025-05-21,54925.0,54950.0,54925.0,54940.0,112330
2025-05-22,54950.0,54950.0,54940.0,54945.0,92257
2025-05-23,54945.0,54950.0,54945.0,54950.0,86201
2025-05-26,54950.0,54957.0,54945.0,54950.0,103806
2025-05-27,54950.0,54960.0,54950.0,54950.0,100800
2025-05-28,54955.0,54965.0,54955.0,54965.0,92531
2025-05-29,54970.0,54980.0,54970.0,54975.0,93536
2025-05-30,54985.0,55002.0,54985.0,54990.0,80661
2025-06-02,54990.0,54995.0,54985.0,54995.0,97871
2025-06-04,55005.0,55010.0,55000.0,55010.0,97745
2025-06-05,55015.0,55015.0,55000.0,55010.0,80716
2025-06-09,55010.0,55015.0,55005.0,55010.0,106567
2025-06-10,55020.0,55025.0,55015.0,55025.0,94590
2025-06-11,55025.0,55030.0,55020.0,55025.0,139423
2025-06-12,55035.0,55037.0,55025.0,55035.0,145686
2025-06-13,55030.0,55070.0,55030.0,55035.0,216532
2025-06-16,55040.0,55040.0,55030.0,55035.0,124553
2025-06-17,55040.0,55045.0,55035.0,55035.0,160795
2025-06-18,55045.0,55050.0,55040.0,55050.0,134626
2025-06-19,55055.0,55062.0,55055.0,55060.0,122874
2025-06-20,55060.0,55065.0,55055.0,55065.0,133369
2025-06-23,55060.0,55072.0,55060.0,55070.0,126171
2025-06-24,55070.0,55070.0,55060.0,55065.0,213363
2025-06-25,55065.0,55070.0,55065.0,55070.0,257744
2025-06-26,55080.0,55087.0,55075.0,55075.0,162250
2025-06-27,55080.0,55090.0,55080.0,55085.0,114452
2025-06-30,55085.0,55100.0,55085.0,55090.0,83866
2025-07-01,55090.0,55100.0,55090.0,55095.0,113315
2025-07-02,55100.0,55112.0,55095.0,55110.0,110871
2025-07-03,55110.0,55115.0,55110.0,55115.0,63201
2025-07-04,55125.0,55125.0,55110.0,55120.0,117326
2025-07-07,55120.0,55125.0,55115.0,55120.0,71645
2025-07-08,55125.0,55130.0,55120.0,55125.0,131480
2025-07-09,55125.0,55135.0,55125.0,55125.0,103847
2025-07-10,55140.0,55145.0,55130.0,55130.0,132280
2025-07-11,55150.0,55155.0,55145.0,55150.0,93676
2025-07-14,55160.0,55160.0,55145.0,55150.0,86071
2025-07-15,55155.0,55160.0,55150.0,55155.0,103913
2025-07-16,55165.0,55165.0,55155.0,55155.0,106856
2025-07-17,55165.0,55170.0,55165.0,55165.0,134845
2025-07-18,55165.0,55175.0,55165.0,55175.0,83801
2025-07-21,55180.0,55180.0,55170.0,55170.0,99264
2025-07-22,55180.0,55180.0,55175.0,55175.0,125500
2025-07-23,55180.0,55190.0,55180.0,55185.0,112223
2025-07-24,55190.0,55200.0,55190.0,55190.0,79788
2025-07-25,55195.0,55205.0,55195.0,55195.0,78521
2025-07-28,55200.0,55210.0,55200.0,55210.0,86278
2025-07-29,55210.0,55210.0,55205.0,55205.0,108633
2025-07-30,55215.0,55215.0,55205.0,55205.0,80475
2025-07-31,55220.0,55222.0,55215.0,55220.0,91715
2025-08-01,55225.0,55230.0,55220.0,55230.0,112536
2025-08-04,55240.0,55240.0,55225.0,55230.0,95494
2025-08-05,55235.0,55245.0,55235.0,55245.0,81893
2025-08-06,55235.0,55260.0,55235.0,55255.0,67588
2025-08-07,55250.0,55265.0,55245.0,55250.0,91355
2025-08-08,55250.0,55270.0,55250.0,55255.0,68164
2025-08-11,55255.0,55265.0,55255.0,55255.0,78776
2025-08-12,55265.0,55265.0,55255.0,55260.0,87593
2025-08-13,55270.0,55305.0,55270.0,55305.0,69495
2025-08-14,55300.0,55310.0,55285.0,55305.0,45926
2025-08-18,55305.0,55305.0,55280.0,55280.0,100158
2025-08-19,55285.0,55295.0,55285.0,55285.0,81899
2025-08-20,55290.0,55295.0,55285.0,55295.0,106938
2025-08-21,55295.0,55305.0,55295.0,55305.0,86762
2025-08-22,55305.0,55315.0,55300.0,55310.0,58735
2025-08-25,55305.0,55320.0,55305.0,55315.0,118237
2025-08-26,55335.0,55335.0,55310.0,55320.0,73926
2025-08-27,55325.0,55330.0,55320.0,55325.0,104997
2025-08-28,55330.0,55335.0,55325.0,55330.0,70190
2025-08-29,55330.0,55335.0,55330.0,55330.0,73716
2025-09-01,55345.0,55350.0,55335.0,55340.0,82869
2025-09-02,55355.0,55355.0,55335.0,55340.0,75219
2025-09-03,55340.0,55347.0,55340.0,55340.0,67850
2025-09-04,55350.0,55350.0,55342.0,55350.0,114919
2025-09-05,55360.0,55360.0,55350.0,55355.0,94414
2025-09-08,55355.0,55360.0,55352.0,55355.0,137388
2025-09-09,55360.0,55370.0,55360.0,55360.0,180286
2025-09-10,55365.0,55370.0,55360.0,55365.0,200996
2025-09-11,55375.0,55375.0,55365.0,55370.0,148618
2025-09-12,55370.0,55385.0,55370.0,55380.0,135428
2025-09-15,55385.0,55385.0,55375.0,55380.0,159084
2025-09-16,55385.0,55395.0,55382.0,55385.0,224498
2025-09-17,55390.0,55395.0,55380.0,55390.0,249432
2025-09-18,55400.0,55410.0,55390.0,55395.0,228334
2025-09-19,55400.0,55410.0,55395.0,55400.0,233626
2025-09-22,55405.0,55410.0,55395.0,55395.0,222354
2025-09-23,55410.0,55410.0,55395.0,55405.0,351963
2025-09-24,55415.0,55420.0,55410.0,55415.0,212938
2025-09-25,55420.0,55430.0,55415.0,55420.0,269536
2025-09-26,55420.0,55425.0,55415.0,55420.0,313478
2025-09-29,55430.0,55435.0,55427.0,55430.0,104259
2025-09-30,55435.0,55440.0,55432.0,55435.0,76471
2025-10-01,55445.0,55450.0,55440.0,55445.0,321910
2025-10-02,55450.0,55457.0,55440.0,55455.0,312810
2025-10-10,55475.0,55480.0,55470.0,55475.0,360536
2025-10-13,55480.0,55485.0,55475.0,55475.0,316366
2025-10-14,55475.0,55475.0,55475.0,55475.0,0
