date,open,high,low,close,volume
2000-02-18,87.48306424535174,87.48306424535174,84.8058147544949,85.23889923095703,9409200
2000-02-22,85.16013844395766,85.88850763545706,84.11679879126932,85.0223388671875,16415400
2000-02-23,85.43576685296588,86.59722082631265,84.7270830726187,86.02633666992188,12119000
2000-02-24,86.10506390745759,86.32160613493406,83.84121334747643,84.29398345947266,17375000
2000-02-25,85.1601654878887,86.12476283160265,83.86091192288625,83.9888687133789,10559900
2000-02-28,84.01840186841561,86.10508195230784,83.60500298387092,85.75074005126953,13397800
2000-02-29,85.71135334190102,86.57752227783203,85.51449676555305,86.57752227783203,8242500
2000-03-01,86.69563901053057,87.56180797430517,86.43972545305171,87.20746612548828,6868000
2000-03-02,87.36494592433856,87.64054512283805,86.5184626718044,87.26651763916016,7600200
2000-03-03,88.46735190162624,89.27446392387073,88.01458174280617,88.90043640136719,12770300
2000-03-06,88.70359136550712,89.03824761344623,87.40433769703763,88.0342788696289,11967100
2000-03-07,88.19176164704709,88.29018995245674,85.17985550151178,86.33146667480469,20062000
2000-03-08,85.96725390882797,86.8334227139547,85.0617137943773,86.2231674194336,11808500
2000-03-09,86.45944373630907,88.74298095703125,85.75075977125735,88.74298095703125,5500900
2000-03-10,88.30987913623439,89.45164752453167,87.89648023702331,88.2705078125,7924600
2000-03-13,86.10506028580693,88.48702468786057,85.47511928691671,87.3058853149414,10540500
2000-03-14,87.739008756046,88.25083604517708,85.77044225938802,86.06572723388672,8263900
2000-03-15,86.22320189665724,88.46736742547435,85.71137467078668,88.07365417480469,10300800
2000-03-16,89.21540795048662,92.50291305369299,88.74295212727134,92.18794250488281,25601400
2000-03-17,92.08677887845577,93.46827791863835,91.84995047156733,92.7972640991211,10272900
2000-03-20,92.75776315520287,93.05379856952798,91.43547163788402,92.32357788085938,12502300
2000-03-21,91.9091319886021,94.5734508244323,91.2578540509547,94.21820831298828,13612600
2000-03-22,94.45502818685608,95.26419161261059,93.90242877414568,94.79053497314453,8260000
2000-03-23,94.19846911552374,96.92199493533147,94.19846911552374,96.40886688232422,11654500
2000-03-24,96.54700070956784,98.36268428791621,95.81678014001469,96.98118591308594,11462900
2000-03-27,96.86277498584968,97.11933897827349,95.87599039960426,95.9549331665039,8798600
2000-03-28,95.52071207951651,96.61604255894072,95.10626270892357,95.40229797363281,6334400
2000-03-29,95.7180920305467,96.30029485836137,94.51421499676044,95.5009994506836,6747500
2000-03-30,94.830005248087,95.94507190709157,92.91564301935351,93.90242767333984,9491900
2000-03-31,94.49452104830088,96.19179105877579,93.74456453204452,94.96817779541016,9249100
2000-04-03,94.8102821665362,95.52076721191406,93.90244016410891,95.52076721191406,8508200
2000-04-04,95.83648972586728,96.62591715359271,89.29410991859278,94.81023406982422,19585500
2000-04-05,93.38930911961887,95.2444644571599,93.23142355897708,94.21820831298828,8387200
2000-04-06,94.88922136251509,95.79706333062568,94.09979356415806,95.03723907470703,6378500
2000-04-07,95.71802656462603,96.07326872507207,95.04701359489464,95.63908386230469,6023600
2000-04-10,95.83650274851665,96.69500519282482,94.92866108327122,95.26416778564453,9624200
2000-04-11,94.73130531081186,95.75756111834566,93.70504950327808,94.98786926269531,9006400
2000-04-12,94.96811863622766,95.46151077378079,92.30380109344073,92.38274383544922,10779200
2000-04-13,93.13273673826114,93.56692199112018,90.80392492747183,91.09996032714844,12225800
2000-04-14,90.07370710372925,90.19212126731873,84.31088447570801,85.88973999023438,29604000
2000-04-17,85.37657439264056,88.88952636718749,85.06080342863635,88.8895263671875,23918200
2000-04-18,88.77118134462495,91.23814392089844,88.27778882937025,91.23814392089844,11069200
2000-04-19,91.25782803864459,91.65254182773907,90.01447960299697,90.38945770263672,6553700
2000-04-20,90.66573055885709,90.9025587623195,89.91577458122615,90.82361602783203,8537600
2000-04-24,89.36319650874616,90.50786642869035,88.73165448394937,89.83685302734375,12893100
2000-04-25,91.3367469464141,93.56687927246094,91.2183328406063,93.56687927246094,14102000
2000-04-26,93.44846181640625,93.94185390625,92.20511375000001,92.51101684570312,7711100
2000-04-27,90.31052795828205,93.05378918778406,90.31052795828205,92.20515441894531,15595300
2000-04-28,92.83672055883858,93.37945223727567,91.61310732018042,91.63284301757812,8743400
2000-05-01,92.56038101591862,93.77412588425103,92.10646017085122,92.87615203857422,7328300
2000-05-02,91.88934328818674,92.91559884037439,91.0209732055664,91.0209732055664,9411900
2000-05-03,90.94203763321491,90.94203763321491,88.27772012442932,88.8895263671875,12630700
2000-05-04,89.67895335655162,89.90591373586507,88.88952595024395,89.56053924560547,5963600
2000-05-05,89.08689956116879,90.9420543149902,89.00795680568703,90.6460189819336,7862400
2000-05-08,90.15259212164604,90.54730574739756,89.58025736430635,89.96510314941406,5064100
2000-05-09,90.34996457882342,90.56705711057681,88.58362079773894,89.24476623535156,5620300
2000-05-10,88.73166294011595,89.02769829245175,86.99492220641261,87.23175048828125,10293900
2000-05-11,88.49481623733342,89.36318642342678,87.86327428381097,89.22503662109375,7091100
2000-05-12,89.56057361627826,90.6065653310563,89.44215945988829,90.1921157836914,5960800
2000-05-15,90.15263734630012,91.95845308999243,89.67898075779065,91.75122833251953,4441300
2000-05-16,92.56036237498064,93.29058271781098,91.77093497732622,92.6393051147461,8192200
2000-05-17,92.00777842806025,92.32354943939637,91.23808658792848,91.67227172851562,5907200
2000-05-18,91.9683254877172,92.4025107153416,90.54735565185547,90.54735565185547,4325600
2000-05-19,90.03424583144479,90.45856329864691,88.67248279716823,89.12640380859375,6518400
2000-05-22,89.20531661422163,89.34346644083658,86.52126283998842,88.45536041259766,10839400
2000-05-23,88.6921852360601,88.9290135010429,86.87650187119193,87.15280151367188,7979200
2000-05-24,87.1527990657378,88.85006825044192,86.20548603241456,88.57376861572266,11081500
2000-05-25,88.8500939583027,89.56057893886666,86.97520303737006,87.05414581298828,8278900
2000-05-26,87.66592942113462,88.21852870609449,86.72848420557769,87.15280151367188,4814000
2000-05-30,88.41590319181742,90.27105830343146,88.08039641631277,89.99475860595703,5362700
2000-05-31,90.03423024183812,90.94207210749454,89.73819485086321,90.1921157836914,6056500
2000-06-01,90.74473979334678,91.84993888608872,90.31055443548388,91.77099609375,8961600
2000-06-02,94.06028641446956,94.15896485174869,93.14257694777362,93.36953735351562,8962200
2000-06-05,93.13270381677931,93.60636028882905,92.7577257764066,92.91561126708984,6998100
2000-06-06,92.59983045978029,93.33005077670524,92.14590972223235,92.50115203857422,4858900
2000-06-07,92.5998694679219,93.46823994034061,92.2051556168225,93.1426010131836,4919500
2000-06-08,93.15245919875758,93.31034472282327,92.24461743537985,92.77748107910156,5723100
2000-06-09,93.15247427753944,93.44850968308246,91.96833265536733,92.58013916015625,3085300
2000-06-12,92.81695840192108,92.81695840192108,91.49466705322264,91.49466705322266,3678900
2000-06-13,91.45521585471343,93.31037129069595,91.33680167794859,93.2116928100586,6558700
2000-06-14,93.62610129044137,94.0208150395579,92.95508791694327,93.36953735351562,6420500
2000-06-15,93.54714358815964,93.94185727418564,92.73798053180636,93.56687927246094,5881200
2000-06-16,93.88614518086912,93.88614518086912,92.34313647372463,92.79812622070312,5567900
2000-06-19,92.71895798330081,94.42022326739807,92.58048290203708,93.98501586914062,5106900
2000-06-20,93.80699230882252,94.24219978052098,93.05527031225245,93.64873504638672,6480000
2000-06-21,93.01567395904361,93.96521720660509,92.98600073255732,93.60913848876953,3115000
2000-06-22,93.41133861623608,93.49046723852854,91.78920185924088,92.18484497070312,7490500
2000-06-23,92.30355691951075,92.50137851599492,91.07706302130893,91.3935775756836,4863300
2000-06-26,92.02660069148222,92.58050112556681,91.7100861577196,92.57061004638672,5201300
2000-06-27,92.41233439204254,92.87721502100818,91.79908760489637,91.88810729980469,4159500
2000-06-28,92.18484324106797,93.04536699235261,91.9870216890485,92.14527893066406,5347700
2000-06-29,91.63093533162487,92.263964245833,90.84954026564922,91.27485656738281,6345700
2000-06-30,91.11660670762319,92.16506093157109,91.08693347486995,91.96723937988281,7420200
2000-07-03,92.06618974549285,93.33224822072094,91.90793243608934,93.23333740234375,1436600
2000-07-05,92.65965048114904,92.83768994620677,91.39359206296085,91.55184936523438,2748200
2000-07-06,91.74964098660452,92.71896664601452,91.29465139137125,92.26397705078125,5963200
2000-07-07,92.85746811824299,94.18287296782167,92.58051785116685,93.74766540527344,3034800
2000-07-10,93.60915288157152,94.26196396464249,93.39154918721452,93.58937072753906,2816100
2000-07-11,93.35196312287013,94.40041704224122,93.15414162864919,93.78717041015625,5431600
2000-07-12,94.4993700809271,95.03348835435918,94.12350907369712,94.40045928955078,5883000
2000-07-13,94.94444856458632,95.19172549073642,94.44000363524016,94.81586456298828,5356000
2000-07-14,95.23133786729544,95.74567413330078,94.7466748474058,95.74567413330078,5341900
2000-07-17,95.57756466344492,96.21059417171983,95.3896340281758,95.58745574951172,4208300
2000-07-18,95.35002449047583,95.35002449047583,94.53895581742407,94.80601501464844,4262100
2000-07-19,94.61805510049514,94.8950052931372,93.84655099242086,94.04437255859375,8506800
2000-07-20,94.3212961030699,95.34996795654297,94.20260319689993,95.34996795654297,4538900
2000-07-21,94.79610867687973,94.79610867687973,93.49048614501953,93.49048614501953,5656900
2000-07-24,93.76740524834283,94.23228584398333,92.77829759804385,92.95633697509766,5628500
2000-07-25,93.53009367252135,93.58944017865873,92.91684644243502,93.25314331054688,4757100
2000-07-26,93.0354385081784,93.15413139166746,92.19469725013086,92.34306335449219,12062500
2000-07-27,92.38264426627451,92.81785158401713,91.5913582340152,92.02656555175781,7652600
2000-07-28,92.24419297536494,92.36288591078252,89.58349300642078,89.949462890625,6229500
2000-07-31,90.48359852237301,91.2353205914264,89.92969805043894,90.52316284179688,5265500
2000-08-01,90.91878438596618,91.61115981101162,90.6022699059454,91.07704162597656,3946600
2000-08-02,91.07708419690978,92.04641024505239,90.9188268829273,91.53207397460938,7439800
2000-08-03,90.4440144319651,92.30353703839658,90.28575718886455,92.1650619506836,4607100
2000-08-04,92.62005025275644,92.87721826926345,92.04636775439464,92.65961456298828,3686600
2000-08-07,92.87721334529827,93.96523181899187,92.65960965055956,93.76741027832031,4159800
2000-08-08,93.37179022809445,94.20264090385292,93.37179022809445,94.1235122680664,3658700
2000-08-09,94.41034188458553,94.45979727582943,93.29265004247362,93.33221435546875,5383800
2000-08-10,93.3915792121928,93.59929189631227,92.60029279649956,92.87724304199219,4193400
2000-08-11,92.81791537238149,93.68833060605259,92.14532178272654,93.31246948242188,5089400
2000-08-14,93.54980809094144,94.67739089093799,93.09481854006565,94.49935150146484,2966700
2000-08-15,94.53892762131993,94.83565997418032,94.04437369988595,94.42023468017578,5564600
2000-08-16,94.5191767109453,94.91481997888565,93.58941503128553,94.08396911621094,5191600
2000-08-17,94.12351542078748,95.2313163589052,93.9059116650858,95.07305908203125,5652200
2000-08-18,95.19173820989366,95.19173820989366,94.4597984106904,94.75653076171875,4626400
2000-08-21,94.97414165002563,95.4093491310297,94.57849848547647,95.2708740234375,2380600
2000-08-22,95.31046965752981,95.78524161099197,95.01373718661596,95.1126480102539,3075300
2000-08-23,94.83566838010191,95.76542983480878,94.49937168371856,95.48847961425781,5483200
2000-08-24,95.68624551450847,95.90384913258984,95.27082042544403,95.78515625,4529000
2000-08-25,95.6863276410694,95.98306010222632,95.5478524925295,95.74567413330078,2822200
2000-08-28,95.74566159620966,96.79411615501112,95.74566159620966,96.07206726074219,5518700
2000-08-29,95.86434781029858,96.14129805159949,95.52805108871891,96.09184265136719,3561900
2000-08-30,95.78525955051128,95.9039525611067,95.17201232910156,95.17201232910156,3964800
2000-08-31,95.62699572440906,96.91283658541167,95.52808488894732,96.43806457519531,4863100
2000-09-01,97.01168270423763,97.22928639708971,96.22039654841188,96.53691101074219,3191200
2000-09-05,96.14123402142225,96.34894656406112,95.46864102621065,95.76537322998047,3470800
2000-09-06,95.70608621892998,96.19074911937723,94.65763178122776,94.67741394042969,4322200
2000-09-07,95.1126186006529,95.6368458038387,94.8455594594073,95.48847961425781,4265500
2000-09-08,95.13234928403241,95.27082431938035,94.52899377287355,94.83561706542969,3518200
2000-09-11,94.79607720790437,95.70605624621064,94.12348400567801,94.6971664428711,3937500
2000-09-12,94.79609276871086,95.11260726877333,93.96524220604687,94.00480651855469,4769100
2000-09-13,93.68826104031115,94.538893477966,93.47065739346921,94.2520523071289,7691600
2000-09-14,94.87525679122385,94.91482111849292,93.7872377913245,94.72689056396484,3397100
2000-09-15,94.0426641686322,94.0823278819045,92.65443420410156,92.65443420410156,4085700
2000-09-18,92.8924261172664,93.26923143243037,91.51411193811397,91.80167388916016,5109300
2000-09-19,92.09914526084943,92.85275583791926,91.83141518741672,92.63460540771484,6588200
2000-09-20,92.45608295402415,92.67423329990451,90.84970313435964,91.95037078857422,6508100
2000-09-21,91.68268495476983,92.37680002580962,90.51260526358847,90.5522689819336,5972300
2000-09-22,90.51259537711402,92.21813507966262,90.38368830657255,92.19830322265625,7791300
2000-09-25,92.6147586220885,92.69408603846716,91.20669698136724,91.54383850097656,9726300
2000-09-26,91.62318638392857,92.01982355442178,90.373779296875,90.373779296875,5302400
2000-09-27,91.10756852392078,91.36538271434546,90.19530292703345,90.8497543334961,7186200
2000-09-28,90.86955080032348,92.86265203459509,90.68114819608886,92.0197982788086,7036400
2000-09-29,92.31724229452401,92.63455182765234,91.14716339111328,91.14716339111328,9333600
2000-10-02,91.56369492097598,91.9603321092843,90.8398320523133,91.28604888916016,5517800
2000-10-03,91.72234409733822,92.49578656648335,90.29445030814723,90.43327331542969,9347200
2000-10-04,90.67126888957114,91.54387077739727,89.95732189044065,91.18689727783203,6148900
2000-10-05,91.0084224629826,91.92068819261806,90.9489268719194,91.50421905517578,4566900
2000-10-06,91.30589422209896,91.79177484947546,88.68808839296841,89.52102661132812,10014900
2000-10-09,89.67964811325074,89.67964811325074,88.45007310594832,88.84671020507812,4508000
2000-10-10,88.9061954150241,89.6399739629509,87.37914276123047,87.37914276123047,6104700
2000-10-11,87.33948537626155,87.97410470687926,85.75293704971729,86.64537048339844,10346000
2000-10-12,87.12134823687201,87.3196668078642,84.26556081458438,84.48371124267578,12336900
2000-10-13,84.36468348141315,87.35929260357896,84.32501978443082,87.29979705810547,11778800
2000-10-16,87.20068332632437,87.72622758562562,86.74455057296856,87.69647979736328,5659000
2000-10-17,87.85511236243876,87.93443977766444,85.29680322141063,85.51495361328125,7831700
2000-10-18,84.16643588103396,86.3876047827012,82.5997185307508,85.19769287109375,10897300
2000-10-19,86.84371398542429,88.49967427722217,86.58589980825815,88.41043090820312,8767300
2000-10-20,87.81547036851546,89.60033765242838,87.81547036851546,88.7872314453125,7373500
2000-10-23,88.80703270496304,89.50114752065613,88.17241344490077,89.183837890625,5290000
2000-10-24,89.46152245269836,90.07631012639237,88.21211524486861,88.58892059326172,5750700
2000-10-25,88.05342284652521,88.56905099832919,86.38754727915851,86.50653839111328,9137600
2000-10-26,87.02217568117132,87.3593172004466,85.0588221277447,86.7445297241211,9345800
2000-10-27,87.49816839069642,88.3906021118164,86.70489397192311,88.3906021118164,9762900
2000-10-30,87.85510381486964,89.54081122441004,87.67661714797713,89.183837890625,10154100
2000-10-31,89.4912727023229,91.1868968166827,88.88640094222964,90.7208480834961,7752400
2000-11-01,90.27459865401885,90.90921797671844,89.62014747748488,90.41342163085938,6753600
2000-11-02,90.84977212093699,91.3257368733715,90.44321889489918,90.56221008300781,11395100
2000-11-03,91.0480408963867,91.22652758078388,90.35392601261987,90.61174011230469,5187100
2000-11-06,90.84975408144915,91.57361699871021,90.77042663846164,91.24639129638672,4042500
2000-11-07,90.83981081423552,91.38518682065217,90.47292150082795,91.22653198242188,5231300
2000-11-08,91.42486529861253,91.42486529861253,89.20369720458984,89.20369720458984,6123300
2000-11-09,88.84672240257476,89.62016485206145,87.10151892680989,88.8665542602539,10635300
2000-11-10,88.21211643341148,88.50959434404574,86.6453994374044,86.70489501953125,8569500
2000-11-13,86.07024995233124,86.93293563733732,84.41429007421611,86.03058624267578,17285300
2000-11-14,87.24032411121186,88.60872201156958,86.94284630678627,88.29141235351562,7668900
2000-11-15,88.25175921264594,88.91612638874113,87.41882126052658,88.5690689086914,8837700
2000-11-16,87.9443736957137,88.76739579704916,87.14118345224173,87.18084716796875,6684100
2000-11-17,87.14116758125179,88.21208771083477,86.14957486867496,86.71478271484375,6551100
2000-11-20,86.14960216690382,86.54623937761701,85.2373365822635,85.4753189086914,5458500
2000-11-21,85.59431132055055,86.4272494751991,84.73162537466456,85.91162109375,7684300
2000-11-22,85.25717024517297,85.5943118814065,83.84910811737412,83.85902404785156,5736900
2000-11-24,84.80099778689211,85.65376740916442,84.80099778689211,85.5744400024414,3411600
2000-11-27,86.60571758604148,86.74454058194308,85.87193889341874,86.32807159423828,5992000
2000-11-28,85.75292525752899,86.68502227119778,84.81091231818287,84.84066009521484,5336100
2000-11-29,85.27701616845589,86.24877751549178,84.5729849884605,84.68206024169922,6914100
2000-11-30,84.0870498884324,84.7216691328734,82.34184696621965,83.94822692871094,11201600
2000-12-01,84.52334908846281,85.07864091729363,83.13511951638576,83.90856170654297,7587200
2000-12-04,83.6904836779376,84.95972324082575,83.45250125989607,84.6225814819336,6996600
2000-12-05,85.5942879735896,87.73612835847089,85.29681014235608,87.39898681640625,8883400
2000-12-06,87.43866423522535,87.79563768866922,85.69346068505527,86.0008544921875,12888000
2000-12-07,85.59429662640696,86.22891606385947,84.82085418701172,84.82085418701172,6529100
2000-12-08,86.98251874535295,88.50957162802331,84.9596694722052,85.0191650390625,10276300
2000-12-11,87.18082410091746,88.5690537840531,86.76435519597678,87.9740982055664,6405600
2000-12-12,87.69648748893988,88.09312470055879,87.18085911383531,87.59732818603516,5022900
2000-12-13,88.37074576624907,88.46990504112144,86.32806470387841,86.39747619628906,6070500
2000-12-14,86.2289112111464,86.62554833723263,85.05883168919202,85.29681396484375,7678400
2000-12-15,84.7428499739257,84.7428499739257,83.11164957536657,83.37025451660156,9065300
2000-12-18,84.06649126376662,84.96166213619196,83.8775107462546,84.48423767089844,7235400
2000-12-19,84.32509512271521,85.9165099870269,82.76351928710938,82.76351928710938,9616600
2000-12-20,81.87831482840056,82.07724173517511,80.26700688352679,80.36647033691406,9994300
2000-12-21,80.20733264484237,82.0275139288213,79.9089422704196,80.92346954345703,14331500
2000-12-22,82.11700296697866,83.45975919281952,82.0175395428423,83.35034942626953,10182900
2000-12-26,83.29069528771122,84.24554443359375,82.93262685800526,84.24554443359375,4665300
2000-12-27,83.86757866295636,85.13076444215412,83.5492956319774,84.86221313476562,4854100
2000-12-28,84.54393109140845,85.22028254013972,84.40468226372847,85.12081909179688,8358700
2000-12-29,85.3396335654511,85.47888238478866,83.50950622558594,83.50950622558594,8774600
2001-01-02,84.02669626205422,84.12615968092503,81.20193516612342,81.99764251708984,8737500
2001-01-03,81.6793521669176,86.57295193142362,81.26160584555731,85.93638610839844,19431600
2001-01-04,85.89663060015233,86.23480631117656,84.66328388935811,85.01140594482422,9219000
2001-01-05,84.96164856732152,85.0611119817061,82.2363510131836,82.2363510131836,12911400
2001-01-08,82.67402079010375,82.8729476928711,81.28153247073242,82.8729476928711,6625300
2001-01-09,83.42000531266599,83.7084493515437,82.38558531117354,82.65413665771484,5702400
2001-01-10,82.11699394291036,84.10626220703125,81.9976378470631,84.10626220703125,8746100
2001-01-11,83.4498528767173,84.97164399592323,83.4498528767173,84.18588256835938,7245100
2001-01-12,84.46435729662578,85.12081603209178,83.56918629371759,84.02671813964844,7244000
2001-01-16,84.026656641452,84.78257826843478,83.71832018834063,84.56375885009766,8542200
2001-01-17,85.83692265037016,85.96622508309957,84.43448857230501,84.95169830322266,7851400
2001-01-18,84.94174155065694,86.38396081586131,84.623458678336,85.79712677001953,8107000
2001-01-19,86.69236437813224,86.69236437813224,85.22030495546547,85.30982208251953,7782500
2001-01-22,85.45897784309308,86.43371944325871,85.02133875730442,85.87672424316406,7050900
2001-01-23,85.59818348833075,86.99067078653738,85.39925673144408,86.55303192138672,8463100
2001-01-24,86.73213577620159,87.40848729372243,86.47353078420832,86.81170654296875,6199900
2001-01-25,86.73209087179907,87.36865667636275,86.35412992533941,86.59284210205078,10818300
2001-01-26,86.03586119693028,86.65253442169441,85.58827579185956,86.49339294433594,7136800
2001-01-29,86.25470657104195,87.14589522596822,86.17194986978885,86.9549331665039,6705900
2001-01-30,86.7639316941935,87.79516531521705,86.43927687777905,87.71878051757812,7069100
2001-01-31,87.46415560123415,88.29169325954503,86.95491062371238,87.2222671508789,9706900
2001-02-01,87.2731802037981,87.8142553377218,86.73209535665058,87.80152130126953,8239100
2001-02-02,87.46416303408574,87.83974434977978,85.77726704793264,85.80909729003906,8276600
2001-02-05,85.80909878387688,86.53478363569653,85.77726854121632,86.43929290771484,4352900
2001-02-06,86.12741138366529,87.0186002050802,86.07648492055164,86.18470001220703,7106700
2001-02-07,85.75814038528907,86.19100044186732,85.0961065522341,85.73904418945312,5748700
2001-02-08,85.80908264183492,86.1910163422349,84.72692258753158,84.7396469116211,5943300
2001-02-09,84.8860480909883,84.8860480909883,83.55561826881974,83.9248275756836,9913000
2001-02-12,83.83574571395486,84.98156653117793,83.83574571395486,84.8860855102539,5804400
2001-02-13,85.10887926480409,85.40806608649577,84.02671891834954,84.19222259521484,6587600
2001-02-14,84.44046719950049,84.44046719950049,83.17370720820944,84.06489562988281,8400100
2001-02-15,84.56145474246507,84.99432482503735,84.02037928078687,84.8797378540039,5929800
2001-02-16,83.39013741569929,83.57473726287672,82.30797726974366,83.00819396972656,6434900
2001-02-20,83.41561790719895,83.47927840282361,81.54412172250547,81.72872161865234,5760000
2001-02-21,81.41679330354444,82.01516204789881,79.88903391472897,79.96542358398438,10910800
2001-02-22,80.43011095961708,80.5510600504715,78.31034507119632,80.08636474609375,21281600
2001-02-23,79.62166248213254,79.91448220798641,77.5337271453572,79.54527282714844,20173000
2001-02-26,80.07999092360426,81.23854064941406,79.2524533237634,81.23854064941406,11503700
2001-02-27,80.71655270816683,81.37857692643135,79.89538216884716,80.48738861083984,11415000
2001-02-28,80.68470686135872,80.74199544629995,78.46945596801962,78.9023208618164,14825800
2001-03-01,78.96598518761222,79.31609344482422,77.50188198367444,79.31609344482422,14672000
2001-03-02,77.97931697137541,79.98450037910462,77.85200574345471,78.68590545654297,12564300
2001-03-05,79.02968649090424,79.43072140685932,78.81325147995011,79.40525817871094,5293200
2001-03-06,80.4300721947398,81.3212651125003,79.88262532482737,80.2582015991211,6917000
2001-03-07,80.78021979879075,80.8693386430107,80.05453500636379,80.83114624023438,6371700
2001-03-08,80.58927857726084,80.99668054979877,80.29645871303762,80.92029571533203,6055000
2001-03-09,80.27099978431859,80.27099978431859,78.36766813656276,78.52680969238281,10020300
2001-03-12,77.87741473114644,77.97926753420015,74.95558165022095,75.1656494140625,13972900
2001-03-13,76.00597461831754,76.66800378229092,74.8155945557001,76.40064239501953,12888000
2001-03-14,74.51002167207041,75.93592756718651,73.68248426895389,74.89196014404297,19883400
2001-03-15,75.40122536034409,75.66221969822307,74.70737089320421,74.91107177734375,10370300
2001-03-16,74.761711775989,74.93405005029405,73.2809028237821,73.40856170654297,58514600
2001-03-19,73.88728268091016,75.11916308425488,73.2872980158512,74.90214538574219,10067800
2001-03-20,75.25317048639506,75.61060552628835,72.83409006783232,72.89153289794922,15083900
2001-03-21,72.87878580941694,73.56812914370352,71.42350868349301,71.65328979492188,19004600
2001-03-22,71.50012253531689,71.87032609926857,68.959770895102,70.92567443847656,28624800
2001-03-23,72.28518050135277,73.18515727153506,71.16819095718176,73.07026672363281,12861700
2001-03-26,73.84898369275389,74.21280304693053,73.25538318123525,74.0021743774414,9943800
2001-03-27,73.79792297744375,75.73191027397068,73.58090528159806,75.514892578125,12880700
2001-03-28,74.61495111195903,74.64686219790228,73.33839080164218,73.42774963378906,10953300
2001-03-29,73.21067961377237,74.35958502120249,71.57668514070522,73.70854187011719,12060300
2001-03-30,73.75326472843577,74.48090362548828,73.08306870077082,74.48090362548828,9183600
2001-04-02,74.23192403692342,74.92126234676229,72.6362249378467,72.89153289794922,10561000
2001-04-03,72.75115989344158,72.85966632971359,70.2490984772371,70.45973205566406,12836000
2001-04-04,70.57460121184295,71.55116858094404,69.76398796347385,70.7533187866211,14884300
2001-04-05,72.31710757383927,73.71493710729526,71.80648175570103,73.43409729003906,21522800
2001-04-06,72.75751793454516,73.01921500760594,71.52563764286094,72.31710815429688,14937800
2001-04-09,72.76388754954179,73.3957831042226,71.98518551766858,73.12132263183594,9034300
2001-04-10,73.68939131349578,75.15743660915047,73.51067377204656,74.45532989501953,17873600
2001-04-11,75.81490274623366,75.94894097093237,74.12984382189228,74.50643157958984,12722300
2001-04-12,74.2319623646379,75.91702109372353,74.01494464287475,75.85957336425781,9233200
2001-04-16,75.50215187772366,75.8851189549819,74.62132711306067,75.06173706054688,7350000
2001-04-17,74.87660537569705,76.3765668734844,74.69150364044481,76.12125396728516,10924700
