date,open,high,low,close,volume
2020-02-05,119.64268987606238,119.9789958822681,119.30637104060489,119.39885711669922,10782600
2020-02-06,119.54175366550875,120.13030825213472,119.39041985471792,119.93692016601562,6683100
2020-02-07,121.25686228492359,121.69406992547044,120.96258519760109,121.43341827392578,11374800
2020-02-10,121.9968347108451,122.12294621895893,121.64369682963034,121.76982116699219,6699300
2020-02-11,121.56796318709416,121.67726832028582,121.02146317961792,121.15599060058594,7784100
2020-02-12,120.542236328125,120.69358291199129,120.22274968083991,120.542236328125,5595500
2020-02-13,120.60106925613108,121.24005523349567,120.45813868866428,121.004638671875,7883400
2020-02-14,121.71097232713473,121.98002734274975,121.45033329903845,121.53441619873047,7137400
2020-02-18,122.19850064326201,122.79545783376251,121.84537591633746,122.36665344238281,6909200
2020-02-19,122.0135318928258,122.43392031619328,121.89582364745236,122.3582534790039,5707700
2020-02-20,122.82081584721284,123.54388522884277,122.75355208738094,123.3168716430664,9332900
2020-02-21,124.26679633068727,125.1748366879628,124.14067213067914,124.46857452392578,13860300
2020-02-24,126.81442691382415,126.9237320554387,126.11658029667352,126.32677459716797,15929300
2020-02-25,126.29312475544518,127.59631890335376,126.23426420464183,126.99937438964844,20802900
2020-02-26,126.07453887072623,127.56271811041474,125.76345541135187,126.32677459716797,22589500
2020-02-27,128.38665801491825,128.7061574118317,126.81440897498348,127.69722747802734,30687900
2020-02-28,129.85807710603623,131.1444656031539,129.614257285674,130.58114624023438,44935200
2020-03-02,130.76552267289844,131.7759426668406,129.46880652131972,129.62037658691406,28152400
2020-03-03,129.51089130816663,134.47038082683287,128.28996678998354,131.63278198242188,38608000
2020-03-04,131.70017915600405,132.49167897725414,129.83089617123562,130.2350616455078,23463700
2020-03-05,132.3064162977746,133.72943010550478,132.03696411842796,133.47682189941406,17786200
2020-03-06,140.8697920254374,142.5790896980918,138.18374915464014,140.42352294921875,76288300
2020-03-09,150.80557853045448,151.3107821226848,143.4294853109268,144.22940063476562,41552800
2020-03-10,142.84005382843338,145.61028973846174,136.43229091445073,136.83645629882812,37728300
2020-03-11,139.2951388084277,140.64237378485873,131.04336633438876,131.80117797851562,29519300
2020-03-12,137.67851008121812,140.07826916162102,131.06866921544784,132.61798095703125,24361800
2020-03-13,130.5129144623661,133.20737206227426,128.1468436816938,129.62037658691406,19812900
2020-03-16,135.0430389505384,139.90148032349393,132.87904351082486,138.01536560058594,30496700
2020-03-17,137.67006797632126,139.4635720558729,128.58469116185057,128.81202697753906,18570900
2020-03-18,128.69416526436933,129.78879240121668,117.04904236527226,121.5454330444336,47061000
2020-03-19,123.73463637394607,129.20775752490414,122.30320725794785,124.85452270507812,21175300
2020-03-20,129.08156386837902,134.24313354492188,128.07955882541728,134.24313354492188,20863100
2020-03-23,132.61795641428017,140.35611097441694,131.8348851244874,139.77511596679688,19971800
2020-03-24,135.7755396914898,139.31201629521192,135.06824694038298,137.1732940673828,11948600
2020-03-25,137.74590855871008,140.34774462774877,136.08712981867617,136.86178588867188,10750600
2020-03-26,138.09109013372694,139.50567562162516,136.63440113407717,137.5353546142578,10576200
2020-03-27,139.3709482457562,141.66965585470282,138.5878641207475,141.20654296875,12550000
2020-03-30,141.711779965273,143.2358320811974,139.724614896065,140.04458618164062,13473200
2020-03-31,139.52252234232165,140.54978637797748,138.56262135715664,138.90785217285156,11464800
2020-04-01,142.06823388743769,142.47299596485658,140.31430348552544,140.85397338867188,11334700
2020-04-02,142.36345260632518,142.6923139403449,141.03956668042997,141.74789428710938,5771200
2020-04-03,142.12727785349523,143.6282352934445,141.78154837648253,142.08511352539062,6570800
2020-04-06,140.82035985175204,141.8912727778671,140.42403804917615,141.7141876220703,9434800
2020-04-07,139.1001243569471,140.33124089850807,138.04608005305846,140.2300567626953,13811400
2020-04-08,139.22660036671274,140.13729616207175,138.40023325984586,139.20973205566406,10147100
2020-04-09,138.52671567577258,139.79999654547515,138.1050979599669,139.46270751953125,14259100
2020-04-13,138.9230026145154,139.73251408778108,138.18939208984375,138.18939208984375,8750300
2020-04-14,138.15573120117188,138.91465103585082,137.85216584065137,138.15573120117188,9019100
2020-04-15,140.6516062432976,142.1694318778332,140.60101419993734,141.8152618408203,10027800
2020-04-16,142.72604677651583,143.6198872814638,142.52367847609662,143.42593383789062,8265400
2020-04-17,143.19822231527593,144.05831304215988,141.04796976456737,141.50331115722656,8612100
2020-04-20,142.0345930291506,142.75133550100637,141.62984358229366,142.6417236328125,6462600
2020-04-21,144.9774600729401,145.16297289530513,144.007744483374,144.4377899169922,7850700
2020-04-22,143.32475620244713,143.6789136110324,142.2622839766913,142.962158203125,6230200
2020-04-23,143.24038848042622,144.13421591579245,143.02115191580359,143.72103881835938,5968600
2020-04-24,143.0211281011571,144.0583038330078,142.98740435327312,144.0583038330078,6211800
2020-04-27,143.063270744065,143.13915881535883,141.19128778500453,141.37680053710938,9039500
2020-04-28,142.12728307360808,143.2234913108574,142.04295441430162,143.00424194335938,9905400
2020-04-29,142.95369915857515,143.56925741005324,141.62982624511534,142.2622528076172,8619600
2020-04-30,142.28756044845795,142.70073760161156,140.57579344231547,140.60108947753906,11606100
2020-05-01,141.42515388936502,141.9401952636431,140.53016691714726,141.8050994873047,10209400
2020-05-04,141.4758033199009,141.5771187045149,140.5639262080503,141.13807678222656,8300900
2020-05-05,139.79566854450138,140.386696732155,139.5423670688075,140.23471069335938,7831800
2020-05-06,137.81981584197638,138.16599381591183,136.8235138293089,137.9718017578125,14721500
2020-05-07,138.09845450120116,140.4710170212937,137.91270108336687,140.27682495117188,9164800
2020-05-08,138.8837106069909,139.65204036467765,138.1997931532826,138.45309448242188,8129800
2020-05-11,138.18295263945393,138.65577504190927,136.86580083734424,137.3723907470703,8713500
2020-05-12,137.76076323354653,139.25521672683885,137.73543438677493,138.7823944091797,10057300
2020-05-13,139.39030393854952,140.40349639751875,139.1707829855292,139.7533721923828,13305600
2020-05-14,141.2731101608198,141.97389177283873,141.04513776267524,141.12112426757812,10080000
2020-05-15,142.10062873527332,142.26105336923342,140.43729892543914,140.75814819335938,7225600
2020-05-18,139.25523818537903,139.3650051272651,137.13597608378822,137.66790771484375,10073100
2020-05-19,137.22035726890334,138.2166593381178,137.18657689305016,138.18289184570312,8639100
2020-05-20,137.76919489721573,139.0610175507847,137.52434509636723,138.5966339111328,10927300
2020-05-21,139.1960961067937,139.6182606572955,138.71482233517062,138.9427947998047,8920000
2020-05-22,139.0779373640591,139.88848635914135,138.98506061634717,139.7787322998047,4956700
2020-05-26,138.22510022733292,138.29263520696054,137.60873080815244,137.9042510986328,8098900
2020-05-27,137.44829636677272,138.3939534982925,137.2794331629631,137.65093994140625,8047400
2020-05-28,136.74758624072382,137.2626276559685,136.49428486080225,137.1444091796875,10272600
2020-05-29,137.3807785307334,138.54594380078387,137.0768195725815,138.123779296875,14632700
2020-06-01,137.04170974013903,137.3291476037759,136.67817475965475,137.19387817382812,13341400
2020-06-02,136.6781259440929,137.033198395887,136.3230534922988,136.69503784179688,11517100
2020-06-03,135.41846028146318,135.54528017011413,134.37015477527555,134.8773956298828,12255700
2020-06-04,134.35331357079767,134.42939780402293,132.8907496321101,132.924560546875,14038600
2020-06-05,130.70955446595042,132.01994970245727,129.48370585115495,131.97767639160156,17778500
2020-06-08,131.09847512141533,132.60331238627666,131.08156321394338,132.48495483398438,10346700
2020-06-09,134.4632220784781,134.9620136980008,133.8291609994221,133.9897918701172,9095300
2020-06-10,134.62380032194147,136.02717849097152,134.4631695140403,135.97645568847656,13135500
2020-06-11,138.01390881691316,138.84241136503897,137.48975598646632,138.54652404785156,17086400
2020-06-12,137.30373522180454,138.360503063423,136.9993855674185,137.2107391357422,9716100
2020-06-15,138.55500243117592,138.83399080553895,137.07552683682874,137.28688049316406,7759800
2020-06-16,134.76745703096287,136.30610389652838,134.16720737846546,135.18170166015625,13698900
2020-06-17,135.49459680313666,135.9173040883152,134.70835454470318,135.73976135253906,7113900
2020-06-18,136.99094871116512,137.36293312477238,136.62742669786738,137.17694091796875,7691400
2020-06-19,136.11175467993988,137.37987661795174,136.03567045966,137.28688049316406,8565500
2020-06-22,137.96316358618444,138.15760526587,137.01630368510843,137.30374145507812,9319700
2020-06-23,136.51747903030093,137.00782080577474,136.21312940759296,136.3653106689453,9088600
2020-06-24,136.55977463300644,137.87861891357056,136.55132513377166,137.82789611816406,11436500
2020-06-25,138.82543882588922,138.9437962700684,138.140642648859,138.22518920898438,10968000
2020-06-26,138.8593886197966,139.76398869809017,138.8002033885033,139.70480346679688,12119300
2020-06-29,139.36657996794557,139.72165249588926,138.96923413667506,139.26512145996094,7274400
2020-06-30,139.68783230849195,139.7385551137965,138.20835695376906,138.5887908935547,14841700
2020-07-01,137.8033026295279,138.43810687080276,137.24467179757593,138.31961059570312,13181000
2020-07-02,137.71017009248416,138.59043903105328,137.32083080110084,138.46347045898438,7599800
2020-07-06,137.3970318430822,137.98105381280018,136.9061150122341,137.8964080810547,7972700
2020-07-07,138.3196430860153,139.94474077558795,138.13343276495848,139.834716796875,12791900
2020-07-08,139.08137707740482,139.58921269813817,138.66663367594984,139.2760467529297,7253900
2020-07-09,139.36916346095234,141.73062964400867,139.31838118617438,141.49363708496094,13373100
2020-07-10,142.15382683356776,142.3739005690206,140.6387663974036,140.78265380859375,8478000
2020-07-13,140.0801553638738,141.3159134745132,139.85162218903855,141.24819946289062,8054000
2020-07-14,142.13691105230174,142.3146619420249,141.33282817478408,141.45132446289062,11344600
2020-07-15,140.43563358880832,141.30743043525578,140.3594601746821,140.79112243652344,7840300
2020-07-16,141.68832862134218,142.0015075559668,141.3836220105706,141.45980834960938,9107400
2020-07-17,141.5783024533729,141.68832642560773,140.90117522713754,141.16355895996094,8549900
2020-07-20,141.7814021672608,141.87450730299207,141.18046140355227,141.51055908203125,6907200
2020-07-21,141.60368716708726,141.95917603882197,141.4174768654462,141.59521484375,8454400
2020-07-22,142.41622910040707,142.58552058518887,141.93378453113453,142.01841735839844,6592100
2020-07-23,142.97491061708868,143.78746612025466,142.60248988293475,143.67742919921875,10471800
2020-07-24,143.05101411336327,143.82124635371963,142.9325178390873,143.6688995361328,7520700
2020-07-27,144.10052177280582,144.14284462654172,143.03405560031874,143.1356201171875,6146400
2020-07-28,143.49963162986865,144.17675884336492,143.40652647657382,144.1259765625,8520700
2020-07-29,143.93130596219322,144.2190808287427,143.02564557524784,143.88052368164062,6733700
2020-07-30,144.77773943824937,144.95547745418125,144.52381507178836,144.82852172851562,9376100
2020-07-31,144.0159623982243,145.1247650042601,143.8382243871558,144.73541259765625,8886000
2020-08-03,143.40505876069545,144.04056922264039,143.17627137413712,144.0066680908203,9066200
2020-08-04,144.7523224366466,145.38783283097916,144.65911372829814,145.37936401367188,9878900
2020-08-05,144.09988617166906,144.52355984049296,143.78637179417754,144.10836791992188,6954100
2020-08-06,145.21832973207816,145.95551746806535,144.57433775168585,144.9132843017578,9481800
2020-08-07,145.13363817415242,145.32005560637427,143.69315041293245,143.94735717773438,8176900
2020-08-10,144.2354778300283,144.26089721808592,143.26103347583057,143.3033905029297,6408500
2020-08-11,141.65105850011824,141.92221586507537,140.55798608018503,141.6002197265625,19234200
2020-08-12,140.40543405469452,140.71896132325543,139.80382475921274,140.31222534179688,11744800
2020-08-13,140.07494735429398,140.3037346920773,138.26162507330505,138.81240844726562,12744700
2020-08-14,138.80389800893172,139.0919928609636,138.25312767831272,138.2700653076172,6398100
2020-08-17,138.93950396756512,139.35470869803262,138.48192929652086,138.6175079345703,6901500
2020-08-18,139.27001397836614,139.702156481604,139.04122656865445,139.60894775390625,8140600
2020-08-19,140.12582464930773,140.32919266432248,138.37182238922233,138.73617553710938,12497700
2020-08-20,140.14273538700542,140.36304097687207,139.75295003471302,139.99021911621094,10319900
2020-08-21,140.46483978979722,140.93935245990167,139.82084722651217,140.82919311523438,6836000
2020-08-24,140.93083497555645,141.48160564971826,140.5410494571294,140.60035705566406,6490600
2020-08-25,139.26146394202138,139.8884923540371,138.82083994719534,139.52413940429688,10518300
2020-08-26,139.00732226976461,139.24457847107405,138.35486125141702,138.99037170410156,8276600
2020-08-27,139.60887252320882,139.6597241986828,136.55843139864749,136.626220703125,19860100
2020-08-28,137.07536536778332,137.31262155843044,136.11785885799785,136.5245819091797,8415400
2020-08-31,136.9313121535277,138.3294298562349,136.89741102514535,137.43124389648438,11388100
2020-09-01,137.22171416364665,139.181308187544,136.72969606165532,139.00315856933594,10587000
2020-09-02,138.70627327755844,140.44530020600138,138.68931650619237,140.3265380859375,15167700
2020-09-03,140.60645762551755,141.87043587128744,140.3434853263536,140.7252197265625,16416600
2020-09-04,139.4696752770329,139.71567776197043,137.80699360417276,138.05300903320312,13780300
2020-09-08,139.435851427778,140.19084215815647,138.90142822265625,138.90142822265625,13790400
2020-09-09,139.071082244732,139.33405464515187,138.07007591269465,138.52816772460938,9558900
2020-09-10,137.81554142735277,139.41883625941887,137.3828978900012,139.23220825195312,8847700
2020-09-11,139.38491880783465,139.60548627548349,139.18981238530702,139.5291290283203,5458200
2020-09-14,139.7921111449658,140.03812673084127,139.31706263388344,139.52066040039062,4274900
2020-09-15,139.266142870717,139.5206367997768,138.943783030968,139.1813201904297,6928500
2020-09-16,139.7835722448573,139.87688622943048,138.25662201734,138.76560974121094,8815200
2020-09-17,139.88542237208068,139.93633152076507,138.95229508514706,139.1898193359375,7813900
2020-09-18,139.26611592883765,139.32550344323892,138.5620218037597,138.75714111328125,7246300
2020-09-21,139.8769012007805,140.3095317515094,139.2406729498926,139.4612274169922,11086900
2020-09-22,139.49517760192953,139.86843360897146,139.0116378807803,139.35096740722656,10524100
2020-09-23,139.37643298777013,139.57153939989064,138.68081707936716,139.53761291503906,6224800
2020-09-24,139.9363026148872,140.072021484375,139.64786927499247,140.072021484375,8278100
2020-09-25,140.0635431000627,140.32651539882414,139.72422651019593,140.072021484375,5140300
2020-09-28,139.8599220438999,139.88537013668895,139.43576990528763,139.6732940673828,4470100
2020-09-29,139.8006072012254,140.17386331372253,139.59700942783564,139.83453369140625,10297600
2020-09-30,139.12195171190328,139.12195171190328,137.89191265449014,138.49420166015625,12971000
2020-10-01,138.0007993499939,139.04530433467298,137.65264397927885,138.7226104736328,11523900
2020-10-02,138.934842022844,138.98579093363114,137.7205034998945,138.2045440673828,8828800
2020-10-05,136.67604501224602,136.67604501224602,135.4617191531091,135.50418090820312,14726000
2020-10-06,135.30040303331953,137.0667061954205,134.74842600656285,136.2344970703125,22419400
2020-10-07,135.49575502710246,136.2260535593556,134.9013290025977,135.24099731445312,9429200
2020-10-08,135.84391059349016,136.08168098075555,135.58066573312595,135.97128295898438,8431500
2020-10-09,135.4617576578287,136.09864529274782,134.85883166213333,135.94578552246094,8441500
2020-10-12,136.23444216379207,136.44673794448053,135.96271030241405,136.37881469726562,3962000
2020-10-13,136.89686961215094,137.42335920450256,136.87138218775254,137.3554229736328,7914300
2020-10-14,137.84796620349005,138.20462173694193,137.54225960945806,137.6696319580078,6954800
2020-10-15,138.45084111059526,138.5782263815542,137.2619896600325,137.43182373046875,9458800
2020-10-16,137.27902685741068,137.83949115534597,136.80348610431903,137.04974365234375,8416300
2020-10-19,136.2939831418756,136.70158768765367,135.91185307036397,136.53175354003906,9286600
2020-10-20,135.75040881762507,135.87778109768362,134.97764909858822,135.23240661621094,11189000
2020-10-21,134.8418195104655,135.3343474122577,134.48516405554903,134.76539611816406,10453700
2020-10-22,134.4172215742011,134.70595374974727,133.2963063334359,133.36424255371094,12664900
2020-10-23,133.16051688787852,134.34938204741218,133.10956793029453,134.17953491210938,8783800
2020-10-26,135.19849470417404,135.886331184407,135.02864765830535,135.42776489257812,7227300
2020-10-27,136.06466558882295,136.463782861659,135.7844334850756,136.33641052246094,6062300
2020-10-28,137.0412424327669,137.10917867017494,136.03919912788868,136.4637908935547,11765800
2020-10-29,136.48919027175796,136.57411376117446,134.5700412114945,135.1389923095703,11932400
2020-10-30,135.04566319277833,135.3174081569825,133.8058624267578,133.8058624267578,13095400
2020-11-02,134.91009747692894,135.32664876941922,134.59556642282922,134.80809020996094,10810500
2020-11-03,134.18750584911146,134.2980093825895,133.4989179779198,134.02598571777344,16228700
2020-11-04,137.40941620380178,137.85996571584647,136.47430610063768,136.93336486816406,21570800
2020-11-05,137.40933595361122,137.49435063022145,136.50823745578393,137.1713104248047,18537500
2020-11-06,135.69219987257893,135.9472310422743,135.11414132793195,135.51368713378906,12408400
2020-11-09,132.5893575775219,132.74236849669683,131.45023305225027,132.66586303710938,23245000
2020-11-10,131.73077089103285,132.45334409944076,131.57774699480115,131.90078735351562,12561000
2020-11-11,131.7817669843699,132.5638530441336,131.73925962832783,132.3768310546875,5888200
2020-11-12,133.41391744016224,134.65504893258625,133.21839921327202,134.62954711914062,15999700
2020-11-13,134.62108151566414,134.74009432933784,134.2385412553861,134.45106506347656,7344600
2020-11-16,134.08554439334227,134.55309945966167,133.98353709575494,134.1280517578125,6310400
2020-11-17,134.96961823251053,135.3011548409081,134.81659435171449,135.0036163330078,7444600
2020-11-18,135.53919848421407,135.6497150255188,134.61259770820922,135.39468383789062,10333300
2020-11-19,135.98971332055788,136.62728464150638,135.87919680740518,136.0917205810547,10637200
2020-11-20,136.4657690540572,137.3243604585537,136.34675625569707,137.29885864257812,7246800
2020-11-23,136.71226136552747,136.85677593489729,136.25320287795918,136.6697540283203,11300000
2020-11-24,136.0067001970942,136.03220200872008,135.17359777924923,135.3096160888672,10891700
2020-11-25,135.37767271626842,135.9387387116253,134.8421085414801,134.8931121826172,9145800
2020-11-27,135.68374225542578,136.24480839435716,135.65824042833142,136.20230102539062,4708200
2020-11-30,136.0407838830706,136.46583163949373,135.81125446260225,136.03228759765625,13071600
2020-12-01,134.92003250415658,135.08171736746138,133.32872467789622,134.02651977539062,13662800
2020-12-02,133.49892455352546,133.5414622663915,132.3075699463293,132.9628143310547,12114300
2020-12-03,133.54997733662415,134.29882804598745,133.24363049958,134.03501892089844,9626500
2020-12-04,132.48622026426995,132.57130863777576,131.70333711093784,132.06924438476562,12734500
2020-12-07,133.0478796719076,133.49888837712928,132.9032047426285,133.2606201171875,9316100
2020-12-08,134.08606565850695,134.511546585796,133.77120094275278,133.8903350830078,7397200
2020-12-09,133.2181125855303,133.87335700495152,132.75858580346588,133.4478759765625,7750100
2020-12-10,133.8053029200857,134.6988028551686,133.45640529676888,134.6307373046875,10025100
2020-12-11,135.00512974843886,135.63484636654576,134.72432368655504,135.1072540283203,8135900
2020-12-14,134.01799844297415,135.03915015757025,133.69462875590344,134.73280334472656,7535900
2020-12-15,134.26470015730305,134.78378717516512,133.86474722626303,134.28172302246094,6847500
2020-12-16,133.2436053780322,134.35836330179174,133.08192055220806,133.92437744140625,9954200
2020-12-17,134.7029841337214,134.98409606719414,133.25482938585702,133.5700225830078,9422700
2020-12-18,133.8426180058109,134.06410724218958,133.04187722424564,133.16966247558594,6505000
2020-12-21,133.9108232270398,134.03008171230096,133.27193569924074,133.69786071777344,8988200
2020-12-22,134.21740430714124,134.4474073102072,133.80852018917307,134.3877716064453,7370800
2020-12-23,133.41670972050446,133.47634544483589,132.42857384443613,133.4593048095703,9266600
2020-12-24,133.6552363536001,134.10671573454115,133.61265425962983,133.98745727539062,3117100
2020-12-28,133.21230976379985,134.12378252255596,132.97379279899266,134.047119140625,7791100
2020-12-29,133.22082659360746,133.98748642663244,133.1952721323866,133.8767547607422,9030900
2020-12-30,133.58709965973856,134.19190577399283,133.46782820251963,134.16635131835938,9097300
2020-12-31,134.13229930013566,134.6604421114994,134.12377248175963,134.36228942871094,7742100
2021-01-04,133.45930378463808,134.74559227609282,133.34855915355658,134.20040893554688,13152900
2021-01-05,133.69779442908845,133.69779442908845,132.5989141453178,133.20372009277344,10458100
2021-01-06,131.03149257227443,131.0570470166864,129.72815091630656,130.46926879882812,22827300
2021-01-07,129.3022952993855,129.6260024325692,128.85081587583895,129.3193359375,14651900
2021-01-08,129.03821786664344,129.44711517308116,128.33970771499176,128.9019317626953,13622500
2021-01-11,128.62925285570745,128.80814693980955,128.19481436315894,128.6888885498047,8370700
2021-01-12,128.45041662022768,128.76560986291065,127.71782532364418,128.5867156982422,12186300
2021-01-13,129.1915130330316,130.39262408466965,129.11484968884875,130.0348358154297,12533300
2021-01-14,129.9751659424071,130.02627481998465,128.45034843767175,128.816650390625,14835500
2021-01-15,129.64306121852218,129.7878741672709,129.02972814252752,129.327880859375,11624700
2021-01-19,129.15744563414174,129.78781908309503,129.06374164846213,129.74522399902344,9575600
2021-01-20,129.4726763654916,129.89007451500572,129.30229597984663,129.873046875,5368900
2021-01-21,129.00412767973427,129.26819902141764,128.71450188551353,128.96153259277344,8162700
2021-01-22,129.35336706062452,129.48965311810434,128.98706497327697,129.37892150878906,9507200
2021-01-25,130.12848533601044,130.92071188895582,130.02626758654182,130.90367126464844,8712600
2021-01-26,130.4182213555685,130.84414629402798,130.26488161866035,130.65673828125,7690300
2021-01-27,131.2444796094856,131.6107687136981,130.78447352722586,130.98892211914062,7895200
2021-01-28,130.6737463005823,130.7248682040079,129.61746093064116,130.26486206054688,10667800
2021-01-29,128.98706580536123,129.89855112308808,128.88484801204362,129.48114013671875,14965900
2021-02-01,129.3413097995462,129.93829331500916,129.19632901816698,129.6312713623047,8165500
2021-02-02,128.55672351982184,128.85520882312787,128.36909823739316,128.79551696777344,9177500
2021-02-03,128.29226907335803,128.4287261222944,127.56736540074681,127.65264129638672,9633100
2021-02-04,127.20918714798282,127.4906249574167,126.90216526616965,127.3115234375,8262600
2021-02-05,127.15803308797739,127.55886761733392,126.23696734051535,126.24549102783203,10258900
2021-02-08,126.4757963409255,127.29451300486996,126.25405027560436,126.79986572265625,11574800
2021-02-09,127.26038066896162,127.64415484443875,126.78279387163326,126.8936538696289,5218300
2021-02-10,127.3115117795617,127.73793029785156,127.19211511497096,127.73793029785156,8079800
2021-02-11,127.6526200691252,127.74643264801138,126.85948800393516,127.03858947753906,11962700
2021-02-12,125.96408557138591,126.28816795842152,125.3926860559528,125.4609146118164,14088400
2021-02-16,123.84898183881093,124.22423217565631,123.37139523310191,123.55048370361328,17789100
2021-02-17,124.47160113393471,124.83832793924765,123.64434791319222,124.33514404296875,11199100
2021-02-18,123.32873855664634,124.17305173084416,123.08142159365826,123.8319091796875,10755300
2021-02-19,122.85975572840792,123.08150178444748,121.82782974531955,122.18601989746094,12741700
2021-02-22,121.98128727226008,122.58680732867221,120.86407277261264,121.2563705444336,13203900
2021-02-23,120.6935442046784,121.52932115557797,120.36946185068537,120.90675354003906,12658500
2021-02-24,118.84286734424415,120.40354794649656,118.68082619641419,120.11358642578125,17363100
2021-02-25,118.98780519838182,119.32893474524221,116.50604675320957,118.15201568603516,52621700
2021-02-26,120.0539600510425,122.21163827197236,119.12435711922987,122.05812072753906,45423300
2021-03-01,120.10438283432947,120.74478013832878,119.61767462941008,120.4459228515625,22048000
2021-03-02,119.8823984321101,120.50572800281742,119.78847295083362,120.45449829101562,12482200
2021-03-03,119.01144783075952,119.66891306336527,118.48204382781732,119.14805603027344,19763700
2021-03-04,119.22492983328499,119.48962535630561,117.79897976845957,118.37960052490234,22366600
2021-03-05,117.97827449329237,118.97729285445426,117.8245853741528,118.61013793945312,20598000
2021-03-08,118.54184395511591,118.60160761130572,117.68798065185547,117.68798065185547,15236600
2021-03-09,118.91751570449414,119.38714300785068,118.66135417276178,119.31883239746094,14463400
2021-03-10,119.37008666207163,119.6689309864918,118.92607411762748,119.55793762207031,12387600
2021-03-11,118.83217792318808,119.01149498516746,118.22594215381368,118.695556640625,14150700
2021-03-12,116.46695377878127,116.5181965232169,115.82655627700149,116.17664337158203,20402700
2021-03-15,116.54380071610184,117.05611085329207,116.47549009202594,116.85972595214844,11366500
2021-03-16,116.99633954833105,117.08171805115236,115.91192963404428,116.39009094238281,15567900
2021-03-17,115.39959420713518,115.72406635847602,114.54573109637897,115.51913452148438,27107500
2021-03-18,113.82852331837411,114.81900795058469,113.72606388363543,114.34938049316406,21615100
2021-03-19,114.4860260844298,115.12642374545844,114.24694533329301,115.05811309814453,18685000
2021-03-22,115.86075477599691,116.47553761459496,115.58751216820905,116.34745025634766,17047500
2021-03-23,116.62918216262833,117.44034967197062,116.25348023520588,117.39766693115234,16768400
2021-03-24,117.03046938911989,118.07218336881806,116.9365439309859,118.02948760986328,13863000
2021-03-25,118.16617587040089,118.39672267642801,117.05615065236796,117.09884643554688,20782000
2021-03-26,116.48404818781758,117.18422245809113,116.31327810667736,116.68898010253906,8433300
2021-03-29,116.83414157924528,116.85122249695057,115.24595498464438,115.69850158691406,13968100
2021-03-30,115.52772965349631,116.56089715203532,115.28010195194982,116.30474853515625,15020800
2021-03-31,116.41574548255977,116.62921135576187,115.25449061118339,115.65580749511719,19271300
2021-04-01,116.75452516879928,117.66940186408776,116.54076734646414,117.57534790039062,14885900
2021-04-05,116.75448994258036,117.11360141014615,116.23292049157666,117.06230163574219,8243000
2021-04-06,117.27608321196627,117.97720201577869,117.14782070316856,117.85749816894531,9282400
2021-04-07,117.52402783666169,118.07980590690207,117.03666687011719,117.03666687011719,11052700
2021-04-08,117.47272302448499,118.0541509603399,117.44707313506748,118.00283813476562,7847900
2021-04-09,117.56680228432437,118.15677596144808,117.21623632447664,117.57534790039062,8717800
2021-04-12,117.53258362450157,117.59242901866257,117.22477189909483,117.5240249633789,7659000
2021-04-13,117.39580863496177,118.43038927700839,117.31030028004773,118.40473937988281,13232800
2021-04-14,118.01994254494385,118.19950481781098,117.62663554226619,118.02848815917969,7293200
2021-04-15,119.2682815055982,120.54226937365902,119.24263161877401,120.00360870361328,23896700
2021-04-16,118.93482207651319,119.47348275627992,118.78945531956884,119.07161712646484,15238400
2021-04-19,118.62703757333051,119.11439859023317,118.46457955211591,118.7296371459961,13886800
