date,open,high,low,close,volume
2020-02-18,78.05399727096903,78.06253051757812,78.05399727096903,78.06253051757812,894900
2020-02-19,78.06253051757812,78.06253051757812,78.05399727096903,78.06253051757812,1327300
2020-02-20,78.07106376418722,78.07106376418722,78.06253051757812,78.06253051757812,2327900
2020-02-21,78.07107836329553,78.07960510253906,78.07107836329553,78.07960510253906,865100
2020-02-24,78.07959454814953,78.07959454814953,78.0710678100586,78.0710678100586,3162600
2020-02-25,78.07959454814953,78.07959454814953,78.0710678100586,78.0710678100586,4337200
2020-02-26,78.08814239501953,78.08814239501953,78.0796091463728,78.08814239501953,4843100
2020-02-27,78.08810471455503,78.10517120361328,78.08810471455503,78.10517120361328,7014300
2020-02-28,78.09666442871094,78.10519767613226,78.09666442871094,78.09666442871094,10079400
2020-03-02,78.11118578869377,78.12827038806404,78.11118578869377,78.1197280883789,8320700
2020-03-03,78.11971696287274,78.15387964088247,78.11117466440416,78.13679504394531,6196300
2020-03-04,78.15389664665666,78.17097473144531,78.14535434632933,78.17097473144531,7400300
2020-03-05,78.17948413149018,78.18802642822266,78.17094183475771,78.18802642822266,4722200
2020-03-06,78.17948413149018,78.20510450582434,78.17948413149018,78.18802642822266,4562200
2020-03-09,78.21368558940954,78.25638406251991,78.1966009874722,78.22222137451172,14089900
2020-03-10,78.20513916015625,78.23930184636107,78.1965968596385,78.20513916015625,10764300
2020-03-11,78.20514328844087,78.23930597644906,78.20514328844087,78.22222137451172,19939900
2020-03-12,78.205130654697,81.96294102227392,78.205130654697,78.23075103759766,20352200
2020-03-13,78.2307639087539,78.25638429586982,78.22222160775976,78.24784851074219,11069000
2020-03-16,78.26490521369932,78.26490521369932,78.23074253492302,78.25636291503906,11009100
2020-03-17,78.26490521369932,78.26490521369932,78.23074253492302,78.25636291503906,10016900
2020-03-18,78.27345275878906,78.29053084138954,78.24783237695577,78.27345275878906,11352300
2020-03-19,78.26490521369932,78.27344751235958,78.23074253492302,78.25636291503906,10002900
2020-03-20,78.2563936627978,78.28202056884766,78.24785787664847,78.28202056884766,14884700
2020-03-23,78.24782975488587,78.26490783691406,78.2392874559393,78.26490783691406,7880900
2020-03-24,78.24782975488587,78.26490783691406,78.21366707496453,78.26490783691406,7108400
2020-03-25,78.2563655379675,78.26490783691406,78.24782975488587,78.26490783691406,6265900
2020-03-26,78.24782975488587,78.26490783691406,78.24782975488587,78.26490783691406,5907600
2020-03-27,78.26492659686397,78.26492659686397,78.24784851074219,78.24784851074219,5413800
2020-03-30,78.25638429586982,78.25638429586982,78.24784851074219,78.24784851074219,4208600
2020-03-31,78.25636291503906,78.25636291503906,78.23928483358328,78.25636291503906,6837900
2020-04-01,78.2580817567394,78.2580817567394,78.24098745712779,78.2495346069336,3865800
2020-04-02,78.24953237924612,78.2580795288086,78.24098522968364,78.2580795288086,4489300
2020-04-03,78.24098539319904,78.24953254277938,78.2324447631836,78.2324447631836,4371000
2020-04-06,78.24955209556374,78.24955209556374,78.23246431169811,78.24100494384766,3804200
2020-04-07,78.24952713932,78.24952713932,78.22389221191406,78.22389221191406,4866200
2020-04-08,78.2324447631836,78.24098539319904,78.2324447631836,78.2324447631836,3326600
2020-04-09,78.23245685062999,78.24099748196502,78.21536254882812,78.21536254882812,7432700
2020-04-13,78.21535046402292,78.24098539319904,78.21535046402292,78.2324447631836,4806700
2020-04-14,78.21537000826595,78.24100494384766,78.21537000826595,78.24100494384766,7368800
2020-04-15,78.2324447631836,78.24098539319904,78.22389761360326,78.2324447631836,5840100
2020-04-16,78.2324393609042,78.24097999032986,78.22389221191406,78.22389221191406,5563300
2020-04-17,78.23246431169811,78.24100494384766,78.23246431169811,78.24100494384766,4217400
2020-04-20,78.24098539319904,78.24098539319904,78.2324447631836,78.2324447631836,5258700
2020-04-21,78.24953254277938,78.24953254277938,78.2324447631836,78.2324447631836,3527200
2020-04-22,78.24098539319904,78.24098539319904,78.2324447631836,78.2324447631836,2065200
2020-04-23,78.24100494384766,78.24100494384766,78.23246431169811,78.24100494384766,1928700
2020-04-24,78.24098539319904,78.24098539319904,78.2324447631836,78.2324447631836,1618100
2020-04-27,78.2324447631836,78.24098539319904,78.22389761360326,78.2324447631836,2244700
2020-04-28,78.24098539319904,78.24098539319904,78.2324447631836,78.2324447631836,2744800
2020-04-29,78.24097999032986,78.24097999032986,78.22389221191406,78.22389221191406,5313500
2020-04-30,78.22391715998202,78.24100494384766,78.22391715998202,78.24100494384766,7305600
2020-05-01,78.24438420048604,78.24438420048604,78.22728729248047,78.22728729248047,3710300
2020-05-04,78.24438420048604,78.24438420048604,78.22728729248047,78.22728729248047,5973500
2020-05-05,78.22728729248047,78.24438420048604,78.22728729248047,78.22728729248047,2949300
2020-05-06,78.24441881911311,78.24441881911311,78.22732190354314,78.23587036132812,1716300
2020-05-07,78.24438420048604,78.24438420048604,78.22728729248047,78.22728729248047,2271200
2020-05-08,78.22728729248047,78.24438420048604,78.22728729248047,78.22728729248047,3100700
2020-05-11,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,3903700
2020-05-12,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,3110500
2020-05-13,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,3524800
2020-05-14,78.23584394012147,78.24439239501953,78.22729548522341,78.24439239501953,4505200
2020-05-15,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,2361800
2020-05-18,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,2297500
2020-05-19,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,6505800
2020-05-20,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,1722400
2020-05-21,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,2400900
2020-05-22,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,1935600
2020-05-26,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,4214200
2020-05-27,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,3887400
2020-05-28,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,5061200
2020-05-29,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,3714600
2020-06-01,78.22732190354314,78.23587036132812,78.21023150853595,78.23587036132812,2919600
2020-06-02,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,4644600
2020-06-03,78.22732190354314,78.23587036132812,78.21877344575817,78.23587036132812,5447700
2020-06-04,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,3574600
2020-06-05,78.2273137156793,78.23586217256953,78.21876525878906,78.21876525878906,4808800
2020-06-08,78.23583574648325,78.23583574648325,78.21873883847769,78.22728729248047,3937200
2020-06-09,78.22728729248047,78.23583574648325,78.21873883847769,78.22728729248047,8989100
2020-06-10,78.21877344575817,78.23587036132812,78.21877344575817,78.23587036132812,3090200
2020-06-11,78.2273137156793,78.23586217256953,78.21876525878906,78.21876525878906,10544900
2020-06-12,78.23587036132812,78.23587036132812,78.21877344575817,78.23587036132812,8819400
2020-06-15,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,3391500
2020-06-16,78.22732190354314,78.23587036132812,78.21877344575817,78.23587036132812,2413600
2020-06-17,78.22732190354314,78.23587036132812,78.21877344575817,78.23587036132812,3992000
2020-06-18,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,1837800
2020-06-19,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,3115500
2020-06-22,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,3091900
2020-06-23,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,2898000
2020-06-24,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,3779000
2020-06-25,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1767500
2020-06-26,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1350100
2020-06-29,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,2431500
2020-06-30,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,3381100
2020-07-01,78.22728729248047,78.23583574648325,78.21873883847769,78.22728729248047,3160000
2020-07-02,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,2639700
2020-07-06,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,4064700
2020-07-07,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,2092700
2020-07-08,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,4376800
2020-07-09,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1516600
2020-07-10,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1241800
2020-07-13,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,2126500
2020-07-14,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1326000
2020-07-15,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,2793100
2020-07-16,78.23583574648325,78.23583574648325,78.21873883847769,78.22728729248047,2395500
2020-07-17,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,2551400
2020-07-20,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1276700
2020-07-21,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1882700
2020-07-22,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1479200
2020-07-23,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1118300
2020-07-24,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,1009900
2020-07-27,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1412400
2020-07-28,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,2012800
2020-07-29,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1418100
2020-07-30,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,2403300
2020-07-31,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1099800
2020-08-03,78.22728729248047,78.24438420048604,78.22728729248047,78.22728729248047,1564800
2020-08-04,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1654700
2020-08-05,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1980000
2020-08-06,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1591300
2020-08-07,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,2105100
2020-08-10,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,887500
2020-08-11,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1734100
2020-08-12,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,2876300
2020-08-13,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,2350800
2020-08-14,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1206000
2020-08-17,78.23583574648325,78.24438420048604,78.22728729248047,78.22728729248047,2250100
2020-08-18,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,3536200
2020-08-19,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1785500
2020-08-20,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1091000
2020-08-21,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1877100
2020-08-24,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1276800
2020-08-25,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1318300
2020-08-26,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1058400
2020-08-27,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1314500
2020-08-28,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1023000
2020-08-31,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1467200
2020-09-01,78.23587036132812,78.23587036132812,78.21877344575817,78.23587036132812,1091500
2020-09-02,78.23587036132812,78.23587036132812,78.22732190354314,78.23587036132812,1550000
2020-09-03,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,1942600
2020-09-04,78.22732190354314,78.23587036132812,78.22732190354314,78.23587036132812,1946100
2020-09-08,78.22732190354314,78.23587036132812,78.21877344575817,78.23587036132812,3647900
2020-09-09,78.23583574648325,78.23583574648325,78.22728729248047,78.22728729248047,2260900
2020-09-10,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,1667000
2020-09-11,78.23586217256953,78.23586217256953,78.21876525878906,78.21876525878906,1213400
2020-09-14,78.22732190354314,78.23587036132812,78.21877344575817,78.23587036132812,2103900
2020-09-15,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,1512900
2020-09-16,78.21877344575817,78.23587036132812,78.21877344575817,78.23587036132812,1248300
2020-09-17,78.22732190354314,78.23587036132812,78.21877344575817,78.23587036132812,2402500
2020-09-18,78.2273137156793,78.23586217256953,78.21876525878906,78.21876525878906,841400
2020-09-21,78.21876525878906,78.23586217256953,78.21876525878906,78.21876525878906,1605700
2020-09-22,78.23586217256953,78.23586217256953,78.21876525878906,78.21876525878906,1571600
2020-09-23,78.2273137156793,78.23586217256953,78.21876525878906,78.21876525878906,2503300
2020-09-24,78.22728729248047,78.23583574648325,78.22728729248047,78.22728729248047,2325600
2020-09-25,78.2273137156793,78.23586217256953,78.21876525878906,78.21876525878906,1971200
2020-09-28,78.22728729248047,78.23583574648325,78.21873883847769,78.22728729248047,4095200
2020-09-29,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,2004100
2020-09-30,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,2507800
2020-10-01,78.21876525878906,78.23586217256953,78.21022332246092,78.21876525878906,1030700
2020-10-02,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,2053700
2020-10-05,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,1286100
2020-10-06,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,2457600
2020-10-07,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,945100
2020-10-08,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,832100
2020-10-09,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,965400
2020-10-12,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,2242500
2020-10-13,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,1903900
2020-10-14,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,1505200
2020-10-15,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,1188800
2020-10-16,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,1251400
2020-10-19,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,788900
2020-10-20,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,1401400
2020-10-21,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,1065100
2020-10-22,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,926900
2020-10-23,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,995700
2020-10-26,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,3162400
2020-10-27,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,1034700
2020-10-28,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,2147600
2020-10-29,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,2664200
2020-10-30,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,2486300
2020-11-02,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,1380500
2020-11-03,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,920100
2020-11-04,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,2331100
2020-11-05,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,2171400
2020-11-06,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,1638900
2020-11-09,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,3195700
2020-11-10,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,2775700
2020-11-11,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,960500
2020-11-12,78.2273137156793,78.2273137156793,78.21876525878906,78.21876525878906,1124800
2020-11-13,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,1039100
2020-11-16,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,1092400
2020-11-17,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,1679100
2020-11-18,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,2600200
2020-11-19,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,1110400
2020-11-20,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,896200
2020-11-23,78.22728729248047,78.22728729248047,78.21873883847769,78.22728729248047,1082400
2020-11-24,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,2147000
2020-11-25,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,991600
2020-11-27,78.21873883847769,78.22728729248047,78.21873883847769,78.22728729248047,525100
2020-11-30,78.21876525878906,78.2273137156793,78.21876525878906,78.21876525878906,1224500
2020-12-01,78.21278381347656,78.22987476621002,78.21278381347656,78.21278381347656,2887900
2020-12-02,78.21279414763848,78.22988510263013,78.21279414763848,78.2213363647461,3397400
2020-12-03,78.2213363647461,78.22988510263013,78.2213363647461,78.2213363647461,1342700
2020-12-04,78.22131729203244,78.22986602783203,78.22131729203244,78.22986602783203,1283000
2020-12-07,78.22132602945551,78.22987476621002,78.21278381347656,78.21278381347656,1714900
2020-12-08,78.21278381347656,78.22987476621002,78.21278381347656,78.21278381347656,2136200
2020-12-09,78.22132602945551,78.22132602945551,78.21278381347656,78.21278381347656,2411300
2020-12-10,78.22132602945551,78.22132602945551,78.21278381347656,78.21278381347656,802800
2020-12-11,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,807400
2020-12-14,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1270300
2020-12-15,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1235300
2020-12-16,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1036600
2020-12-17,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1051500
2020-12-18,78.2213363647461,78.2213363647461,78.21279414763848,78.2213363647461,1041400
2020-12-21,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1352900
2020-12-22,78.2213363647461,78.2213363647461,78.21279414763848,78.2213363647461,1140800
2020-12-23,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1066100
2020-12-24,78.2213363647461,78.2213363647461,78.21279414763848,78.2213363647461,580500
2020-12-28,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,794600
2020-12-29,78.2213363647461,78.2213363647461,78.21279414763848,78.2213363647461,1590400
2020-12-30,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1219400
2020-12-31,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1343900
2021-01-04,78.2213363647461,78.2213363647461,78.21279414763848,78.2213363647461,1588000
2021-01-05,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,940300
2021-01-06,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1710800
2021-01-07,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1249400
2021-01-08,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1767600
2021-01-11,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1128800
2021-01-12,78.22132602945551,78.22132602945551,78.21278381347656,78.21278381347656,6770200
2021-01-13,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,3257300
2021-01-14,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,2009300
2021-01-15,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,2250400
2021-01-19,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1974300
2021-01-20,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,641900
2021-01-21,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,867000
2021-01-22,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,780900
2021-01-25,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,921400
2021-01-26,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1878400
2021-01-27,78.22132602945551,78.22132602945551,78.21278381347656,78.21278381347656,1615100
2021-01-28,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1965600
2021-01-29,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,3702300
2021-02-01,78.2213363647461,78.22988510263013,78.21279414763848,78.2213363647461,1563000
2021-02-02,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1099500
2021-02-03,78.22132602945551,78.22132602945551,78.21278381347656,78.21278381347656,1207900
2021-02-04,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,944000
2021-02-05,78.2213363647461,78.2213363647461,78.21279414763848,78.2213363647461,726400
2021-02-08,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1505100
2021-02-09,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1270000
2021-02-10,78.22132602945551,78.22132602945551,78.21278381347656,78.21278381347656,1424400
2021-02-11,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,696900
2021-02-12,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,900900
2021-02-16,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,1026200
2021-02-17,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,781400
2021-02-18,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1406500
2021-02-19,78.21279414763848,78.2213363647461,78.21279414763848,78.2213363647461,805200
2021-02-22,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1284500
2021-02-23,78.21278381347656,78.22132602945551,78.21278381347656,78.21278381347656,1169800
2021-02-24,78.21277236831604,78.21277236831604,78.2042236328125,78.2042236328125,861500
2021-02-25,78.20423507672206,78.21278381347656,78.20423507672206,78.21278381347656,1371000
2021-02-26,78.21278381347656,78.21278381347656,78.20423507672206,78.21278381347656,1971100
2021-03-01,78.21277236831604,78.21277236831604,78.2042236328125,78.2042236328125,1287100
2021-03-02,78.21277236831604,78.21277236831604,78.2042236328125,78.2042236328125,1588400
2021-03-03,78.20423507672206,78.21278381347656,78.20423507672206,78.21278381347656,1801400
2021-03-04,78.21278381347656,78.21278381347656,78.20423507672206,78.21278381347656,1452400
2021-03-05,78.20423507672206,78.21278381347656,78.20423507672206,78.21278381347656,1249000
2021-03-08,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,1075500
2021-03-09,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,1518600
2021-03-10,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,1100600
2021-03-11,78.20423507672206,78.21278381347656,78.20423507672206,78.21278381347656,659400
2021-03-12,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,737700
2021-03-15,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,976300
2021-03-16,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,1145000
2021-03-17,78.20423507672206,78.21278381347656,78.20423507672206,78.21278381347656,1021500
2021-03-18,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,955600
2021-03-19,78.21277236831604,78.21277236831604,78.2042236328125,78.2042236328125,704300
2021-03-22,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,676600
2021-03-23,78.21278381347656,78.21278381347656,78.20423507672206,78.21278381347656,1691300
2021-03-24,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,510200
2021-03-25,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,1224000
2021-03-26,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,797900
2021-03-29,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,925500
2021-03-30,78.20423507672206,78.21278381347656,78.20423507672206,78.21278381347656,606500
2021-03-31,78.2042236328125,78.21277236831604,78.2042236328125,78.2042236328125,882400
2021-04-01,78.21278381347656,78.21278381347656,78.19568633996757,78.21278381347656,2289200
2021-04-05,78.2042236328125,78.2042236328125,78.19567489730896,78.2042236328125,1014800
2021-04-06,78.19568634033203,78.20423507708657,78.19568634033203,78.19568634033203,672100
2021-04-07,78.20423507708657,78.20423507708657,78.19568634033203,78.19568634033203,1039700
2021-04-08,78.19567489730896,78.2042236328125,78.19567489730896,78.2042236328125,2910500
2021-04-09,78.19568634033203,78.20423507708657,78.19568634033203,78.19568634033203,735800
2021-04-12,78.19568634033203,78.20423507708657,78.19568634033203,78.19568634033203,866900
2021-04-13,78.20423507708657,78.20423507708657,78.19568634033203,78.19568634033203,2840800
2021-04-14,78.19568634033203,78.20423507708657,78.19568634033203,78.19568634033203,645200
2021-04-15,78.2042236328125,78.2042236328125,78.19567489730896,78.2042236328125,794100
2021-04-16,78.19567489730896,78.2042236328125,78.19567489730896,78.2042236328125,2055200
2021-04-19,78.19568634033203,78.20423507708657,78.19568634033203,78.19568634033203,754300
