date,open,high,low,close,volume
2020-08-25,63.45807560643781,63.562422469449956,63.28665105426538,63.517704010009766,24018600
2020-08-26,63.52516003593185,63.62950690067506,63.48043588927215,63.510250091552734,16243100
2020-08-27,63.5922248278379,63.61458405339383,63.279184297102056,63.41334533691406,19861800
2020-08-28,63.45058612720932,63.554932933473175,63.42077194163758,63.46549606323242,14418500
2020-08-31,63.45060457229039,63.52514290112524,63.34625773569292,63.37607192993164,21473800
2020-09-01,63.391779361898955,63.78091873698285,63.33939587402674,63.72105026245117,22774200
2020-09-02,63.75849064189977,63.90067690148024,63.57140586218836,63.7959098815918,15878600
2020-09-03,63.68362431987879,63.698594291618356,63.1373402481834,63.39925765991211,34169800
2020-09-04,63.45914272574475,63.56390971783784,62.84550503946829,63.22715377807617,36087300
2020-09-08,62.965233783015314,63.16728848067684,62.79311903546787,62.875431060791016,34967600
2020-09-09,63.14483503299731,63.4142374967608,63.04755303028323,63.36933898925781,32976800
2020-09-10,63.466610709106654,63.4815806820974,63.04754281531542,63.06999206542969,32866300
2020-09-11,63.11487163241486,63.22712355868463,62.93527197600531,63.19718933105469,20807100
2020-09-14,63.32443343215409,63.38429619903626,63.06251027588454,63.12986373901367,28958000
2020-09-15,63.272035284330975,63.399251484869666,63.18971757589516,63.301963806152344,22176900
2020-09-16,63.34686800762604,63.60130040870342,63.24210105313878,63.301963806152344,26951200
2020-09-17,63.09243676901558,63.35435989313241,63.03257400948195,63.234622955322266,25752400
2020-09-18,63.361850846506506,63.37682082117727,63.04754989089034,63.077484130859375,29891800
2020-09-21,62.80806020001439,62.882892919657785,62.39647167791991,62.5685920715332,42968900
2020-09-22,62.643469709505695,62.82306950730549,62.50128344366959,62.7856559753418,41396800
2020-09-23,62.845499120924686,62.845499120924686,62.08219029684864,62.14954376220703,39577800
2020-09-24,62.01485878847145,62.36657334416683,61.78286980187063,62.186973571777344,38755800
2020-09-25,62.112137709518635,62.23187469138568,61.93253794609161,62.0747184753418,36032200
2020-09-28,62.39649924529632,62.576104703036535,62.254318727968304,62.478816986083984,20277000
2020-09-29,62.53120422363281,62.56862345690984,62.329155208307725,62.53120422363281,20243400
2020-09-30,62.53121769486533,62.88293800969697,62.52373841409737,62.7856559753418,28797600
2020-10-01,62.98627831349704,63.046402615408354,62.89609759439907,63.001312255859375,31098000
2020-10-02,62.58796484743032,63.03137440681503,62.58796484743032,63.001312255859375,26284300
2020-10-05,63.1215617077252,63.48981879500418,63.06895437150958,63.47478485107422,27394000
2020-10-06,63.48982467475742,63.69273706644653,63.29442352195929,63.33199691772461,37848500
2020-10-07,63.519889279930574,63.602558788541224,63.482315879325384,63.55746841430664,20968200
2020-10-08,63.76037492981353,63.767891902747074,63.61006987376481,63.70025634765625,18738800
2020-10-09,63.797946287044965,63.90316096021292,63.70024858589462,63.84303665161133,21287800
2020-10-12,64.04596346009522,64.23384764967129,63.978322170287214,64.16620635986328,10503400
2020-10-13,64.00088678182321,64.07603932697778,63.82803076757323,63.880638122558594,25183100
2020-10-14,63.85054961182814,63.89563997356143,63.67018243112569,63.7227897644043,31620600
2020-10-15,63.46724976536223,63.71525816549765,63.36955209277918,63.67768478393555,32232100
2020-10-16,63.77537587441686,63.835500159232524,63.51985053083398,63.60251998901367,27456900
2020-10-19,63.73032895969388,63.77541933715088,63.354560524162125,63.377105712890625,20998100
2020-10-20,63.48979412219353,63.70773462055739,63.482277153149724,63.60251998901367,27650700
2020-10-21,63.59503936767578,63.730316206748086,63.52739808125455,63.59503936767578,26901600
2020-10-22,63.58753981866599,63.76039010087274,63.46729115819892,63.70778274536133,28977800
2020-10-23,63.80547746879822,63.82050568241064,63.63262147651534,63.78293228149414,20734700
2020-10-26,63.549921872158315,63.59501795918146,63.19669881494612,63.2192497253418,50102400
2020-10-27,63.26435300815092,63.38459588599459,63.219262645680715,63.249324798583984,30880900
2020-10-28,62.83599827903138,62.91866779359047,62.61053492409362,62.7232666015625,45794300
2020-10-29,62.678156493993455,62.93367619763615,62.58045306184931,62.90361404418945,37112600
2020-10-30,62.850999073339786,63.06894535902296,62.70069405813632,63.038883209228516,36801700
2020-11-02,63.234378721038,63.287212181020884,63.01549559870457,63.18909454345703,25665400
2020-11-03,63.31740831412409,63.7325325012207,63.31740831412409,63.7325325012207,39777600
2020-11-04,63.92123666234276,64.4646699732295,63.89859456745861,64.32881164550781,57673400
2020-11-05,64.63825402874333,64.81939652051413,64.4722043452801,64.55522918701172,55079000
2020-11-06,64.57788044765023,64.59297901651755,64.23823750755442,64.32881164550781,25953400
2020-11-09,65.57417179668376,65.58927036528978,64.78921322325546,64.81940460205078,59347100
2020-11-10,64.74389834502736,64.95523213800362,62.932456784865934,64.72880554199219,39295700
2020-11-11,64.84958621687288,64.85713550003923,64.63070307237508,64.70618438720703,14416200
2020-11-12,64.64580089455062,64.64580089455062,64.26841735839844,64.26841735839844,43300100
2020-11-13,64.34388186690136,64.55521568951667,64.33633258511802,64.48728942871094,20277100
2020-11-16,64.8344860512178,64.87977022824522,64.67598567320664,64.84957885742188,28350400
2020-11-17,64.74389104642347,64.99296545653038,64.69860688400888,64.87220001220703,23747100
2020-11-18,64.94014895151408,65.01562449469455,64.72881512724281,64.75145721435547,22098900
2020-11-19,64.69108627788171,65.01563635533796,64.6458020953953,64.97035217285156,21704200
2020-11-20,64.84957885742188,64.92505440527263,64.79674539808482,64.84957885742188,48530200
2020-11-23,65.01564967631882,65.06848315284991,64.87979134260787,64.94772338867188,23790600
2020-11-24,65.15152359077106,65.30247477169726,65.06849871373612,65.14397430419922,26080100
2020-11-25,65.13637159402082,65.22693991692002,65.0533467924211,65.11372375488281,26510900
2020-11-27,65.2345370869945,65.2873705669432,65.20434570439275,65.21944427490234,7338500
2020-11-30,65.23450645197882,65.23450645197882,65.0231726314293,65.15148162841797,24256900
2020-12-01,65.35686770771026,65.46295375511217,65.30382468400933,65.31897735595703,26256700
2020-12-02,65.33410811816722,65.58417045873865,65.28106511694784,65.50081634521484,23705000
2020-12-03,65.56142817637827,65.69782528152602,65.50081173728725,65.5386962890625,20748400
2020-12-04,65.67508819617511,65.84937562055678,65.56142298733947,65.81148529052734,19362000
2020-12-07,65.77362315065429,65.80392848749958,65.68268979635447,65.78119659423828,17811300
2020-12-08,65.75087367384889,65.81149589916706,65.69783067200888,65.72814178466797,21408300
2020-12-09,65.81147662513122,65.81147662513122,65.53868247234554,65.6296157836914,36608500
2020-12-10,65.53113191839897,65.83423149956904,65.51597347058811,65.7508773803711,24251500
2020-12-11,65.71298933541517,65.81907533944462,65.57659221862681,65.68267822265625,17699600
2020-12-14,65.79633512010862,65.83421967032072,65.62204768912368,65.69782257080078,20705200
2020-12-15,65.81150957525506,65.92517482603367,65.68269165562488,65.9024429321289,25052800
2020-12-16,65.879720518263,65.90245241543886,65.62207886067341,65.80393981933594,42386700
2020-12-17,65.886862976128,65.9553475506819,65.82599489405648,65.90208435058594,23911400
2020-12-18,65.93251889820462,65.98578209636496,65.85642944444031,65.9553451538086,26741200
2020-12-21,65.72708730546226,65.85644579475621,65.60534531026488,65.719482421875,30308300
2020-12-22,65.7651063692761,65.84880649440525,65.70423249549997,65.80315399169922,21975100
2020-12-23,65.90970324194144,66.13036675702142,65.89448186558882,66.09992980957031,15913900
2020-12-24,66.1607821882215,66.23687744140625,66.15317730710522,66.23687744140625,7327300
2020-12-28,66.33582562132159,66.37387326654215,66.22929918101072,66.32061004638672,22575500
2020-12-29,66.43470884497889,66.43470884497889,66.22926675503723,66.23687744140625,22893000
2020-12-30,66.25971849080956,66.41189742065453,66.25971849080956,66.37385559082031,21080100
2020-12-31,66.35862419288324,66.45753990181834,66.32818725046016,66.42710876464844,12059900
2021-01-04,66.50319101325552,66.50319101325552,66.09991172903335,66.2901382446289,34528300
2021-01-05,66.21404388825938,66.38905483928153,66.18361275397542,66.3129653930664,33725500
2021-01-06,66.26733551157437,66.45756211135074,66.176030459045,66.19124603271484,37148100
2021-01-07,66.33580195400117,66.48037598795139,66.29775432235525,66.38145446777344,25868200
2021-01-08,66.46514819458126,66.48797444926304,66.30535860655583,66.4803695678711,27403600
2021-01-11,66.2140543564053,66.32819144639886,66.11513864121277,66.12274932861328,26608000
2021-01-12,66.11514819916421,66.25211156590593,66.0390587299198,66.20645904541016,41746100
2021-01-13,66.1836087184284,66.43470329510255,66.16077666122868,66.40426635742188,47710300
2021-01-14,66.40425364923982,66.48795376053043,66.36621183835845,66.3890380859375,25484800
2021-01-15,66.30538852083943,66.40430427083821,66.23690972589925,66.28256225585938,48134800
2021-01-19,66.4651523743999,66.48797863051718,66.31297346344927,66.47276306152344,24270500
2021-01-20,66.67058529488338,66.67058529488338,66.48035879635282,66.59449005126953,24534700
2021-01-21,66.55647277832031,66.63256224474117,66.48798819486363,66.55647277832031,20451400
2021-01-22,66.41188739081032,66.49558753116047,66.33579793737923,66.42710876464844,26615900
2021-01-25,66.42711383699148,66.45754497648508,66.22166591126114,66.44232940673828,28718200
2021-01-26,66.41951904287822,66.44995599490863,66.33581887610833,66.34342956542969,39103500
2021-01-27,66.21405870022957,66.36624343195592,66.05426908585736,66.15319061279297,46378600
2021-01-28,66.3205972983625,66.57169197068423,66.30537592109786,66.35102844238281,38836200
2021-01-29,66.2977597429949,66.48038142352257,66.11514386772124,66.17601776123047,46095900
2021-02-01,66.2966749913694,66.41886956667894,66.18212486021427,66.38832092285156,35620700
2021-02-02,66.5563217825201,66.64032907902782,66.51049591297974,66.5486831665039,29522300
2021-02-03,66.59449608939035,66.71669062635753,66.57158607034805,66.60213470458984,31911000
2021-02-04,66.7090753784949,66.8007213133227,66.6785267335523,66.7396240234375,21181100
2021-02-05,66.92290501569046,66.93818225028788,66.80835488899893,66.83889770507812,21653100
2021-02-08,66.89235573265125,67.03746032714844,66.8694457075323,67.03746032714844,16590100
2021-02-09,66.93817033620205,66.99926761060158,66.8770730618025,66.9152603149414,14404300
2021-02-10,66.91526349969521,66.96108354439724,66.80070756138312,66.89998626708984,20469400
2021-02-11,66.9305419921875,66.96109063407562,66.85417330074606,66.9305419921875,17047200
2021-02-12,66.86181291686447,67.04509894437402,66.86181291686447,67.03746032714844,17800100
2021-02-16,66.99927789307517,67.00691068362894,66.87708332552272,66.9305419921875,22264400
2021-02-17,66.79305973909806,66.9076156616211,66.7701497199047,66.9076156616211,20276700
2021-02-18,66.8007075978496,66.89234768730365,66.73961032050885,66.81597900390625,26366700
2021-02-19,66.92291001268596,66.92291001268596,66.8083598774412,66.8236312866211,28124800
2021-02-22,66.72434133718036,66.79307140676646,66.61742401123047,66.61742401123047,25455400
2021-02-23,66.58688448822147,66.83126781336067,66.44941850367078,66.7778091430664,29015900
2021-02-24,66.67852772200261,66.84654235839844,66.61743625777004,66.84654235839844,21791800
2021-02-25,66.69378018745917,66.76251024415338,66.13627781252939,66.212646484375,59413400
2021-02-26,66.35013016174966,66.38067880396574,65.99119672546566,66.01410675048828,46615300
2021-03-01,66.42567266942743,66.80122297729395,66.34136593479008,66.75523376464844,48014200
2021-03-02,66.79357273576412,66.80123858088317,66.62495922710424,66.6556167602539,23988500
2021-03-03,66.55596030112734,66.60961535511147,66.41801021028235,66.44100189208984,30197000
2021-03-04,66.48699104756463,66.64027283785073,65.97349061804819,66.1880874633789,49020300
2021-03-05,66.28771357319108,66.46399287740961,65.9811441752121,66.3873519897461,46950100
2021-03-08,66.34904356223966,66.40269278041694,65.88919228538771,65.9045181274414,39868700
2021-03-09,66.0807590321126,66.25703242615977,65.97346065817358,65.99645233154297,31441100
2021-03-10,66.0807830359767,66.29537986180709,66.0271338295191,66.20340728759766,23776600
2021-03-11,66.3566874582497,66.57128425997708,66.3566874582497,66.44865417480469,27728500
2021-03-12,66.34138089883051,66.37203843173425,66.19576492669582,66.26473999023438,21842000
2021-03-15,66.21872781674166,66.33369205330241,66.14974693587561,66.27237701416016,14719400
2021-03-16,66.24173258053726,66.28771594531592,66.05012743085936,66.11910247802734,22931400
2021-03-17,65.9888121545542,66.41034582133801,65.94282878993236,66.21107482910156,28345800
2021-03-18,65.95818332263313,66.04249009266564,65.68993716676957,65.70526885986328,37150300
2021-03-19,65.80487099502452,66.02713366331076,65.64392337605688,65.9581527709961,47467800
2021-03-22,66.06546666211702,66.31072106952716,66.02714913280919,66.19576263427734,32979500
2021-03-23,66.18043323658068,66.29539752313813,66.10379232798455,66.26473999023438,24705800
2021-03-24,66.32606175852897,66.52533281887716,66.30307006835938,66.30307006835938,31374500
2021-03-25,66.25706104860541,66.41801452636719,66.18808599870066,66.41801452636719,24070300
2021-03-26,66.49463956313673,66.62492963565958,66.34901780718535,66.61726379394531,25948000
2021-03-29,66.57131000592398,66.6786084482845,66.44867987332532,66.6556167602539,17447500
2021-03-30,66.54830863720412,66.58662616257229,66.47932773582029,66.49465942382812,19622100
2021-03-31,66.57130444052329,66.83955052399911,66.56363859604511,66.81655883789062,41604700
2021-04-01,66.8811304948298,66.9580307006836,66.78884672753948,66.9580307006836,30806600
2021-04-05,66.96572294422897,67.04262315061426,66.93496168825293,66.9887924194336,20758300
2021-04-06,67.0041885473314,67.13492538797391,67.0041885473314,67.10416412353516,15367900
2021-04-07,67.11952474611711,67.1502860027298,67.03493275720967,67.0810775756836,15645400
2021-04-08,67.15799486952515,67.18106435107639,67.08878055776015,67.10416412353516,11052100
2021-04-09,67.01955148884313,67.06569043774704,66.98109845335021,67.05799865722656,17413100
2021-04-12,66.98110063866217,67.01186189463822,66.91957812671008,66.9887924194336,15464500
2021-04-13,66.9118958341056,67.05800447401165,66.83499562355873,67.0349349975586,20643500
2021-04-14,67.05034100245351,67.12724123873977,66.97343489905529,67.00419616699219,17992800
2021-04-15,67.15799267616553,67.27334594726562,67.11184784745885,67.27334594726562,20944400
2021-04-16,67.28871100466276,67.31178048112676,67.1349105834961,67.1349105834961,32509300
