date,open,high,low,close,volume
2020-03-03,106.8147259072331,108.56486014012576,106.74990474712163,107.9247589111328,39141000
2020-03-04,108.25698285478448,108.621591130273,107.96529376171875,108.07872772216795,23702000
2020-03-05,108.34606721500812,108.4675991372485,107.81130203041148,108.03816986083984,22089500
2020-03-06,108.73502488507047,109.00240758348951,108.15975707365702,108.791748046875,30099900
2020-03-09,106.37718220130046,107.9409632676784,105.61556141597347,106.15031433105467,27166000
2020-03-10,106.06930737564842,106.43391560485908,103.76010131835938,103.76010131835938,30024700
2020-03-11,103.77633556595588,103.93028432326254,99.82233012371468,100.34899139404295,37310300
2020-03-12,98.38817404233548,101.92895136026053,93.76167002938335,95.56041717529295,41021400
2020-03-13,98.4367946855134,100.47051408043323,96.6137410026023,99.7007827758789,33470600
2020-03-16,94.24781665028743,98.89052905749732,93.34844307497288,98.28284454345705,19928900
2020-03-17,96.78388402071982,98.08028259009106,93.49428717790362,94.25592041015624,19074000
2020-03-18,91.33093382354348,92.9433216982479,87.7658500422125,89.54029083251953,23808700
2020-03-19,88.3816467136466,89.12707164745676,85.03532634005772,85.1163558959961,29077100
2020-03-20,88.21149246476402,89.64562529845142,85.72403726025576,86.48566436767578,29390100
2020-03-23,89.99405752048857,93.29175975917371,89.79960013671065,92.87853240966795,36918800
2020-03-24,93.61581378916226,96.19239604690748,93.05674212950404,94.7825698852539,43049700
2020-03-25,95.5198909487302,100.14639440695372,94.95272127779366,99.3199462890625,45181000
2020-03-26,99.2551259450222,99.92763154727471,98.24231853741996,99.40097045898438,21893500
2020-03-27,98.50974768456504,99.35240458732342,97.68329298803582,99.19845581054688,27730300
2020-03-30,99.53061067573918,101.28074491508112,99.53061067573918,100.40567779541016,19272700
2020-03-31,100.54341665016216,101.20782426147848,99.65214734431942,100.07347869873048,23901400
2020-04-01,99.54548796815384,99.58609848297549,98.54637510549068,98.6194839477539,21859400
2020-04-02,98.8225424893657,100.31714310426034,98.70069856598552,98.87940216064452,22929500
2020-04-03,99.1149915914883,99.29369524449604,98.02653290097416,98.36769104003906,10754100
2020-04-06,99.6105012194574,100.3171913571914,99.285592197147,100.30906677246094,15631800
2020-04-07,100.9669670155971,101.11317847520512,100.29276938533567,100.46334838867188,17457700
2020-04-08,100.99138389286776,102.3560227834124,100.62585196666852,102.27479553222656,15484100
2020-04-09,105.1177760486023,107.22159064800486,104.86596975065214,107.08350372314452,53580000
2020-04-13,106.5636315475314,106.7829518865156,105.44267469770205,106.04376983642578,20599800
2020-04-14,106.73422225168903,106.81545569289888,105.46705989350652,105.52392578125,14791600
2020-04-15,105.10964907908895,106.31183951760312,105.10964907908895,106.23060607910156,13687800
2020-04-16,106.10063306619932,106.46617112957696,105.6295064105962,105.70262145996094,12582100
2020-04-17,106.677342521747,106.79106187478236,105.5482673757244,106.0518798828125,11187900
2020-04-20,105.62138615182518,105.70261958546452,104.97155586615573,105.45081329345705,12057500
2020-04-21,105.35336050582396,105.70264949593266,104.53295712963846,105.07718658447266,16146000
2020-04-22,105.0771666048589,105.27211942700092,104.7116409085152,105.14215087890624,19956600
2020-04-23,105.5320470745573,105.7919841780026,105.35334341455946,105.5889129638672,5833400
2020-04-24,105.41833025715066,105.7594884178667,104.95533432278016,105.51580047607422,14985500
2020-04-27,105.5807762400104,105.67825884555704,104.63853527926524,104.66290283203124,11794700
2020-04-28,105.10963616421992,105.23960469206014,104.84159311796084,104.94718170166016,9232900
2020-04-29,105.46704140909893,105.78383194312308,105.35332204802566,105.63762664794922,7399100
2020-04-30,105.37769852776488,105.71885663989714,104.87408594240038,104.92282104492188,14583200
2020-05-01,104.80066416853592,104.99610112023844,104.09222540966556,104.50751495361328,15442300
2020-05-04,104.66228686410572,105.00429238233524,104.52385694662723,104.67042541503906,9466700
2020-05-05,104.54821090230512,104.81693199581136,104.360924961471,104.53192138671876,7268800
2020-05-06,104.14110434005435,104.1899604823601,103.1802275280356,103.359375,10662900
2020-05-07,103.65253525178709,103.82353798059206,103.32681310579191,103.63624572753906,11194300
2020-05-08,103.26979621905984,103.4815165130959,102.90336274440288,103.13951110839844,12286700
2020-05-11,102.9115229289074,103.0336695170174,102.2112224505524,102.23565673828124,12334800
2020-05-12,103.55480793270272,103.57923600436295,102.75679526618244,103.220947265625,18760500
2020-05-13,103.65250013330262,103.87235893509497,103.3674956818566,103.45706939697266,13404100
2020-05-14,103.82348667006067,104.3283498448436,103.4163357419428,104.31207275390624,16978300
2020-05-15,104.3120944057175,104.7273839655047,104.20623116634978,104.67852783203124,17987400
2020-05-18,104.9309058868518,105.85920922458016,104.9309058868518,105.27291107177734,15299000
2020-05-19,105.31370592754408,105.58242714689924,104.96354951737868,105.35442352294922,13529000
2020-05-20,105.66384570893096,106.55958307114727,105.57427197270933,106.51072692871094,15068200
2020-05-21,106.66543771180524,106.6735762597987,106.30714279586748,106.42928314208984,11059200
2020-05-22,106.44557266334088,106.65728673854768,106.282714726623,106.42928314208984,12546900
2020-05-26,106.60843071754468,106.7957167237134,106.24199725320965,106.28271484375,12864900
2020-05-27,106.61655650109168,106.76313732443508,106.4292705173454,106.72241973876952,10204500
2020-05-28,106.61658996016884,106.98303592089634,106.34788114602624,106.81202697753906,12360900
2020-05-29,106.96670810420196,107.52042748396237,106.80385019399374,107.504150390625,14092500
2020-06-01,107.26087996260206,107.46495318357782,107.13844101227298,107.45679473876952,15415500
2020-06-02,107.60374975028932,108.0037253505796,107.53027391365156,107.79965209960938,11585400
2020-06-03,107.80780504803468,107.97921957514406,107.42414640364986,107.7343292236328,15198200
2020-06-04,107.8649360261173,107.99554587065408,107.34250910361052,107.4078140258789,9777400
2020-06-05,107.82414519038365,108.11801118444332,107.34253528378798,107.9629135131836,22147400
2020-06-08,108.15069081046686,108.50169090859563,108.00375155717994,108.32210540771484,15872100
2020-06-09,108.37918276245078,108.44448767161846,108.0363413310488,108.09347534179688,17982200
2020-06-10,108.28943952456856,108.98328114702844,107.83231740726708,108.80369567871094,16866200
2020-06-11,108.23227565479428,108.41186109427836,107.04049496255436,107.50577545166016,28279600
2020-06-12,108.34656727531566,108.54248208092544,107.57924985623092,108.02821350097656,16202800
2020-06-15,107.660864215933,110.06076720405594,107.60373019297984,109.56282806396484,24006200
2020-06-16,110.1097346195823,110.11789306350208,108.9587587892761,109.26079559326172,16299500
2020-06-17,109.38324416096305,109.47303687454468,108.41185365648184,109.0485610961914,20132900
2020-06-18,109.07306968637243,109.3179600842639,108.86083798454278,109.29347229003906,9306600
2020-06-19,109.35060376187272,109.5465060887658,109.0812256067534,109.37509155273438,13741400
2020-06-22,109.37511164664588,109.63631894903828,109.05675785131672,109.26898956298828,10134000
2020-06-23,109.13835136750912,109.44038819132886,109.02407086692988,109.06488800048828,9381300
2020-06-24,108.84450787566118,108.89348346376852,108.32208084311137,108.76288604736328,12357300
2020-06-25,108.8689882174318,108.96695184258364,108.63226873923593,108.87715911865234,19115300
2020-06-26,108.89348625839769,109.05675483046952,108.68941299895118,108.9751205444336,7304900
2020-06-29,108.9832619982379,109.481201171875,108.71388384309245,109.481201171875,10954600
2020-06-30,109.63629182931868,109.81587725463513,109.23631630027424,109.79138946533205,11599000
2020-07-01,109.758668764673,110.40503693573864,109.53776950213124,110.22503662109376,11872500
2020-07-02,110.42136968195636,110.54409145633248,110.28226835844684,110.49500274658205,9733200
2020-07-06,110.5850857487125,110.87144093165632,110.42145243211291,110.78144073486328,12706800
2020-07-07,110.78138650918842,111.01047553717687,110.6422976339394,110.9286651611328,11645100
2020-07-08,111.00232118580242,111.03505533051776,110.64232050044312,110.74868774414062,10033100
2020-07-09,110.97778391585244,111.47687353712016,110.7977835616628,111.3705062866211,9809000
2020-07-10,111.5259629297377,111.61596310736256,111.01050623202995,111.16596221923828,9043100
2020-07-13,111.18231084862045,111.33776681004004,110.80594312705632,110.87139892578124,22457200
2020-07-14,111.14962132703096,111.6323439372229,111.10870988044744,111.5177993774414,12505600
2020-07-15,111.66498665659726,111.74680949191551,111.46863182689242,111.73863220214844,8815600
2020-07-16,111.86142865766313,112.11506213831755,111.76325117726016,112.0496063232422,7761800
2020-07-17,112.35230255126952,112.42593563635468,112.04139065724446,112.35230255126952,6078400
2020-07-20,112.5977827114884,112.66323852539062,112.41778234436224,112.66323852539062,7244300
2020-07-21,112.84321512708804,112.99049379845532,112.72867059798786,112.81049346923828,7712300
2020-07-22,113.13778423431714,113.18687297382168,112.99051801580352,113.17869567871094,6229900
2020-07-23,113.29322456223588,113.33413600097104,113.04776841424336,113.26049041748048,9544200
2020-07-24,113.04772447214911,113.22772474508228,112.86772419921596,113.0068130493164,9106500
2020-07-27,113.06415070388432,113.14596110794712,112.58960541640808,112.66323852539062,6347600
2020-07-28,112.84323570793606,112.90051422514154,112.5077793528116,112.54869079589844,12922600
2020-07-29,112.65501049790193,113.16227722167967,112.5568330634712,113.16227722167967,7625100
2020-07-30,113.09685495380673,113.16231075762998,112.87595566087354,113.03958892822266,8939900
2020-07-31,113.02322242473872,113.28504564134889,112.85139937828606,113.1950454711914,11788700
2020-08-03,113.10890153452844,113.4286724916733,112.99411228096592,113.34668731689452,10915900
2020-08-04,113.55170079195652,113.76487731933592,113.48610512712584,113.76487731933594,10101900
2020-08-05,113.59266778303196,113.80585678518518,113.50247532314214,113.60906982421876,11602000
2020-08-06,113.96169376715822,114.18306511819458,113.91248762249757,114.0928726196289,8067800
2020-08-07,114.20764693538622,114.28144988713572,113.74029496681489,113.77308654785156,7405300
2020-08-10,113.95349093794836,113.96169821792756,113.4861388897444,113.52713775634766,6137100
2020-08-11,113.14997020105582,113.22376065721906,112.73181177169938,112.81379699707033,12870500
2020-08-12,112.73999309713506,112.92857285520869,112.41202721256384,112.5350112915039,11902600
2020-08-13,112.45301180670666,112.51860748481468,111.30511871755712,111.51829528808594,20754500
2020-08-14,111.38709895794132,111.60847026182267,110.91973451644748,111.02632904052734,12409100
2020-08-17,111.30512930443136,111.4445154420076,111.15754839797329,111.25593566894533,9522800
2020-08-18,111.39528339298442,111.70685965841535,111.29689615594025,111.57566833496094,12198000
2020-08-19,111.7396977785664,111.79709869814783,111.18215318828148,111.2805404663086,12168600
2020-08-20,111.7068839885746,111.79707647920708,111.52649900730958,111.67407989501952,12065300
2020-08-21,111.73961938235054,111.91180950918832,111.49363884876358,111.8790054321289,6353900
2020-08-24,111.8872632795992,112.05944097317106,111.6084785429431,111.68228149414062,13093400
2020-08-25,111.27230452922784,111.51007786685678,110.87873054053374,111.19850158691406,12191100
2020-08-26,111.0181562164168,111.24773486945683,110.7967848438342,111.23954010009766,6259000
2020-08-27,111.39529189695348,111.41988870809226,110.3293842069276,110.3539810180664,12251100
2020-08-28,110.55076130821143,110.74754829647156,110.37857112959716,110.69014739990234,7907500
2020-08-31,110.7885472555135,111.33789691865498,110.73935363061946,111.18212127685548,11874000
2020-09-01,111.13694859471444,111.91757530082847,111.01369636578204,111.88471221923828,13289900
2020-09-02,111.7942976989457,112.41879641442502,111.7532094525019,112.32840728759766,14236600
2020-09-03,112.4681008807134,112.49275132169114,112.02438040474134,112.08189392089844,16452600
2020-09-04,111.76139631428865,111.8517854202723,110.82464218789876,110.890380859375,13177800
2020-09-08,111.04652377612676,111.28481552164185,110.92327158678644,110.99722290039062,13932300
2020-09-09,111.02189662368926,111.4984927530506,110.93972012131272,111.07119750976562,11640000
2020-09-10,110.97255735927946,111.27658774385492,110.83286738424832,111.15333557128906,12624700
2020-09-11,111.20265633673876,111.42452282542328,111.0793916037488,111.23551940917967,9773000
2020-09-14,111.42448060201636,111.7367235561844,111.40804280283898,111.5148696899414,13896200
2020-09-15,111.5395741982193,111.74500290325172,111.5313490254592,111.63817596435548,9388500
2020-09-16,111.89291359142786,111.97509009469404,111.55600748176003,111.7121353149414,8868200
2020-09-17,111.97503670573586,111.99968713728776,111.58060472416946,111.73673248291016,12190400
2020-09-18,111.80247833803756,111.85177920431258,111.4984479704292,111.53131103515624,9968000
2020-09-21,111.72855283771398,111.72855283771398,111.31769547272668,111.42452239990234,12081100
2020-09-22,111.514904980149,111.58885629229944,111.35877718447298,111.49024200439452,8295900
2020-09-23,111.47386476865636,111.5313783012081,110.61927410991198,110.6850128173828,17759900
2020-09-24,110.66852842350552,110.77535534547724,110.29875932070404,110.40558624267578,20595000
2020-09-25,110.33985874158026,110.47954874841876,110.14264268219937,110.29055786132812,9793100
2020-09-28,110.53705354215477,110.86573437287105,110.43022662990548,110.84929656982422,8579500
2020-09-29,110.98077732127577,111.0793790658408,110.69318472017096,110.70960998535156,8428600
2020-09-30,110.64383998465613,110.75887950020277,110.45484918162236,110.69315338134766,11634700
2020-10-01,110.56471457998109,111.11646610202344,110.52354903336852,111.0011749267578,12642600
2020-10-02,110.89412502023058,111.08352925512004,110.6800038656816,111.01764678955078,10829600
2020-10-05,110.75414005525788,110.97647926123788,110.61414451474566,110.64707946777344,10078700
2020-10-06,110.72117264546434,111.1329285962216,110.3094166947071,110.55647277832033,22370600
2020-10-07,110.56468926709272,110.9599839767574,110.441167523943,110.58939361572266,14745500
2020-10-08,110.89412305220702,111.05059233443276,110.7705887192837,110.86117553710938,12101600
2020-10-09,110.77884756642078,111.15765608311354,110.72119568973444,111.1164779663086,9979700
2020-10-12,111.26465418176932,111.79170110978424,111.25642358934986,111.7587661743164,5465400
2020-10-13,111.72586934938218,111.82468676639697,111.4952869991506,111.6517562866211,9228200
2020-10-14,111.82463604525203,111.91522282502602,111.58582320718794,111.7587661743164,12994600
2020-10-15,111.75058745505116,111.79999616963848,111.5776569539954,111.64353942871094,13255900
2020-10-16,111.59413527755795,111.8906001763854,111.43767851261494,111.45413970947266,8742400
2020-10-19,111.38000866807198,111.43766054517594,111.18236124545462,111.2400131225586,8634500
2020-10-20,111.15764079400532,111.18234514753097,110.98471031932594,111.00941467285156,13413100
2020-10-21,110.8365081865152,111.07533377042188,110.79533006179344,110.82827758789062,8890100
2020-10-22,110.7623809483767,110.79531590446608,110.4823898413247,110.58120727539062,9661800
2020-10-23,110.60588884118116,110.95176235493504,110.58941508363236,110.86117553710938,12010800
2020-10-26,110.9929489361783,111.18235318216055,110.94354022555652,111.09176635742188,9776600
2020-10-27,111.2318126395807,111.55298193466186,111.18239134619856,111.54473876953124,7023800
2020-10-28,111.51177470465784,111.5694140165272,110.96002311432191,110.99295806884766,13578300
2020-10-29,111.00943519900166,111.00943519900166,110.41650547316064,110.70472717285156,14744600
2020-10-30,110.5729382938003,110.79527744326636,110.12000426856552,110.12823486328124,19875600
2020-11-02,110.55160455059011,110.7909239107284,110.48558237720393,110.55985260009766,18496400
2020-11-03,110.51034368117926,110.70014956722552,110.40305607094147,110.66714477539062,11661900
2020-11-04,111.91329090947212,112.42494708232049,111.87202547143254,112.32592010498048,20019500
2020-11-05,112.68084209725816,112.91192616904698,112.5240534874907,112.74686431884766,14349900
2020-11-06,112.45795180140206,112.5074652844944,112.1856150519519,112.39192962646484,12029700
2020-11-09,112.3919540057154,112.4827329418899,111.52543008631244,111.54193878173828,21273800
2020-11-10,111.26134291850911,111.71522496204982,111.220077480248,111.25308227539062,18849800
2020-11-11,111.40992862962833,111.48419889319366,111.17060913843476,111.45944213867188,3763300
2020-11-12,111.5584401563566,111.90505981445312,111.467673808338,111.90505981445312,16891500
2020-11-13,112.04533187085056,112.18562428196878,111.92153556049212,112.03707122802734,8256800
2020-11-16,112.0701471845852,112.44151112485622,112.012373024402,112.4002456665039,12742500
2020-11-17,112.55700629787616,112.86234791325724,112.44971866330646,112.76332092285156,11832300
2020-11-18,112.92835427932222,113.1264208248232,112.87884079105788,113.00262451171876,11878400
2020-11-19,113.22546346800952,113.76188904746525,113.15119322533648,113.62984466552734,16107800
2020-11-20,113.39047962171315,113.679325049014,113.20067374824096,113.5307846069336,18308400
2020-11-23,113.6133531713238,113.72888887490082,113.51432616609983,113.67112731933594,8648500
2020-11-24,113.6381141950982,113.70413639854551,113.39053408028276,113.41529083251952,11204400
2020-11-25,113.55558319486056,113.58033994433067,113.3740253037822,113.4813003540039,6709800
2020-11-27,113.73713303664093,113.94344766258828,113.67935889700183,113.88567352294922,3404800
2020-11-30,113.96817919961956,114.31478618344543,113.84438289596864,114.28176879882812,11856200
2020-12-01,114.15442890805814,114.33634932206222,113.68308621243207,113.84846496582033,18933600
2020-12-02,113.6665941582455,113.69966487264882,113.26966987984044,113.46813201904295,15637700
2020-12-03,113.82370497825036,114.13793356952854,113.68313234994042,113.91466522216795,18888700
2020-12-04,113.40197553075544,113.56735433439935,113.1539010164926,113.28620910644533,12521200
2020-12-07,113.56734220278284,113.69138575546052,113.34408651962973,113.38542175292967,16697300
2020-12-08,113.59209658648294,113.6582505942232,113.2034496770008,113.2530746459961,12797700
2020-12-09,112.9554194065556,112.9554194065556,112.55849524947055,112.83965301513672,20824700
2020-12-10,112.93065490713522,113.41852683550545,112.92237776481352,113.40198516845705,13527600
2020-12-11,113.40194143520336,113.54251400691568,113.22002102061327,113.51770782470705,9023000
2020-12-14,113.26966453555882,113.5508223738954,113.1787043032486,113.43504333496094,8004000
2020-12-15,113.42675425578189,113.68309323200027,113.36060022682376,113.65828704833984,12254500
2020-12-16,113.42674920366557,113.79059003793398,113.18695189976518,113.56732177734376,12326000
2020-12-17,113.9485210463423,113.99823478147718,113.49279073532072,113.73307800292967,12338800
2020-12-18,113.91533631722376,113.94848722638852,113.52589531642528,113.6501922607422,8781900
2020-12-21,113.62533542042928,113.63361682603824,113.24417582517164,113.4264678955078,11925000
2020-12-22,113.67506671077642,113.75791870977405,113.50935006941188,113.7413558959961,10226800
2020-12-23,113.45132677869148,113.7827726594707,113.22760238958644,113.76619720458984,7553100
2020-12-24,113.91536264143228,114.20537626848906,113.91536264143228,114.1556625366211,3397000
2020-12-28,113.9899678288725,114.2633934067884,113.93196003494492,114.23025512695312,6279200
2020-12-29,114.02309789115152,114.28824204084302,114.0148164826327,114.27996063232422,6581800
2020-12-30,114.25509695052236,114.43738907404062,114.17223229678824,114.42910766601562,5343100
2020-12-31,114.37935049019332,114.52850429807968,114.31307395709676,114.45393371582033,6932300
2021-01-04,114.25506095355767,114.25506095355767,113.83248169674108,113.8739013671875,14891400
2021-01-05,113.56735640777246,113.56735640777246,113.14477703410012,113.50936126708984,16294400
2021-01-06,112.5067273495292,112.67244396706428,112.19185692585532,112.58959197998048,19136500
2021-01-07,112.32443206478706,112.64758388491704,112.30785661049735,112.57301330566406,11886100
2021-01-08,112.5067411672487,112.5978872145924,112.23330302521768,112.49016571044922,13341400
2021-01-11,112.26646550398848,112.26646550398848,112.00130874135743,112.00959014892578,7557700
2021-01-12,111.95161336208965,112.3079035964922,111.64503686798766,112.24990844726562,16766200
2021-01-13,112.49015506993564,113.2193233797126,112.46529820877214,113.1198959350586,16490700
2021-01-14,113.1447959002104,113.21108510302275,112.55648712735866,112.6310577392578,22050500
2021-01-15,112.88786491945648,113.1115766199574,112.72213569089509,112.80500030517578,13680700
2021-01-19,112.76361398599886,113.08676588409944,112.73047571279092,113.00391387939452,12807500
2021-01-20,112.97906584102844,113.11163158758808,112.91277664606302,112.97077178955078,12218400
2021-01-21,112.49847382185494,112.63103956271335,112.35761402987558,112.52333068847656,25084300
2021-01-22,112.49015103743945,112.61444798216904,112.35758533044218,112.44043731689452,15998800
2021-01-25,112.64760524352272,112.99561398938806,112.63102978609022,112.9210433959961,14603700
2021-01-26,112.7056241457678,113.06191433382688,112.65591041193356,112.91277313232422,11926900
2021-01-27,113.0370419446014,113.05361740139358,112.67245775538764,112.7138900756836,13822700
2021-01-28,112.72217445849844,112.83817737236836,112.49016863075862,112.53160095214844,16896900
2021-01-29,112.20842067231516,112.6061430415728,111.82727375609171,112.35757446289062,18131600
2021-02-01,112.38828440914632,112.66226195942994,112.33847261242391,112.5792465209961,10682300
2021-02-02,112.25548197455431,112.38001149387256,112.11433162824262,112.28038787841795,12710600
2021-02-03,112.08108363641875,112.14750357654844,111.97314965016947,112.01466369628906,13189600
2021-02-04,111.9233902120304,112.26378781379346,111.77395477807444,112.2056655883789,10689500
2021-02-05,112.28037502123246,112.3966067820576,111.84865162317692,111.9067611694336,12016300
2021-02-08,112.0230097991942,112.42152961201568,111.97319798966994,112.38831329345705,13460300
2021-02-09,112.4713664057966,112.48797456876524,111.98153327891217,112.21399688720705,11755100
2021-02-10,112.39663693524584,112.53777463494636,112.32190654385072,112.47965240478516,9414500
2021-02-11,112.52948156257304,112.54608972636652,112.11436614595566,112.1807861328125,9241100
2021-02-12,111.75733539502431,112.03131299807704,111.72413174691772,111.81544494628906,13717100
2021-02-16,111.26751501004692,111.4916681638568,111.01014553605567,111.02674102783205,21429200
2021-02-17,111.5331883684062,111.60790609045507,111.27581888025006,111.58300018310548,16195400
2021-02-18,111.35885160634052,111.54150337997534,111.11807760095118,111.36714935302734,15414100
2021-02-19,111.07653697014425,111.1678628351237,110.54518993798528,110.56179809570312,13678500
2021-02-22,110.37083926566312,110.6033027807588,109.79797822192326,109.87269592285156,17978100
2021-02-23,109.5156826867092,109.9806096310627,109.39114053984436,109.95570373535156,23482500
2021-02-24,109.29154226797662,110.14667866759244,109.0507809975743,110.12177276611328,18120000
2021-02-25,109.36628772767034,109.51573584278452,107.74734037910568,108.37831115722656,35471200
2021-02-26,109.12552795331614,109.85613504137686,108.75192666267252,109.81462097167967,23284400
2021-03-01,109.5142893955892,109.9552073533858,109.5142893955892,109.92193603515624,23890800
2021-03-02,109.89699664624142,109.90531130357284,109.62246062470444,109.79715728759766,13633400
2021-03-03,109.22310926108123,109.68899656604364,108.9319439763772,108.98185729980467,24043300
2021-03-04,109.02342885941026,109.1149408276505,107.99184055325922,108.09166717529295,21771800
2021-03-05,107.80882343006684,108.0916740064566,107.54261485644376,107.95024871826172,23789400
2021-03-08,107.75889142134533,107.83376137961343,106.92696914514,106.94361114501952,15029200
2021-03-09,107.4926707298157,107.8337491769266,107.45107208188752,107.75056457519533,21900300
2021-03-10,107.90865078604452,108.39115456561234,107.90865078604452,108.258056640625,19440400
2021-03-11,108.39118863243776,108.60749663001548,108.19984999115324,108.32464599609376,20622100
2021-03-12,107.42616529372698,107.55926325709936,107.03516067114272,107.0767593383789,14352000
2021-03-15,107.17659378893843,107.55095643306277,107.17659378893843,107.44280242919922,10111200
2021-03-16,107.49269300333488,107.6424329339538,107.20982975528632,107.3678970336914,11356900
2021-03-17,106.8853997062384,107.70069289952528,106.74397440392455,107.46774291992188,19086100
2021-03-18,106.4943557828538,107.00182883038264,106.41117117969556,106.85208892822266,21368700
2021-03-19,106.84379821946882,107.08506284784715,106.68574361103262,107.01019287109376,19776100
2021-03-22,107.36791138355356,107.70068798628444,107.25975740089982,107.3928680419922,16677200
2021-03-23,107.39287265055526,107.80883390122204,107.39287265055526,107.7090072631836,32228000
2021-03-24,107.49272553740664,108.08338347912182,107.49272553740664,108.0334701538086,13435400
2021-03-25,108.09168742409696,108.16657009877795,107.69236816702966,107.90867614746094,12945900
2021-03-26,107.69237595355544,108.00019594162632,107.59254930560336,107.83380126953124,14315000
2021-03-29,107.87538982671371,107.9086738356656,107.40951525442752,107.57589721679688,11279900
2021-03-30,107.53430085644688,107.97521877853023,107.30136356531342,107.90867614746094,20219000
2021-03-31,108.07504443070204,108.4660489829157,108.0084891139286,108.19151306152344,23764600
2021-04-01,108.74499815387594,108.90336205667934,108.48658682841962,108.87002563476562,16390900
2021-04-05,108.5199376016674,108.6116286620226,108.29487541371,108.33655548095705,17015500
2021-04-06,108.49491368414088,109.09507093748152,108.49491368414088,109.0617218017578,15762000
2021-04-07,109.02006258851708,109.12842822188802,108.70332205238608,108.84502410888672,10976500
2021-04-08,108.98673381224772,109.2618070185094,108.92004824233835,109.24513244628906,7452800
2021-04-09,108.89502257775877,109.27846135398748,108.81166245106613,109.02005004882812,7568300
2021-04-12,108.9450222809129,109.00337690734688,108.79498933117108,108.99503326416016,10579800
2021-04-13,108.87003493049212,109.48686689981332,108.82835486031324,109.47852325439452,9582100
2021-04-14,109.32848358154295,109.43683649461872,109.14510145914288,109.32848358154295,10219300
2021-04-15,109.74522542827049,110.29537162808046,109.7368817859004,110.00362396240234,17234400
2021-04-16,109.42849457562984,109.76190964524233,109.23678154655114,109.25345611572266,21100200
