date,open,high,low,close,volume
2026-02-25,12270.0,12284.0,12215.0,12280.0,10790
2026-02-26,12200.0,12205.0,12140.0,12150.0,27602
2026-02-27,12210.0,12235.0,12180.0,12215.0,61124
