date,open,high,low,close,volume
2020-02-24,97.26798414839362,97.26798414839362,97.09945517031238,97.1331558227539,7490100
2020-02-25,97.14157450507919,97.39437437593863,97.1331461283258,97.30168151855469,7474600
2020-02-26,97.17531333146437,97.41968490540955,97.12475591236188,97.20059204101562,4763000
2020-02-27,97.53759182865876,97.53759182865876,97.20052759054198,97.2173843383789,11606400
2020-02-28,97.6471707159313,98.03479248151042,97.54605590776072,97.93367767333984,17243000
2020-03-02,98.19461508921597,98.32127552416749,97.856856076751,97.89907836914062,13198200
2020-03-03,97.99194331427691,99.01365945885202,97.95816677533854,98.56613159179688,12541000
2020-03-04,98.6505568625782,98.89543190630883,98.39723607465953,98.49011993408203,6285300
2020-03-05,98.78564452783664,98.98830371037668,98.73498295330886,98.7940902709961,6802800
2020-03-06,99.79047710714353,99.86646947025751,99.21628896438446,99.52027130126953,17456400
2020-03-09,100.71084509313903,100.71084509313903,98.79407401309979,99.39359283447266,13666700
2020-03-10,99.14031545035557,99.36829902525753,98.09326211658473,98.27058410644531,18694100
2020-03-11,98.54077774683122,98.61677655718692,96.72533579095463,96.86888122558594,13053300
2020-03-12,96.24402487578699,96.8942053801469,92.08960176209763,92.99310302734375,18684800
2020-03-13,94.17528208962271,94.96056893658736,93.09445856739532,94.45393371582031,24960500
2020-03-16,94.04019554955809,96.21872794838478,93.2717936439722,96.03296661376953,12310300
2020-03-17,95.32364120759746,96.19336602478938,93.38153236830692,93.5504150390625,15737200
2020-03-18,92.34288905985215,93.36460459200629,89.31151253987011,89.98703002929688,17061700
2020-03-19,89.90267813740275,92.224762875294,89.13427609550845,91.99677276611328,11720200
2020-03-20,91.58295518709814,93.08597519275452,91.58295518709814,92.90865325927734,16503700
2020-03-23,92.79888107332413,95.36583903061212,92.0389253553419,95.11251831054688,12572200
2020-03-24,94.16682434831908,95.89783477783203,93.79529533626675,95.89783477783203,10253600
2020-03-25,96.2609392500584,96.89423490301931,96.00761841198742,96.87734985351562,10999700
2020-03-26,96.42980352060952,97.43463455984202,96.42980352060952,97.1728744506836,16611400
2020-03-27,96.91954446805134,97.59506226012334,96.70844596330572,97.58661651611328,10841600
2020-03-30,97.75547386111455,98.1692314888917,97.62881993650305,97.67948150634766,13340200
2020-03-31,97.70482308923562,97.93281306316065,97.29951760125826,97.41773223876953,14018600
2020-04-01,97.63692172052065,97.65384974644228,97.01918435353579,97.08688354492188,14192100
2020-04-02,97.33227046850521,97.50151842723962,97.06148019067966,97.23072814941406,11565400
2020-04-03,97.27303935950162,97.42535930064933,96.70607320039893,97.29843139648438,9786700
2020-04-06,97.33228530476391,97.83155878894726,97.33228530476391,97.77232360839844,8457700
2020-04-07,97.83156571682468,97.94157207244811,97.62001056329053,97.90772247314453,7743900
2020-04-08,97.90767819750064,98.13616127543781,97.7807503277,98.00076293945312,4674200
2020-04-09,98.58466461116572,99.21932983398438,98.30541036364987,99.21932983398438,5584100
2020-04-13,99.08392399502361,99.15162316314733,98.61004273045356,98.75389862060547,5738300
2020-04-14,98.99932984922688,99.00779386155236,98.66084037385487,98.80470275878906,5506700
2020-04-15,99.03315572667364,99.27009636584837,98.76236550245275,99.21086120605469,4367400
2020-04-16,99.16855759715834,99.45626939607043,99.16855759715834,99.33779907226562,4744700
2020-04-17,99.44780647349376,99.53243366812171,99.04162434633298,99.21932983398438,4949800
2020-04-20,99.1347433006646,99.2447496530293,98.95703775169818,99.07550811767578,3847900
2020-04-21,99.37163295194061,99.3800969612027,99.06699317997978,99.12622833251953,4660500
2020-04-22,99.14315635104369,99.21084905669811,98.95698688416236,99.12622833251953,4647200
2020-04-23,99.2870482135358,99.38859053689431,99.16857786551769,99.36320495605469,4331100
2020-04-24,99.19396099036437,99.33781691566031,99.17703296612392,99.31243133544922,3161600
2020-04-27,99.1854865409202,99.31242088476792,98.85546112060547,98.85546112060547,5576300
2020-04-28,99.23625644786127,99.38857636733296,99.10932856175889,99.24472045898438,5889800
2020-04-29,99.25319616290679,99.41398011244318,99.17703296612392,99.31243133544922,4653100
2020-04-30,99.32936320008267,99.42244797460563,99.06703690250899,99.09242248535156,10487500
2020-05-01,99.18228766580808,99.29251614191058,98.93638740140686,99.09749603271484,6099500
2020-05-04,99.11446085256517,99.28404413428892,99.09750511206781,99.18229675292969,3684100
2020-05-05,99.17382345453231,99.18230456004235,99.04663274863395,99.10598754882812,4611500
2020-05-06,98.7328877101006,98.96182576990005,98.6141781281028,98.70745086669922,6394900
2020-05-07,98.87702237803438,99.01268768310547,98.71591376340035,99.01268768310547,3786700
2020-05-08,98.93640818440223,99.00424409280147,98.65658991414654,98.74986267089844,3241500
2020-05-11,98.69898716457489,98.72442401246116,98.41916889944959,98.45308685302734,5249500
2020-05-12,98.74984344930584,98.86855303130363,98.5548233371039,98.70745086669922,6161500
2020-05-13,98.89402053048568,99.00425551164568,98.74139295357791,98.86858367919922,4425900
2020-05-14,99.13141265542961,99.1822863407685,98.97030402627398,99.1738052368164,5698900
2020-05-15,99.24163540033744,99.2840279792767,99.12292582860916,99.233154296875,5897900
2020-05-18,99.1822772439593,99.28402460530502,98.91942126823453,99.08900451660156,5037100
2020-05-19,99.13140459025131,99.2331519526511,99.04660649600306,99.19923400878906,4929500
2020-05-20,99.23315749781493,99.49601349095123,99.20772065579358,99.45362091064453,4579200
2020-05-21,99.50450090050728,99.61473584850124,99.47906405687392,99.52993774414062,5143700
2020-05-22,99.7164605797197,99.7164605797197,99.53839624553348,99.58079528808594,2794000
2020-05-26,99.52992145392969,99.58080160205584,99.4112118902787,99.41969299316406,6164700
2020-05-27,99.63169392963465,99.6656118783387,99.46211065530166,99.56385803222656,4772900
2020-05-28,99.32644942247792,99.50451382021842,99.32644942247792,99.49603271484375,11140200
2020-05-29,99.5723427545723,99.80976193493981,99.479070009544,99.7588882446289,9228700
2020-06-01,99.6858267056517,99.72830302109352,99.59238399646037,99.70281982421875,5580000
2020-06-02,99.71128656104365,99.7877426147461,99.6518236219303,99.7877426147461,4286800
2020-06-03,99.60934132383517,99.73676374339993,99.43944260409098,99.5413818359375,6077600
2020-06-04,99.61788980684597,99.64337949048276,99.23562880499867,99.24412536621094,5002700
2020-06-05,99.17609779578375,99.31201675801967,98.94674264822669,99.30352020263672,5166300
2020-06-08,99.22709318940944,99.48193807765583,99.17612680415006,99.41397857666016,8551800
2020-06-09,99.6518111430411,99.66880425550227,99.5413818359375,99.5413818359375,5512300
2020-06-10,99.60090052271013,99.96617487341842,99.54993411874338,99.94918823242188,4680800
2020-06-11,100.00863573115046,100.06809868690816,99.76228734844683,99.7792739868164,7438800
2020-06-12,99.89821222640334,99.98315839068636,99.76229965974589,99.8812255859375,4571800
2020-06-15,100.00013291417906,100.2209980850201,99.90669020655307,100.2125015258789,5870000
2020-06-16,100.22099125156673,100.23797788771519,99.8896902774067,100.0171127319336,5327400
2020-06-17,100.01715901158875,100.03415213657547,99.78780367209389,99.93221282958984,3696000
2020-06-18,100.13604380706262,100.13604380706262,99.93217175786023,100.03411102294922,3356800
2020-06-19,100.0680923461914,100.21250144659888,100.01711947236029,100.0680923461914,2917400
2020-06-22,100.23796158016381,100.23796158016381,100.00860638410903,100.0425796508789,3445700
2020-06-23,100.05961452755136,100.09359428947772,99.97466836322391,100.025634765625,3991400
2020-06-24,99.98313916795136,100.1020650712783,99.9066895790879,100.00862884521484,5040100
2020-06-25,100.18705696911096,100.19554705055087,100.0681310191703,100.12759399414062,4723300
2020-06-26,100.22949735867422,100.30595343600794,100.1105714436896,100.24649047851562,5683400
2020-06-29,100.24648237841771,100.33142852783203,100.19550950398849,100.33142852783203,3517200
2020-06-30,100.47585242677661,100.50983218774161,100.22101394100417,100.41638946533203,7451100
2020-07-01,100.34235315558362,100.48703522584101,100.22320245146267,100.47001647949219,6746500
2020-07-02,100.46999879195295,100.60616821845038,100.41892957544432,100.58914947509766,3614300
2020-07-06,100.58063507080078,100.60616643198911,100.42744041044567,100.58063507080078,5945100
2020-07-07,100.62322573022317,100.75088257937793,100.47853714580224,100.7338638305664,5454700
2020-07-08,100.72529942311063,100.81040610986656,100.61466137965033,100.69976806640625,5026800
2020-07-09,100.76789350262325,101.02321365787992,100.73384951661042,100.96363830566406,3804000
2020-07-10,101.13386834408264,101.13386834408264,100.81045369124853,100.84449768066406,3133900
2020-07-13,100.81892752401785,100.87850285926798,100.74233344722109,100.83595275878906,4803200
2020-07-14,100.9210560722534,101.0572254797388,100.9210560722534,100.99765014648438,3986700
2020-07-15,100.85300037767689,101.02321381477903,100.85300037767689,101.00619506835938,3403600
2020-07-16,101.13383986776296,101.18490259089498,101.0572392898397,101.07426452636719,3526900
2020-07-17,101.22747608523295,101.27002619720344,101.08278752349969,101.17640686035156,2549100
2020-07-20,101.30404419343698,101.32957555271452,101.2019187563268,101.28702545166016,3989200
2020-07-21,101.36361450509338,101.36361450509338,101.28702043105737,101.34659576416016,6098200
2020-07-22,101.46578379475625,101.5083339093704,101.37216445208773,101.4317398071289,6296600
2020-07-23,101.5764117970072,101.61045578125362,101.49130508300419,101.5508804321289,12117200
2020-07-24,101.49981932794772,101.62748264760987,101.44024397786887,101.51683807373047,11071700
2020-07-27,101.61898857074131,101.6360073196295,101.40621849688851,101.44876861572266,5606100
2020-07-28,101.53386331273937,101.57641342380931,101.46577534315607,101.51683807373047,6080700
2020-07-29,101.5338151390634,101.64445316722338,101.4827459394931,101.63594055175781,9727900
2020-07-30,101.71253967285156,101.7380710256658,101.6614704740001,101.71253967285156,3052800
2020-07-31,101.66150000739918,101.81469466201176,101.61894990475534,101.75511932373047,5277900
2020-08-03,101.76962851917949,101.79520416259766,101.61616815418337,101.79520416259766,13013600
2020-08-04,101.81226645714183,101.99130249023438,101.81226645714183,101.99130249023438,10935200
2020-08-05,101.78667677996255,101.87193109285214,101.71847072785603,101.79520416259766,17345700
2020-08-06,101.98274728253894,102.07652895942265,101.90601386304961,101.94011688232422,4608600
2020-08-07,102.01686866306684,102.07654733141707,101.79520225012874,101.8207778930664,5559100
2020-08-10,101.98276681679619,101.99981507745608,101.69289434968141,101.72699737548828,5152700
2020-08-11,101.54794199246977,101.6331962884764,101.31774823831745,101.44563293457031,7809900
2020-08-12,101.22401008596741,101.36041570856774,101.15580402242313,101.24105834960938,5524500
2020-08-13,101.26660049246104,101.26660049246104,100.80621947259019,100.86589813232422,8023700
2020-08-14,100.96824657990024,101.01939787834384,100.77215576171875,100.77215576171875,4556500
2020-08-17,100.9256176008323,101.00235105408059,100.86593891696748,100.9085693359375,4523900
2020-08-18,100.96822011637894,101.11315309364164,100.95969273404381,101.05347442626953,4765800
2020-08-19,101.15580917191885,101.1984330854377,100.89151228835237,100.90003967285156,4541000
2020-08-20,101.0960876597223,101.2069175933041,101.07903289794922,101.07903289794922,4487500
2020-08-21,101.23253252178638,101.24958729017875,101.07055124898888,101.18138122558594,6373300
2020-08-24,101.21547398054832,101.30072830038851,101.11316489404749,101.13874053955078,4620900
2020-08-25,100.90003012733632,100.99381183448965,100.75509712700405,100.92560577392578,4002300
2020-08-26,100.90004195124575,100.95972063511057,100.78068458351613,100.9085693359375,5139800
2020-08-27,101.07054468403582,101.07906556319021,100.55900573730469,100.55900573730469,5609400
2020-08-28,100.66982078234496,100.73802682798897,100.5930873548738,100.69539642333984,6467400
2020-08-31,100.72097010076865,101.03641817735766,100.72097010076865,100.91706085205078,10894500
2020-09-01,100.87010439588069,101.14337227492756,100.76762649803055,101.12628936767578,9843200
2020-09-02,101.12625917028689,101.3739091297253,101.05794059212079,101.33121490478516,4838500
2020-09-03,101.39101659716394,101.51057088031143,101.29708015823094,101.35685729980469,6856700
2020-09-04,101.1177297020756,101.2116596081102,100.8359204383161,100.85299682617188,5366800
2020-09-08,101.05799550375191,101.16047342668422,100.93844118460841,100.96406555175781,8894000
2020-09-09,101.10066223450784,101.10066223450784,100.8017765372603,100.95549011230469,7824800
2020-09-10,100.89574693646959,101.01530125561308,100.78472755782082,100.96406555175781,4932600
2020-09-11,101.12626661577886,101.18604374727077,100.97255306119698,101.08357238769531,8200400
2020-09-14,101.16900789284301,101.18608428787441,101.03237067170657,101.09214782714844,6394200
2020-09-15,101.01525962574392,101.13481389561734,101.01525962574392,101.10065460205078,4163000
2020-09-16,101.22021317765227,101.22021317765227,100.9384038801548,101.04942321777344,6452500
2020-09-17,101.19459700153709,101.21167339171843,101.04942488172765,101.07504272460938,4882200
2020-09-18,101.14336298349443,101.14336298349443,100.92133081615931,100.95549011230469,5149400
2020-09-21,101.1177204110001,101.12625534653446,100.97254180908203,100.97254180908203,6191900
2020-09-22,100.98110462773417,101.09211745013347,100.97256317517443,101.04942321777344,4390200
2020-09-23,101.0664893150884,101.0664893150884,100.82738078952104,100.83592224121094,5392900
2020-09-24,100.77616271268516,100.90425844953357,100.77616271268516,100.84447479248047,4145000
2020-09-25,100.87009665404621,100.91279088845852,100.81031951369327,100.87863159179688,5138200
2020-09-28,100.92136478839724,100.96406555175781,100.86158762882549,100.96406555175781,5830400
2020-09-29,101.00671983153676,101.04942057800064,100.94694269561883,100.9811019897461,5301700
2020-09-30,100.98962884340762,100.98962884340762,100.72489598099483,100.81883239746094,6090800
2020-10-01,100.77780443664743,100.97455542387411,100.72648092971305,100.95744323730469,9741800
2020-10-02,100.96599283388477,100.97454892661894,100.77779795205228,100.85478973388672,5599500
2020-10-05,100.71793429149189,100.71793429149189,100.52973937988281,100.52973937988281,4890800
2020-10-06,100.5981832205956,100.80348381060668,100.50408575717634,100.61529541015625,4338600
2020-10-07,100.53825787395569,100.64946747634512,100.46982219962143,100.54681396484375,4801700
2020-10-08,100.6580434533821,100.69226129952796,100.58960776109042,100.67515563964844,4236000
2020-10-09,100.64090319730452,100.7178884298782,100.51258794996383,100.7007827758789,2909300
2020-10-12,100.81201114599844,100.89755249023438,100.74357546005521,100.89755249023438,2999300
2020-10-13,100.94887189197397,101.00019538783594,100.88043621323429,100.92321014404297,3421700
2020-10-14,101.02585303501138,101.03440912610293,100.93175561216025,100.98308563232422,4919700
2020-10-15,101.06864170509245,101.06864170509245,100.89755249023438,100.89755249023438,5459200
2020-10-16,100.93179380553536,101.00878560172299,100.83769634707701,100.84625244140625,3931500
2020-10-19,100.77781734895949,100.82914738885755,100.70083207869408,100.72649383544922,4685000
2020-10-20,100.68368995279963,100.69224604463655,100.58104295629997,100.64092254638672,4013600
2020-10-21,100.58958546177021,100.63235939156682,100.49549456371133,100.52115631103516,3688300
2020-10-22,100.52119155501072,100.54685331133187,100.341552734375,100.341552734375,4801000
2020-10-23,100.34154803087891,100.52973641054193,100.34154803087891,100.48696899414062,3878700
2020-10-26,100.6409525208017,100.7008321287227,100.58962248087813,100.62384033203125,4962500
2020-10-27,100.76924838570464,100.86334582662089,100.70936878933854,100.85478973388672,5694100
2020-10-28,100.7778102745965,100.90612557575255,100.70082500973527,100.70938110351562,7329200
2020-10-29,100.73504647966774,100.74359604736811,100.4270923563779,100.52973937988281,11775800
2020-10-30,100.4698457122609,100.52972530972053,100.25598907470703,100.25598907470703,10610000
2020-11-02,100.48045965164911,100.54900762630128,100.40334808298641,100.4376220703125,6667900
2020-11-03,100.43765767121536,100.43765767121536,100.29199807627033,100.39481353759766,7519700
2020-11-04,101.02023463688379,101.14019028580887,100.96025681242125,101.06307220458984,5308700
2020-11-05,101.18308301244498,101.20879341159548,101.02885984011888,101.15737915039062,5293900
2020-11-06,100.94316442542485,100.98600855054124,100.82320871961379,100.93460083007812,5929700
2020-11-09,100.59184367898733,100.65182151772511,100.30051807862228,100.46331787109375,6625300
2020-11-10,100.29198114316944,100.44621084621755,100.27484087777749,100.30054473876953,5146300
2020-11-11,100.30054918123766,100.40337116685583,100.26627518603159,100.36052703857422,3044300
2020-11-12,100.5661802914322,100.78895147518773,100.53190629306287,100.78038787841797,7740800
2020-11-13,100.69467101505211,100.84033710102449,100.69467101505211,100.79749298095703,5125300
2020-11-16,100.77175330424598,100.82316100037801,100.74604945617995,100.78888702392578,7951400
2020-11-17,100.89176114733353,101.02028699124614,100.89176114733353,100.99458312988281,4650100
2020-11-18,101.06307220458984,101.09734618101024,101.01166450850555,101.06307220458984,6191100
2020-11-19,101.17450585581304,101.32873554456349,101.13166173340088,101.25161743164062,6680800
2020-11-20,101.26873420569987,101.39725346893522,101.21731996331198,101.35441589355469,7217400
2020-11-23,101.34587670892216,101.36301697398304,101.25162486237457,101.32874298095703,4739000
2020-11-24,101.31159846323837,101.3458724548257,101.16593890181385,101.19164276123047,4696800
2020-11-25,101.23449727364982,101.28590499775852,101.12310515528611,101.15737915039062,4125000
2020-11-27,101.3201728484266,101.3544468414526,101.29446898793101,101.32874298095703,3436200
2020-11-30,101.38015385460743,101.49153943258395,101.3201759992207,101.46583557128906,8688500
2020-12-01,101.3078664917315,101.36794884207512,101.05037351103819,101.14478302001953,5190800
2020-12-02,101.11905702597291,101.11905702597291,100.88731263659311,101.0332260131836,6121000
2020-12-03,101.21343538670013,101.26493921396967,101.08468564125238,101.2048568725586,5198400
2020-12-04,101.1963520986158,101.1963520986158,100.86160642395654,100.93026733398438,5896100
2020-12-07,101.0761535375836,101.1362359065823,101.0160711685849,101.08473205566406,6127800
2020-12-08,101.17916141477407,101.24782885934788,101.0675817287076,101.09333038330078,6807000
2020-12-09,101.05041174383533,101.09332398261103,100.8701580761198,100.9474105834961,6975700
2020-12-10,101.05898470717527,101.22206823162563,101.0160724707585,101.19631958007812,6192200
2020-12-11,101.2907053777829,101.3593662452146,101.23920154160263,101.30786895751953,5636100
2020-12-14,101.16197172504869,101.30788509575204,101.11047442915016,101.247802734375,4705600
2020-12-15,101.23920154160263,101.30786895751953,101.19628931801846,101.30786895751953,4217800
2020-12-16,101.13621908891481,101.30788110079816,101.07613672990705,101.26496887207031,4467900
2020-12-17,101.39816167862159,101.44111942650919,101.15757731306768,101.26068115234375,6610400
2020-12-18,101.36379164799654,101.36379164799654,101.1833533736514,101.2091293334961,3874700
2020-12-21,101.32082734463384,101.35519747623754,101.1747592018924,101.2091293334961,4818300
2020-12-22,101.28642333400411,101.37235191198747,101.24346560044256,101.35516357421875,4516500
2020-12-23,101.22629953311298,101.28644561767578,101.0716372363184,101.28644561767578,4157700
2020-12-24,101.33800844166488,101.43252465795828,101.32941427052045,101.38096618652344,2214500
2020-12-28,101.36378508302468,101.43252534177999,101.24349290791884,101.39815521240234,4567200
2020-12-29,101.44109730429547,101.44109730429547,101.32080514775176,101.41532135009766,4300100
2020-12-30,101.46691547010317,101.49269799045774,101.37240578387083,101.47550964355469,2762200
2020-12-31,101.54425464206682,101.5958065743059,101.49270270982775,101.55284881591797,4834700
2021-01-04,101.45831269915723,101.50986462129983,101.38097826051073,101.42394256591797,6414100
2021-01-05,101.44110057106208,101.44110057106208,101.17474029519909,101.32080841064453,7477900
2021-01-06,101.30360858308126,101.30360858308126,100.65918360043497,100.82243347167969,10687200
2021-01-07,100.64201829772686,100.75372284909386,100.59046638505374,100.71935272216797,6639400
2021-01-08,100.6850050055007,100.8224789883715,100.51316088805397,100.59908294677734,7335700
2021-01-11,100.54752718641551,100.57330970461938,100.43582916259766,100.43582916259766,8610100
2021-01-12,100.37567562591525,100.52174377441406,100.25538343827711,100.52174377441406,7269600
2021-01-13,101.07164319629275,101.07164319629275,100.59906866269877,100.83965301513672,6788500
2021-01-14,100.84827252676907,100.91700624799938,100.5990939404376,100.64205169677734,6610500
2021-01-15,100.82243741243911,100.8396257503556,100.68496348625814,100.74510955810547,6447700
2021-01-19,100.7623230281805,100.8912093813654,100.71936528074036,100.88262176513672,7601100
2021-01-20,100.83107399562586,100.89981426534678,100.7967038607654,100.89122009277344,6229100
2021-01-21,100.71933360666092,100.7880738474665,100.65059336585536,100.74510955810547,8301000
2021-01-22,100.77947967850827,100.80525562995281,100.69355765521638,100.74510955810547,3513700
2021-01-25,100.86546437924797,101.01153256515344,100.83968841178633,101.00294494628906,4049000
2021-01-26,100.92556445109793,101.0372624442919,100.89978849539402,100.9685287475586,3639500
2021-01-27,101.05446914118026,101.10602106195226,100.56470622754904,100.97713470458984,3619100
2021-01-28,100.94275635776519,100.9513439730157,100.77949989196497,100.90838623046875,6176500
2021-01-29,100.66781209839586,100.87402632764464,100.15226669212565,100.79669189453125,12164800
2021-02-01,100.86727213995245,100.91891514152434,100.77260096428004,100.89309692382812,6621900
2021-02-02,100.68656194222822,100.77262487703096,100.66935198174009,100.73820495605469,7323400
2021-02-03,100.66932747511429,100.68653743141289,100.58326456126244,100.61769104003906,5492400
2021-02-04,100.47995958627608,100.60044894828017,100.4283231643251,100.57463073730469,5287400
2021-02-05,100.61768138860235,100.66070955831121,100.43694075081717,100.44554901123047,3446600
2021-02-08,100.47999042260564,100.63490630217846,100.45417220370679,100.54884338378906,4704200
2021-02-09,100.64350090712605,100.66931912252151,100.54022147936533,100.59185791015625,4533400
2021-02-10,100.66932873977426,100.70375521898337,100.62629399921799,100.68653869628906,4378300
2021-02-11,100.72093297470308,100.72093297470308,100.5229889902584,100.5660171508789,3470800
2021-02-12,100.41113385313193,100.47137855045759,100.29925271986416,100.33367919921875,3284900
2021-02-16,100.02383753470478,100.03244579523488,99.85170515499725,99.86031341552734,5682700
2021-02-17,100.02385446305627,100.08409916460519,99.96360976150736,100.05828094482422,6304100
2021-02-18,99.95500113386915,100.07549053652622,99.8603299508986,100.00663757324219,5333500
2021-02-19,99.85170846632379,99.88613494340696,99.61933795373626,99.69679260253906,4673100
2021-02-22,99.62794165299466,99.72261281909401,99.386962890625,99.386962890625,4894200
2021-02-23,99.61934069311309,99.61934069311309,99.2062295229342,99.41278839111328,6035200
2021-02-24,99.0254980784077,99.40418278065428,98.98246990435752,99.37836456298828,6232300
2021-02-25,98.98245606216426,99.22343481491991,98.28533145177424,98.46607208251953,14926900
2021-02-26,98.93940736576103,99.30948370274784,98.62096744959827,99.26644897460938,11333400
2021-03-01,99.11132416796328,99.64579869514158,99.04235759122584,99.21476745605469,13018100
2021-03-02,99.1716352798046,99.240601833594,99.09404626253841,99.23197937011719,10111300
2021-03-03,98.96473855756913,98.99059937003638,98.79232217943357,98.86991119384766,10317500
2021-03-04,98.95612862803213,98.96475109228409,98.49923667787527,98.58544158935547,5953600
2021-03-05,98.4216673562613,98.55097803787434,98.31822407258245,98.51649475097656,8675700
2021-03-08,98.44752945480909,98.47339685307897,98.12857055664062,98.12857055664062,5639400
2021-03-09,98.44750122645942,98.542328595215,98.27509141618347,98.49922943115234,5676800
2021-03-10,98.53371320309968,98.70612301424086,98.51646827577794,98.66301727294922,6936900
2021-03-11,98.68027976388524,98.74062386622627,98.53373074063042,98.6544189453125,8827800
2021-03-12,98.17166815587896,98.19753555373327,98.02511911977679,98.09408569335938,5066800
2021-03-15,97.93028122469059,98.28372994364167,97.93028122469059,98.19752502441406,5000500
2021-03-16,98.2492298067837,98.30095143404515,98.08543588443897,98.16302490234375,3990900
2021-03-17,97.88718172350391,98.25786879424506,97.82683762254669,98.1544189453125,6229800
2021-03-18,97.68889579674276,97.88717301196421,97.58544595701679,97.77510070800781,6222200
2021-03-19,97.75788713903914,97.87857536080837,97.69754302815453,97.85271453857422,4701400
2021-03-22,98.01646811992994,98.1026796003181,97.93026321655431,98.0423355102539,5468600
2021-03-23,98.18025454333498,98.30956517703069,98.076804720976,98.29232025146484,5524900
2021-03-24,98.18888688651778,98.44750160292064,98.15440360892819,98.41302490234375,6352600
2021-03-25,98.48200106910704,98.52510681743297,98.2664854815049,98.36131286621094,5178000
2021-03-26,98.19752502441406,98.34407404480238,98.15441927629338,98.19752502441406,4333900
2021-03-29,97.86129790847556,98.27509065776222,97.86129790847556,98.0337142944336,7630800
2021-03-30,97.96474861081441,98.14578088492,97.86992124194778,98.11129760742188,4996900
2021-03-31,98.13718644571603,98.25788123993182,98.02512069460475,98.12857055664062,6309200
2021-04-01,98.36337263780518,98.46697901758216,98.27703728147378,98.45834350585938,10767200
2021-04-05,98.23385804958046,98.32882890964878,98.15615821150541,98.25975799560547,9230100
2021-04-06,98.40653190182117,98.6137380497579,98.38062536973499,98.6051025390625,4864100
2021-04-07,98.52743636831335,98.6828426791059,98.4497299194336,98.4497299194336,4505600
2021-04-08,98.57923958125822,98.69147491455078,98.536068598548,98.69147491455078,4932100
2021-04-09,98.51876534482425,98.70870705477162,98.45832994501959,98.5792007446289,7467100
2021-04-12,98.57059390689766,98.57059390689766,98.42382311995915,98.55332946777344,3844900
2021-04-13,98.5274137680685,98.83822631835938,98.51877825640337,98.83822631835938,4040500
2021-04-14,98.77782248148708,98.80372243779509,98.66558055486233,98.76055145263672,3620500
2021-04-15,98.23390375722771,99.2699481890479,98.23390375722771,99.1490707397461,6753200
2021-04-16,98.90728671350963,99.00225757714935,98.85548681951167,98.89002227783203,3663600
