date,open,high,low,close,volume
2020-02-05,76.01947758194332,76.21073989813243,75.74852314068536,75.92384338378906,4413700
2020-02-06,76.14697628634512,76.4019946892249,76.03540611509261,76.17884826660156,3327500
2020-02-07,76.28246694769119,76.3701301091659,75.96369236779405,76.16292572021484,3176200
2020-02-10,76.46573913894814,77.03156706908091,76.37807599935674,77.015625,4457000
2020-02-11,77.2786223176813,78.06758457452844,77.2786223176813,77.59739685058594,5362200
2020-02-12,77.72490555443785,78.29869851638455,77.40613101112093,78.05961608886719,6298700
2020-02-13,78.0437009919369,78.68125024925803,77.90025271304566,78.52983093261719,3683500
2020-02-14,78.71311138143975,79.35863158746014,78.60951222546784,79.34268951416016,3004800
2020-02-18,79.39052636086811,79.44631146891847,78.8007911270549,79.25504302978516,4186800
2020-02-19,79.29487069222272,79.29487069222272,78.17916275289123,78.1871337890625,4415200
2020-02-20,78.22698348870681,79.15939408395245,77.99587207892367,79.11954498291016,5556500
2020-02-21,79.11157976783781,79.47020346324906,78.92031744502357,79.35066223144531,3670800
2020-02-24,78.41026341637739,78.9999923297392,77.90022661345071,78.26681518554688,5214600
2020-02-25,78.4501249278011,78.5935731813349,75.9397835310193,76.14698791503906,7378900
2020-02-26,76.29840106616841,76.8721940798627,75.28629833598819,75.32614135742188,9407200
2020-02-27,74.19449588375757,74.35388620658689,71.31756591796875,71.31756591796875,11869100
2020-02-28,69.73166861747825,70.28951953437048,67.46838080595093,69.59619140625,22471800
2020-03-02,69.85120892843196,72.57671951000702,69.46071329168579,72.5687484741211,14250500
2020-03-03,72.66440249881835,74.36186879872749,71.80371279177122,72.40141296386719,14654200
2020-03-04,73.52507727131209,75.23051426287132,73.42147203791612,75.13488006591797,10638200
2020-03-05,73.891658789934,74.46545175615596,72.64047371419062,73.52507019042969,9803600
2020-03-06,71.91527581753435,72.5289180044314,69.96279121585094,72.2579574584961,10302700
2020-03-09,68.5362786005422,68.95865236793567,66.59175898298149,66.68739318847656,14017500
2020-03-10,68.30814869860266,69.56909836071556,65.7219956791887,69.50484466552734,11782100
2020-03-11,67.9868853540089,67.9868853540089,64.6778936311388,65.32844543457031,16447000
2020-03-12,60.95930253786381,63.0715923273468,58.30889568195106,58.710472106933594,16761500
2020-03-13,62.10778137497604,63.90684117465578,58.64619009601282,63.83456039428711,10968600
2020-03-16,57.73062179664738,59.71441021843796,52.39768762662645,52.51816177368164,11396500
2020-03-17,53.51406832158083,56.622271832345234,51.75516787396163,55.5540771484375,9100900
2020-03-18,52.23706971184882,54.16463805826854,48.59075450616066,50.269344329833984,15714500
2020-03-19,49.562559723937206,51.60256861945435,48.18916913879006,50.44602966308594,13090000
2020-03-20,51.04035584474955,52.36555602307812,47.66711373519442,47.93215560913086,18838000
2020-03-23,47.69924267211213,47.78758996729924,44.63923256948206,45.70742416381836,15558600
2020-03-24,47.87594393871661,50.00429724452463,47.209325573916495,49.81957244873047,14401600
2020-03-25,50.028393384059726,55.23282058938249,49.65894379638812,52.502105712890625,15209300
2020-03-26,52.99202442126114,56.421484179909356,52.67076207586162,56.20463562011719,14486100
2020-03-27,54.44572956736083,57.69046764566214,54.132500462574505,56.26085662841797,11521700
2020-03-30,56.831084853095,57.69045796804019,54.967770896972304,57.48966979980469,12754300
2020-03-31,57.072026080835336,57.20053344771789,54.5742208170645,56.10021209716797,16815900
2020-04-01,53.41768673525275,53.65060174895018,51.31342449698435,52.41374588012695,12174800
2020-04-02,51.65879005783006,53.68273250416498,51.53831590716933,52.590450286865234,10916700
2020-04-03,52.196899355517026,52.91170486551765,50.81547860703155,51.827449798583984,8986700
2020-04-06,53.658640822018874,55.963691745003736,53.658640822018874,55.66652297973633,8382200
2020-04-07,57.81897069095697,58.911259033268124,56.156444572928486,56.180538177490234,7675100
2020-04-08,57.02384098961577,60.364959121226256,56.301002343106894,60.01156997680664,9628300
2020-04-09,61.0235438459363,64.24418170851065,61.0235438459363,63.37678146362305,13840900
2020-04-13,62.975228254655946,63.1358564000143,60.29269410866046,60.710330963134766,10139000
2020-04-14,61.915045082914475,63.071587050933125,61.915045082914475,62.413002014160156,9400800
2020-04-15,60.48544092130386,61.17615288247785,59.29677810037895,59.93929672241211,8568200
2020-04-16,60.05173040338498,60.405119585870786,58.85503448210725,59.25661087036133,6252800
2020-04-17,60.97535540681488,61.44921871640804,60.29267679373788,61.12795639038086,8593100
2020-04-20,59.86700419789572,60.20432686806649,58.838969701621586,58.85503005981445,6631000
2020-04-21,57.31298512855953,58.26873893522881,57.015816382329085,57.786842346191406,8620400
2020-04-22,58.678334274570645,59.160230796407184,58.18841063758729,58.67030715942383,6484200
2020-04-23,58.847005413839554,59.34496237652983,57.9796050106211,58.18039321899414,7648200
2020-04-24,58.60606931692431,58.726543479953506,57.72260233399433,58.42937469482422,6419000
2020-04-27,58.95946068788347,60.64608064841979,58.83095327533141,60.42922592163086,7669500
2020-04-28,61.585754828019496,62.4852881389636,60.878982594286576,60.92716979980469,8177900
2020-04-29,62.2443422094568,62.68607870197111,61.5857571563434,61.84276580810547,7307000
2020-04-30,60.93520144579224,61.3287445782017,60.08385536268483,61.12795639038086,8606000
2020-05-01,59.497538226110855,59.73045318467883,58.437377179133996,59.06383514404297,6013600
2020-05-04,58.35708249909535,58.82290644307251,57.481642804115374,58.77471923828125,7288000
2020-05-05,59.35297053208823,59.9633681432468,58.97548787949763,59.06383514404297,7520300
2020-05-06,59.26464999550434,59.55378551394779,57.987633767784125,58.003700256347656,6266800
2020-05-07,58.549845596281145,59.67426084263295,58.509685501651745,58.83094787597656,6727300
2020-05-08,59.60998781337172,60.42920078107385,59.48951369611807,60.22841262817383,6625600
2020-05-11,59.53771855018806,60.300717434045666,59.031734460735514,59.352996826171875,6874900
2020-05-12,59.61000646721557,59.61000646721557,56.606216475569944,56.65440368652344,11764700
2020-05-13,56.244794481323986,56.509836398926,55.024004815583666,55.28101348876953,8358600
2020-05-14,54.50998911986227,55.47377014160156,53.224939587449484,55.47377014160156,8609800
2020-05-15,55.120371605558496,55.28903294952181,54.27706488574194,55.25691223144531,11916700
2020-05-18,57.031888162755685,58.975516676673784,57.031888162755685,58.525753021240234,8617200
2020-05-19,58.30086731066461,58.59000285102431,57.73866271972656,57.73866271972656,5804700
2020-05-20,58.46149555546168,58.501649520642644,57.835037324996094,58.2526741027832,5133700
2020-05-21,57.995661692501976,58.702433935219446,57.74668629073423,58.30085754394531,5385100
2020-05-22,58.30085545069116,59.136135049859526,58.051880057862725,59.087947845458984,4737900
2020-05-26,60.84687096986956,61.6178970888903,60.67820958079355,61.296634674072266,6001000
2020-05-27,62.64591384350958,62.86276238760669,61.01551475850623,62.51740646362305,5880500
2020-05-28,63.2001103980201,63.30451808022309,62.30861009379372,62.81459426879883,5642800
2020-05-29,62.30859594164585,62.75835955060672,61.75441854662649,62.1881217956543,8989500
2020-06-01,62.13188340779679,64.08354440121578,62.059596490042395,63.62574768066406,11218300
2020-06-02,64.09960280005043,64.33251777393332,63.473144793949785,64.13976287841797,7162100
2020-06-03,64.80639576570177,66.47694878769525,64.79032927965784,66.19584655761719,7485600
2020-06-04,65.8746076470278,65.95492785064923,64.94295333521725,65.53728485107422,5503500
2020-06-05,67.85836299221087,69.1273455995124,67.70576816150775,68.01899719238281,6158800
2020-06-08,68.92657584283312,69.71366831484566,68.80610169243928,69.70563507080078,7130500
2020-06-09,68.43665424397781,68.9908316764081,67.70578833007775,68.5490951538086,7168900
2020-06-10,68.35635231976072,68.35635231976072,66.28421610915714,66.80626678466797,6433900
2020-06-11,63.90686340269284,64.75820334794918,62.429065299412464,62.51740646362305,8611900
2020-06-12,64.69396928213258,64.99113193686875,62.99931615364476,64.75821685791016,8871700
2020-06-15,62.76639586853491,66.01113408762838,62.629861355923104,65.6738052368164,6138600
2020-06-16,67.9547614759439,68.139483195512,65.87459245870033,66.96688079833984,5811700
2020-06-17,67.36045057329848,67.42469816231264,65.9870595510274,65.99508666992188,5041500
2020-06-18,65.20799210391117,65.63366220092114,64.91082329676698,65.2722396850586,5005900
2020-06-19,66.21993417041097,66.21993417041097,63.995204004911216,64.32449340820312,10402000
2020-06-22,64.20404870371205,64.43696379422991,63.19207427225493,64.26026916503906,3995500
2020-06-23,64.89473425262818,64.99914188747353,63.802446197445285,63.995201110839844,3958100
2020-06-24,63.19205941474557,63.3526875157505,60.7665407751831,62.17205810546875,7034900
2020-06-25,61.78191205509537,63.03101542144765,61.66835776617649,62.96612548828125,6626000
2020-06-26,62.747141251678364,62.98236266153026,61.684594700490294,61.757591247558594,7277100
2020-06-29,62.35779559141069,62.998569750716364,61.51424503440998,62.94990539550781,4687100
2020-06-30,63.16079852506839,64.00434913473357,62.7633523052367,63.69612503051758,5212200
2020-07-01,63.91511802159991,65.42377479732089,63.75289320320599,65.16421508789062,5023700
2020-07-02,66.24299926966549,66.42955629852516,64.68567785231832,64.97767639160156,4588100
2020-07-06,66.18621144494519,66.28354633842281,64.83977945384804,64.94522094726562,6174300
2020-07-07,64.18279237227708,64.47479092188007,63.5744630919784,63.65557861328125,3389200
2020-07-08,63.74478324061995,63.98000459653391,62.9904610075693,63.56634521484375,3848100
2020-07-09,63.452795267945014,63.50957241371905,62.171246905337085,63.16890335083008,3455900
2020-07-10,63.039150463059414,63.679924855721374,62.90937055091414,63.36359405517578,3809900
2020-07-13,63.59069398941821,63.95568911282258,62.455144666916,62.609256744384766,6071800
2020-07-14,62.584894555322265,63.32299723871012,62.40645038027994,63.13644027709961,3473900
2020-07-15,64.19900588556152,64.39366948596113,63.306791013131985,63.75289535522461,3547200
2020-07-16,63.404141852039295,63.63125049649094,62.74714810369753,62.990482330322266,3605400
2020-07-17,63.2013479139446,64.07734346163686,62.8363528631952,63.80967712402344,3720500
2020-07-20,63.752891409913936,64.07733484933148,62.82823162993247,63.04723358154297,4364100
2020-07-21,63.574462861778144,63.86646141032383,63.03102352519134,63.20135498046875,3007200
2020-07-22,62.909356257588335,64.2314625121301,62.74713759251046,64.16657257080078,2682400
2020-07-23,64.03679319299147,64.40990726445384,63.11213318061792,63.89890670776367,4630900
2020-07-24,63.74479754243104,64.07735386830807,63.32302527777156,63.428466796875,2702200
2020-07-27,63.396025061774466,64.10168306674687,62.64169650635036,64.0286865234375,4111800
2020-07-28,64.00436357148742,65.61846242927707,63.866470878277106,65.30213165283203,6613300
2020-07-29,65.66711603511573,66.56744384765625,65.55356173337597,66.56744384765625,5429600
2020-07-30,65.69956775185773,66.19434276949313,65.26968268137851,66.13756561279297,6602700
2020-07-31,66.06454875525722,66.10510651062293,64.98578300851788,66.01588439941406,9312300
2020-08-03,66.04021260717134,66.04021260717134,64.7911093135845,65.13988494873047,5629700
2020-08-04,65.02633547608714,66.27543886206368,64.99389050899421,66.11322021484375,4078000
2020-08-05,66.3484632519786,66.6080168852377,65.45624183616913,65.78068542480469,3374500
2020-08-06,65.52921996618318,66.07265921475631,65.46433003518341,65.8861083984375,3646500
2020-08-07,65.64278231057217,66.85944081909267,65.53734080093534,66.82699584960938,4447800
2020-08-10,67.02976898571534,67.33798689834765,66.64044174746873,66.93243408203125,3410000
2020-08-11,67.58943542407948,67.70298972022889,65.71577716112434,65.96722412109375,5193800
2020-08-12,66.4782121792737,66.73776571572385,66.21865864282353,66.63232421875,2245300
2020-08-13,66.41332678531316,66.9729916504932,65.64277891177832,65.8131103515625,3585400
2020-08-14,65.64276856787745,66.43765468319135,65.56976585476227,65.82121276855469,3399300
2020-08-17,65.86176960341156,66.3889894599171,65.56166450392341,66.3565444946289,2749900
2020-08-18,66.35656055015662,66.43767607712587,65.63467691550045,66.04022979736328,3635300
2020-08-19,66.19433398459255,66.24299834437826,64.75867348846243,64.88034057617188,4376200
2020-08-20,64.56400015160958,65.91854492673325,64.38555594157044,65.49677276611328,2949900
2020-08-21,65.48866433911441,65.8861105382125,64.7992258175232,65.60221862792969,3380700
2020-08-24,65.69957375679533,66.0483495193304,64.82357795485889,66.02401733398438,2553700
2020-08-25,66.19432830810547,66.34844035187123,65.56166693216437,66.19432830810547,3123500
2020-08-26,66.04832079098117,66.04832079098117,65.18855094540488,65.58599090576172,3139800
2020-08-27,65.72389249293681,66.76210677689275,65.70767310210731,66.55122375488281,4006700
2020-08-28,66.65666194063284,66.98921203613281,65.9753299831226,66.98921203613281,4548700
2020-08-31,66.90000173730621,66.91622112869122,66.05645105563993,66.30789184570312,4835100
2020-09-01,66.0807715720458,66.41332163682216,65.60221606935036,66.3565444946289,3498500
2020-09-02,66.4295654933003,67.69488854650254,65.89423270110177,67.58944702148438,3136500
2020-09-03,67.57320799314913,68.16531782533436,66.26732743498602,66.77832794189453,5716500
2020-09-04,66.97299713192692,67.40288216107751,65.3183407679969,66.42955780029297,4956900
2020-09-08,66.13756114518384,66.17811271823271,65.1480111767574,65.61845397949219,3774000
2020-09-09,65.9591160425635,67.11088466476201,65.89422610063093,66.267333984375,3158300
2020-09-10,66.34032316535232,66.42954527022361,65.39133116435129,65.45621490478516,4308700
2020-09-11,65.61033176150713,65.6833344836976,64.49100825662515,65.09122467041016,4255400
2020-09-14,65.52109585159381,66.88375322581427,65.43998654598708,66.68097686767578,3732000
2020-09-15,66.96488636375176,68.11666119095194,66.9162220007171,67.48399353027344,3017500
2020-09-16,67.88956097993767,68.53033537999009,67.5570107806618,67.84089660644531,3722400
2020-09-17,67.14334766929419,67.60567780030823,66.08891367679142,66.518798828125,5981400
2020-09-18,66.49443853978761,66.49443853978761,64.9046661485208,65.01822662353516,5024200
2020-09-21,64.20713095421156,64.21523755577233,62.71469323038291,63.06346893310547,5297300
2020-09-22,63.25812990343672,64.33690193709708,63.12835621323622,63.81779479980469,4486400
2020-09-23,63.858346089883185,63.858346089883185,61.814356529140674,61.89546585083008,7876400
2020-09-24,61.90356866225048,63.11211406889726,61.60345741330068,62.22801208496094,6813300
2020-09-25,62.089069904957626,63.56037739122342,61.89289765219001,63.511329650878906,3503300
2020-09-28,64.40228594394178,65.12158831843051,64.32871745593779,64.81098175048828,3470900
2020-09-29,64.80279951719173,64.84367158818317,63.82193217542169,64.34506225585938,3662900
2020-09-30,64.67203781022565,65.29325105309022,63.87916681119137,64.54125213623047,4507100
2020-10-01,64.80279525957953,65.8899274200206,64.51670949004294,65.83271026611328,6406300
2020-10-02,64.94995147970776,67.18143383076817,64.71290711009297,66.96891021728516,3346700
2020-10-05,67.2141104228313,67.56558904151116,66.06976099669664,67.35306549072266,2654800
2020-10-06,67.5247258770434,67.90072529422311,66.65011704581586,66.91168212890625,5830300
2020-10-07,67.32855551347679,67.35307626629793,66.69916042211689,67.00977325439453,2362400
2020-10-08,67.36944104307621,68.3176186705986,67.25500667233462,68.1296157836914,2269000
2020-10-09,68.54645250405682,68.56279759032222,67.62280234310549,67.8598403930664,6556200
2020-10-12,67.94160554287828,68.36664651544118,67.47569248770937,68.17864990234375,5655800
2020-10-13,67.90072719998246,67.94159927882015,66.61742250064518,67.00977325439453,4406300
2020-10-14,66.94438168211246,67.10785752813123,66.09429356316646,66.1923828125,4651400
2020-10-15,65.67743399874279,67.0751733159941,65.66108890564843,66.53569793701172,2915400
2020-10-16,66.54386409761621,66.56020918837609,65.9389897240321,66.06159973144531,2925400
2020-10-19,66.23323619103836,66.37219125762385,64.93358662202834,65.03166961669922,9873000
2020-10-20,65.46489269776154,65.99619850486286,65.33411327969846,65.49758911132812,4038600
2020-10-21,65.31776581403597,65.61202105302048,64.9908079264717,65.3014144897461,2685900
2020-10-22,65.29322814941406,65.57114449106373,65.00714238315851,65.29322814941406,3828900
2020-10-23,65.53846951910928,65.93898972286158,65.13794931535699,65.68560028076172,2588700
2020-10-26,65.17880677570713,65.2768960162585,64.1734185639194,64.74559020996094,2691200
2020-10-27,64.81915736433321,65.17063600714876,63.70750427246094,63.70750427246094,2264100
2020-10-28,62.677598097333195,63.29064189474991,61.95011995662835,62.187164306640625,4422000
2020-10-29,62.28525446719234,63.494997110115555,61.68038626383308,63.02090835571289,4645500
2020-10-30,62.66124638153419,63.11898370629047,61.86019982700737,62.60402297973633,3978900
2020-11-02,63.26610922273077,64.13254229761124,62.841062110983614,64.09984588623047,4254500
2020-11-03,64.73741543321171,65.71828914353512,64.50854677166392,65.33411407470703,4214600
2020-11-04,65.80002601254796,66.44576614660555,64.93359288299881,65.44854736328125,2867500
2020-11-05,65.95533375808813,66.38037466909114,65.48942077039874,65.7591552734375,3984900
2020-11-06,65.95533334381172,66.29863633548895,65.06437321451224,65.3095932006836,3696600
2020-11-09,69.09411930944522,72.16751384341161,67.48385666483777,67.62281799316406,8999300
2020-11-10,67.72092456621549,68.67727168994543,67.34492500225856,68.61188507080078,6146100
2020-11-11,68.8897658040561,69.19220295317902,68.20315982598666,68.87342071533203,3416100
2020-11-12,68.56280565827066,68.84889770929982,67.50836973830896,67.97428894042969,3939500
2020-11-13,68.3829937733195,69.94420870392987,68.3829937733195,69.78890228271484,3443000
2020-11-16,71.2520374188801,71.47273668386525,69.7398639271763,70.57360076904297,2978300
2020-11-17,70.0504692620148,70.91690874256221,69.5682111312815,70.63899230957031,3856900
2020-11-18,70.77792774353112,71.17845407285172,69.21671320477076,69.26575469970703,9655500
2020-11-19,69.16769104429841,69.61725275801909,68.44021289711408,69.53551483154297,4225400
2020-11-20,69.50283374831447,69.60092302344997,68.84892395602755,69.15953063964844,3136400
2020-11-23,69.63360008190939,70.10768252269824,69.1758564947908,69.29029083251953,4520000
2020-11-24,70.0586240277963,70.63080181389164,69.57636604091523,69.6581039428711,4805500
2020-11-25,69.71532593262144,69.81341516349227,67.86801928653787,69.698974609375,5792800
2020-11-27,69.90333649172162,69.92786348150177,69.10229610594459,69.38838195800781,2063900
2020-11-30,69.29848386984806,69.35570105305773,68.44022612170305,68.66091918945312,6413600
2020-12-01,69.4455890474214,69.82976409422528,69.23306548693782,69.5436782836914,6489100
2020-12-02,69.38838489044771,69.79708076386828,68.93881693520345,68.99604034423828,3738500
2020-12-03,69.15133072830191,69.92785651939461,69.04507206131592,69.57637786865234,3386300
2020-12-04,69.87881774584511,70.6553436365602,69.87881774584511,70.63899230957031,3053200
2020-12-07,70.46734752804632,70.69621623814581,69.76439006919523,70.02595520019531,2620500
2020-12-08,69.71533074668122,70.14854729958773,69.68263433413316,69.78072357177734,2648100
2020-12-09,69.9278649069243,70.0096028325794,68.88977391887214,69.3475112915039,5024000
2020-12-10,68.97149834945823,69.49462845473924,68.79167744268264,69.0450668334961,3737900
2020-12-11,68.70994217304953,69.12681367324319,68.30942199862227,68.97968292236328,4044400
2020-12-14,69.543685513706,70.03411927363747,68.62820458861793,68.67724609375,3735200
2020-12-15,69.06957391334292,70.09948883262506,68.5382682513846,70.08313751220703,2867700
2020-12-16,70.28750409500745,70.67167915659037,69.813421691972,70.1648941040039,3419900
2020-12-17,70.50820306110052,70.9087232097507,70.23028666678998,70.84333038330078,3341400
2020-12-18,70.91690994142559,70.9250793688546,68.98786491347346,69.42108154296875,3988500
2020-12-21,68.41569603556084,69.07778768130967,68.12961013243726,69.02873992919922,4993600
2020-12-22,69.06958650996742,69.57637151992559,68.75080430189455,69.51097869873047,2828900
2020-12-23,69.78072524689522,70.23846256115021,69.00419946169468,69.06141662597656,3659000
2020-12-24,69.33385630643156,69.68268346890915,69.12622018544944,69.66606903076172,1563600
2020-12-28,70.00659101767252,70.18931180677995,69.5996260197385,70.08133697509766,5655100
2020-12-29,70.3387892722898,70.71253162207283,69.40857750106305,69.48332977294922,3880100
2020-12-30,69.65774328662157,70.4135352022392,69.52485317507822,69.8653793334961,3995900
2020-12-31,69.84047872062727,70.63780695693842,69.26740736750207,70.53813934326172,4827300
2021-01-04,70.76237505105941,70.82882011886032,68.16277355471549,68.2458267211914,5311500
2021-01-05,68.24582952555075,68.82721438787334,68.21260699028511,68.34549713134766,4932600
2021-01-06,68.32057047557545,68.9102561214374,67.88038304532284,68.46176147460938,6520100
2021-01-07,68.51990829702949,68.55313083113532,67.89700003978376,68.3288803100586,4068400
2021-01-08,68.54481437583576,69.2341676083905,68.42853869041082,68.9933090209961,4931600
2021-01-11,68.54483770222431,68.95180273970526,67.83887613288543,68.0797348022461,6565100
2021-01-12,67.98836770513493,68.29567142610935,67.46512699417421,68.23753356933594,7857300
2021-01-13,68.2873406745508,69.20924518321858,68.27903345885994,69.06805419921875,9024900
2021-01-14,69.30062306678413,69.94844665037716,69.04315000766466,69.47503662109375,5866400
2021-01-15,69.31721938258609,70.4882897665884,69.08466801637131,70.27234649658203,3939700
2021-01-19,70.71254492106853,70.7457674552051,69.75741765843082,70.07302856445312,5521200
2021-01-20,70.13116303817284,71.7341137979141,69.87368999514953,71.41020202636719,5198300
2021-01-21,71.20256939683371,71.2108702779571,70.45507821994849,71.0696792602539,4213200
2021-01-22,70.70424613094096,71.35207611899625,70.52983255834765,71.23579406738281,5272700
2021-01-25,71.21085683547896,72.32378934131985,70.81219917409513,71.77562713623047,7819700
2021-01-26,71.93344523952966,72.51482373842555,71.80886232218043,72.28227233886719,4706300
2021-01-27,71.7424034118397,72.40684128513034,70.65439257246173,71.00321960449219,5907600
2021-01-28,71.01984162795551,72.18260486223087,70.78729024841041,71.3852767944336,6237000
2021-01-29,70.98662872175113,71.70089739094027,70.18930688239945,70.56304931640625,7349800
2021-02-01,70.99492975879897,72.22413177790999,70.11454848938146,72.17430114746094,6149000
2021-02-02,72.63940844763529,72.87195985293019,71.99158486529933,72.60618591308594,3849800
2021-02-03,72.6477124281401,72.6560196455449,71.42681126819615,72.4234619140625,5148700
2021-02-04,72.44008144747578,73.32876367582963,72.34041384125405,72.92179870605469,4118200
2021-02-05,73.22909088521389,73.3204512669781,72.93009442426748,73.17926025390625,2583900
2021-02-08,73.44501997758772,73.5779037475586,72.91347222460618,73.5779037475586,3212700
2021-02-09,73.71080527356786,74.02640982062343,73.41180882412571,73.83538818359375,2518800
2021-02-10,74.21741595512519,74.83201677077162,73.9101123790279,74.23402404785156,3421400
2021-02-11,74.36694564399419,74.82374125781065,73.95998066601747,74.39186096191406,3717000
2021-02-12,74.20084166079899,74.48323008227544,73.84371361335339,74.40847778320312,2297400
2021-02-16,74.68254056597979,74.72407031483843,73.42842325828919,73.83538818359375,2774500
2021-02-17,73.66928152675074,73.86030951589403,73.29553910277325,73.74403381347656,2939000
2021-02-18,73.47824401380748,73.7440178957585,73.30383049782861,73.42841339111328,3254600
2021-02-19,73.6941906548045,74.29217716422333,73.49485548178211,73.85198974609375,4170700
2021-02-22,73.66928557125107,74.79052557784156,73.51148644447866,74.46661376953125,3493000
2021-02-23,74.64932092677985,75.13934536878959,74.45829928234829,74.93170928955078,4378300
2021-02-24,74.94001326580577,75.7373350152127,74.75729251013023,75.5047836303711,3551200
2021-02-25,75.41343033771905,75.9532791018708,73.5530064110971,74.05963897705078,7548800
2021-02-26,74.34201915470094,74.35032003505962,72.89686756700223,72.97992706298828,6519800
2021-03-01,73.81048084196368,74.47491253962417,73.22079509646284,73.30384826660156,4834000
2021-03-02,73.32876188327648,73.32876188327648,72.11616788503281,72.59788513183594,4715600
2021-03-03,72.56467452269935,72.86367104664254,72.03312655492294,72.18262481689453,6231400
2021-03-04,72.3237935465982,72.71415035112297,70.49659242660665,71.36035919189453,6869500
2021-03-05,71.9085389642699,72.39025625909194,70.13947525590126,72.1410903930664,7166100
2021-03-08,72.44838013579061,73.52808389492931,71.91682596840775,72.76398468017578,4823000
2021-03-09,73.19586768347628,73.81047503455709,73.14603705262385,73.2457046508789,3873600
2021-03-10,73.43672271683035,74.4416805215597,73.2124785523659,73.97657775878906,3429700
2021-03-11,74.49982108590397,75.2722275374383,74.04302552338268,74.84034729003906,3830000
2021-03-12,74.80712852949804,76.12769732650169,74.77390599547684,76.09447479248047,3262800
2021-03-15,76.26888703924145,77.40672871139255,75.87853019185663,77.22401428222656,6026400
2021-03-16,77.23230560023518,77.4067191268547,76.57617490301914,76.90839385986328,3122500
2021-03-17,76.76720220266198,77.00806078588971,76.05293366937956,76.97483825683594,3663100
2021-03-18,76.66753224990059,76.74228452210245,75.93665564291746,76.19412231445312,3496000
2021-03-19,76.3104085316899,76.50974372738744,75.08951372493095,75.15595245361328,4429400
2021-03-22,75.16426694727346,75.87022840819736,74.91510109680583,75.68750762939453,2677000
2021-03-23,75.66259724410266,76.16922985961031,75.15596462859502,75.57954406738281,2966400
2021-03-24,75.62106157369068,76.22735536842436,75.15595245361328,75.15595245361328,4144500
2021-03-25,75.04399910837155,76.096598737896,74.20859893494722,75.9211654663086,4218800
2021-03-26,76.2887575408611,77.6003357981753,76.15509680292776,77.55856323242188,3864600
2021-03-29,77.39148544318216,77.64210808961991,76.43077379663568,77.10745239257812,5116600
2021-03-30,76.9905031239653,77.42490852307138,76.89025278251043,77.20770263671875,5822100
2021-03-31,77.20770562052226,77.59198905055167,76.43078297161946,76.73988342285156,4430400
2021-04-01,77.14085850839473,78.17675944072506,76.85682547358041,78.1349868774414,5461200
2021-04-05,78.66129162011079,78.66129162011079,77.67551905737454,78.43572998046875,4239900
2021-04-06,78.48585815497907,78.6445862566258,78.10157476947528,78.63623046875,5111600
2021-04-07,78.65293595948714,78.94532477653243,78.0096741883893,78.6947021484375,3038500
2021-04-08,78.7197847313274,79.0121736049088,78.32714551240404,78.40232849121094,5034300
2021-04-09,78.52765362580595,78.62790398876062,78.12665854758781,78.3104476928711,5371000
2021-04-12,78.46915283385162,78.7698974609375,77.8091858118353,78.7698974609375,2828200
2021-04-13,78.65294191270166,79.2627805810406,78.55269157915615,79.16253662109375,3975300
2021-04-14,79.23771802281591,79.6470623895609,78.6362287806445,78.74483489990234,4569100
2021-04-15,79.22935326194157,80.12323760986328,79.06227576852692,80.12323760986328,6497000
2021-04-16,80.4156387044945,80.53259424248509,80.03135531201129,80.2986831665039,3754200
